100727,,,6160.9376099136725,,,7871.167935854931,,,,6835.148199003811
100729,,7418.043717629797,,,6766.185346785612,,7086.855234435875,7033.923519607192,,
100731,,,,6740.154800540756,,,,,,
100733,,,15855.41047555759,,16832.784246442097,20004.903300883758,,,18369.176058650435,
100735,14008.681124913795,,16271.017578891868,17201.871530238397,17020.48263765496,,,17997.94903637295,18672.961909991285,17832.379773198965
100737,,,,,6764.9461349147,7783.080096249271,7096.730683598403,,,7003.675186855376
100739,5748.692172959278,,,,6950.58233962199,,,,,
100741,,,,,,,17628.869736032095,,18844.65039424084,
100743,,,,6809.064517049055,,7984.777942116501,7025.461918501804,,,
100745,,,6455.331891782424,,,,,,7448.078382733116,7091.969295471614
100747,,,,,,7954.761110873567,,7107.061400086807,7444.440424244058,
100749,14876.38818014734,18636.973941452965,,,17262.437054034348,,,18028.658699464297,,
100751,,,,6868.340774383457,,7996.884984082373,,,7551.103810519347,
100753,,19108.63249964602,16387.032747039088,17782.265240559977,,,,17782.484271579135,19138.6071550919,
100755,14715.097641845961,,16588.438532320095,17411.46175210773,18432.397365553392,,,,,18125.74158001537
100757,6012.393462928943,,6792.059100763801,7205.029102640867,7150.335695668699,,,,,7217.259402723876
100759,,,31666.447885230184,,33870.117034529365,37346.42145228811,33698.82461920597,33794.68091099842,35372.241243886354,
100761,6086.7750782115,7701.528868055629,,,,,7330.416516387098,,,7312.516281526899
100763,14962.004350135108,,,,,,,18684.825014289603,,18713.66418325005
100765,,,,,,,,,,7382.386725052416
100767,,7664.311403230358,6953.048696321986,,,,,,,7262.231900651657
100769,15225.581819791669,19454.60898158105,17801.46163986601,18605.5549755518,18704.871484668354,,,19179.563348983073,19463.335693048524,
100771,,,7142.563854634286,,,8191.405360860618,,,7937.573712416487,7453.567606804723
100773,6234.833364602669,,,,7567.795763777565,,,,,
100775,,,7106.538965443878,7417.396685452743,,8311.270155718463,,,7939.675590166301,
100779,6321.560853150697,,,,,8294.610005740555,7566.550014232053,7466.492703658038,,
100781,,,7203.321860767749,,,,,7647.166802206848,,7691.740791538764
100783,6395.003116053129,7881.902477519743,,7492.545725285299,,,,7623.415372864271,,
100785,6476.485868571284,,7214.391553486492,7416.749464097589,7647.112765073747,,,,7949.421404424714,
100787,15974.819503130964,,18187.74790440312,,19357.70467219905,20186.009079347576,19114.542422506376,,,19715.307253740983
100789,6562.782127557222,,,7596.60122575072,7766.249045163174,,7677.715545099209,,8072.905848487668,
100791,,7865.242729468363,7477.782046394182,7548.236178455776,,8412.647275184512,,,,7755.801181347733
100793,,7876.94461923985,,7536.835404237969,,8366.44094446194,,,,
100795,,7956.631618314312,,7696.452563504243,,8367.663742164568,7761.568035527042,7625.038818469914,,
100797,6597.015330885326,,,,,8356.20098506899,,,,
100799,,20241.932855506173,18929.22487807595,19492.767676340107,19853.755674559656,,,20312.608667067063,20658.078021864258,19454.06609991878
100801,,,7351.449220731727,7684.803566573413,,8480.065192867925,,,8184.991436431522,7702.706079641415
100803,6719.905305457708,,,,,,,,8372.23485997428,7842.378121014507
100805,6593.040587890612,,,,,,7654.492270786873,,,
100807,,8050.743289923297,7602.619572736372,,7847.874418399344,,,7910.002864027325,8283.847419747433,7774.910438055431
100809,,,7640.1743554699,,7876.401578957218,,,,,
100811,,,7568.517180996529,7770.992150453981,8109.8760861158435,,7644.567293455675,,8327.970811061374,
100813,6793.448744671153,,,,,8540.437742233895,,7847.486472772089,,
100817,6886.742963710993,8055.484558507114,7585.820976967479,,7940.425773665731,8580.392542395271,,8000.606224784288,,7783.5643137935685
100819,6911.392899678473,,,,,,,,,
100823,7089.361432883144,,7697.618279597004,,,8509.642169989911,,7958.605481515963,8451.585945563273,7868.369504506009
100825,6851.94556926159,,,7959.217125522531,,8712.908661313395,,8047.522724628007,8487.503267237395,
100827,,,,,,,,,8508.634379939844,7864.371131999072
100829,,,,,,8711.598044325643,7776.644840615307,,8607.360801019086,8072.017208538736
100831,,,7775.496300240175,,,,,8071.292830130234,,7969.257800059465
100833,7047.922977464675,,7791.155348401066,,,,7851.381398695968,8200.734254687208,8633.039164232863,
100835,,,7761.411103124639,7826.2256034720285,8058.429493145803,,7883.576837244207,8176.511294962464,8590.175979314272,
100837,6934.715164373149,8148.9147134393215,7806.659254932316,,,,,,8770.426681466932,
100839,6966.028034266135,,,7881.765937978925,,8818.683760221616,,,,
100841,,,,,,8932.424267406543,7786.504515350404,,,7938.734818956249
100843,7072.39661286302,8208.074099400827,,,,8932.455873986359,,,,
100845,,21036.77103054012,,,,23076.154659648822,,,21975.48721422592,20455.251928261958
100847,17315.925491111928,,20406.84408464067,20361.408237190328,20609.155093564204,,,,22326.713818029246,
100849,,,,20304.551116429073,,,19969.046026530657,,,
100851,,20659.492396325488,,,21065.189012699837,22674.424583825974,,,,20424.269875225367
100853,18006.722197295818,21220.903387955863,20307.32975449267,20751.11571662437,,,20347.125223548865,,,
100855,,8472.589050621767,8173.271945249998,8314.96835737595,,9129.421881870825,,,,8424.807155867293
100857,18176.225221071705,21782.22500538895,,20899.781027260822,20649.773777478178,23167.424863020056,,,22712.549612998988,
100859,,8671.353104782405,,,,,8264.124727117001,8247.124861622353,9059.568364125194,
100861,18712.494109940937,21493.733836049512,,,,,,,22946.806349783004,
100863,7548.301604317005,,,8227.478754926684,8548.399509459166,,8177.250893460604,,,8364.930517347575
100865,34017.706219693406,,38230.752781166826,37796.81623674086,,42538.64345814941,38300.25473068408,38004.13958881088,,
100867,19402.320689694585,22111.46763676848,,,,,21087.354957449552,21605.499796872187,23334.207193196755,21543.728264517093
100869,19212.270198242462,,21372.481174210076,,,,,,23615.681551780206,21606.77373945683
100871,19770.99811387973,22471.826148584347,,,,,,,,
100873,20327.568874289806,23077.02116369864,21420.899077983737,21913.444397237883,,24246.958317237328,,,,
100875,20624.458518037212,22433.6849665148,,,,,,,23881.31110413903,21458.835888041875
100877,20974.905565609315,23311.31411516882,21203.14858877816,22093.968952723408,21325.982782246774,,,21031.921055620653,,
100879,,42792.865275871176,,,,,38416.96549336851,39761.20163348601,,
100881,20579.453503078836,,,,21783.691200312685,23256.86156440208,21937.033664035178,21872.88634605301,,
100883,8353.772038370793,9443.638696365824,8729.407617984587,,8868.678345967666,9651.620266734035,,,,
100885,8541.588672756972,,,8930.466560889827,,,,8963.914521819786,,8736.30591466476
100887,,,,22636.863460205754,,24150.005690855687,22139.928162349795,,23924.068959333785,
100889,,23678.2655289394,21573.041070722906,,22476.347054410024,,22095.202781985357,,24658.31113873564,22078.793880888745
100891,,9640.442659879924,8778.220590024854,,,9822.153411710384,9064.341465843041,,,8810.945978908934
100893,8567.704646552133,,8744.959414544934,,8893.918766464936,9760.020254683683,9183.939847968115,,,
100895,,,,,,25082.414599752017,22640.497309366685,23032.673050903602,,
100897,,,,9004.89920127831,,,,9076.44815105897,9760.32770555853,8887.219121320957
100899,,,22541.235759119754,22520.6067495372,,,24011.549253647743,22313.39386594628,,
100901,,9515.09401275294,,9155.949616451102,8888.793887194191,,,9192.055760912064,,
100903,21812.523387940506,,,22548.193812284044,22576.164828529487,25548.60902305699,,,,
100905,8702.763123888275,,,,8959.552530506448,10265.799478450239,,9317.680797453282,,8857.329064268453
100907,8664.5637129326,,9082.700815743154,,8855.617215437538,,9276.096590905478,,,8890.641159704583
100909,8755.435131947135,,8980.075552486569,9191.876818589892,,,9371.337004507172,,9683.750889715342,8978.082258792412
100911,,,9121.134224891352,,,,,9297.886914837052,,9127.708469163505
100913,,,,,8965.56346860812,10239.575926737029,,,,
100915,8824.203702621815,,,9182.392432869276,,,,,,9120.5983656227
100917,,,,,,,9419.774676776275,,9784.555403112905,
100919,,,,,22735.96921071943,,,,24739.04435775063,23222.62790403204
100921,,,,9254.416721072499,,,,,,9305.444106603083
100923,8806.470932427286,,,,,10257.122044351096,,,9939.783644474624,
100925,,24007.194444040062,23211.253788857553,23729.2122219431,23334.218432620375,,24268.08081010254,23227.03909766051,25244.901399155922,23491.325501651787
100927,,9826.832457075383,9283.399318207341,9546.780193491659,,,,,,
100929,,,,9482.778383613126,,10244.958545896017,,,10122.735218874557,
100931,,,,,9374.996415627313,10497.371818318612,9580.332933206324,,,9505.291363070386
100933,,24672.662667480017,,24140.272573509545,23911.897665956138,,,,,23494.193760091657
100935,,,9173.221088314363,,,,,9421.14452619833,,
100937,,,,24409.38072198708,,,24441.687603488837,,,
100939,,9841.59333025489,,,9292.504092037057,,,9494.385350838644,,9687.059337818882
100941,8900.113061595903,,,,,,,9521.594228617487,,9649.897652531243
100943,8919.111241942961,,,,,,,9673.80569209165,,
100945,8951.194305039333,9897.431691642878,9332.712157783402,,,,9652.662617005644,9623.733633617836,,
100947,,,9287.905180204041,9871.19802195681,9434.396071190367,,,,,
100949,9057.951631727974,9939.482334872826,,9820.435604114908,,10373.894773841801,,,,
100951,,25424.81781984294,,24706.495437046313,,,24451.082497546013,,25629.172173408508,
100953,,,42775.861701122216,,,,,,46865.59263800631,44680.47199125512
100955,9039.624564639375,10110.982723931626,9572.631365719204,10046.148724390923,,,,9797.194038591408,10431.819173333972,9980.208851609275
100957,22471.321130770586,26215.878304773345,,25555.28083040709,23826.757195158418,25641.22778608582,25262.20176181037,24786.689755814627,26172.799587749014,25230.317454738608
100959,9215.555096961061,,9618.093756274773,,,10556.036517902428,10040.643503922447,,10565.43090484131,9994.138022993666
100961,,,,10210.384710270766,,,,9924.21083740512,,
100963,9279.459465859474,,,10305.707497883972,9719.389152429796,,9984.53575585453,,10583.100579260621,
100965,24195.090225960197,,24756.48828274495,25693.943112528377,,26449.7756746046,25689.911786397723,,,25705.461920224287
100967,,10273.56326153605,9770.636233357813,10316.309822336894,9650.412426258936,,,,10683.463294351079,
100969,24080.435611001394,,25117.323761396547,26141.063695155466,,,25155.39576314258,25099.734884722842,26755.43064137555,25234.334903855663
100971,,,10023.055000962233,10672.34930986481,,,,10047.739176792475,,
100973,9576.580187456859,,9990.565347094935,10599.090840431458,,,10053.456688739927,10097.079487301387,10794.521960613603,10086.062921963065
100975,,10376.639363204966,,10698.280002383417,,,10224.2243557049,,10750.219550689548,10218.498804467572
100977,9556.759821933068,,10165.69855043881,10677.481419781485,,,10269.322277544576,10103.606953613165,,10293.113524237799
100979,9637.375811126854,,,,,,10446.694265933049,10236.991627804531,,
100981,,,10245.810447331729,,,10722.993728153042,,10113.137568683329,,10419.775796665679
100983,,10350.972704914813,,,,,,10203.49694859185,10826.91424377324,
100985,,,,,,,10378.380104741826,,,
100987,,,,,,,10443.51106366863,,11026.905989413748,
100989,9545.12189215151,,,,,,10563.803689532015,10266.400524071385,11070.85367968698,
100991,24676.615473718724,25891.0746423962,,,23962.573194200955,26924.94815904278,,25846.200065952293,,
100993,,,,10782.442691948163,,,,,11079.562019555497,
100995,45063.090216089506,48479.58299197996,,49635.35517082211,44742.29406750685,,,,,47261.965797575016
100997,10205.709570603589,,,,,,10368.627170256525,,,
100999,,,,,,10888.829988687863,10411.158250353496,10356.651470498435,,
101001,,,,,,,,,27926.96164089773,
101003,,,,,,,,,11212.597910894889,
101005,,,10290.364068020093,,,,,10323.929587846504,,10658.562472301463
101007,10221.29479268661,10668.283701883116,,,,10771.249072956449,10459.66416375481,10371.248911157112,11081.298204535784,
101009,10248.738073731181,10698.590856057777,,,,10945.535934774742,10467.461373646645,,11224.697000923936,
101011,10224.779070325558,,10166.124342689849,10997.260365973843,10082.723711827246,,10602.35224392491,,,
101013,10265.335951508605,,,11047.387228870362,,11018.643957136424,,,11258.03875994011,
101015,,,10337.590299134128,,10095.960194183019,10855.539200953386,10633.079746664827,10480.469255006294,,10634.439496524534
101017,26047.608946779423,,,27768.728769345886,25858.867094366506,,26563.52703284656,26796.178736633985,,
101019,10325.791220716612,,10246.088321629892,,,,,,,
101021,10435.411825521136,,,11216.614157794882,10171.516859275675,11053.116833252872,,10697.154783914402,11250.785612702142,10660.806078974385
101023,10408.240386244848,10905.320903462023,10169.955818951144,,10355.378754369187,,,,,
101025,,,10344.743904720342,,10419.086577633276,11053.893681350139,10704.982553912132,,11378.857315189052,10747.495948323642
101027,10512.812749413199,10820.340367305884,10260.619689274889,11227.064456323362,,,,10776.469483222758,11328.201660031993,
101029,,11078.212938069435,,11143.15075448466,,,,10688.230729616022,11497.464063909378,
101031,,,,,,,10846.830618044885,,11470.77487132555,
101033,,11062.77255623102,10528.655610369548,11472.176432804112,,11122.483756645974,,,,
101035,,,,,,11174.362284160195,10999.768162663917,10858.00797403064,,10867.060818601212
101037,27465.938277092333,28202.844511360567,26731.15978850629,,26366.928398275,27671.57661896523,27911.565744381653,27720.936385201327,,
101039,,,10706.879483852174,,,11453.023661430298,,10962.147396434493,,
101041,10651.924475462876,,,,,,,11221.549070167091,,10883.315967733588
101043,10814.880208123688,,,11411.669890557228,,,11110.283271594077,,,10864.719422941811
101045,,,,11413.671900702388,,,11133.68116162215,,11656.235913390004,
101047,,11103.522555547295,,11452.571835138282,,,11048.376272130314,,11635.961610216567,10906.253461017512
101049,,,,,,,,,11478.973493258683,11042.014570083798
101051,,11110.976127421789,10601.670434061152,,10595.536799257758,,11131.484042591874,11079.232794430638,,
101053,,11093.931198064432,10776.776464764253,11458.63787861602,,11426.370697010867,,11146.757545167311,11702.032476165243,10883.47162661095
101055,,,,,10549.814452765131,,,,,
101057,,28367.171893538074,,28949.866502083554,,,28562.343331162378,28297.086364816125,,28054.939982115608
101059,,11363.561615461836,10656.180641490655,,,11279.173516821294,11395.386565988882,11169.910816990561,,
101061,10731.981429272844,11354.079232581345,10823.703197589091,11762.740500015514,10768.857727300858,11340.904763290806,11340.468299775092,,,
101063,10922.876640889777,11338.733996992352,10749.579558501468,,,,,,,11194.797839649456
101065,10823.428490546758,11380.16577512921,11045.193242717798,,,11619.627957554329,11521.637038402127,,,
101067,27756.72868911286,28807.442652819587,,29480.049115165868,26306.746244609196,29449.36364087406,29365.534025708672,28233.36521954735,,
101069,,,,11674.166913990568,10719.851482230824,,11508.03060493326,,11846.753197719552,
101071,,,,11755.19309208091,,,11559.993787689913,11363.9931301056,11795.26455728697,11203.334799224289
101073,10990.499760640909,11512.031420264326,10864.86806998805,11961.301420127724,10857.755028420515,,,,,
101075,,,27776.52063111317,,,28609.905833670582,,29554.55646779972,,27909.292985457643
101077,11180.759694127948,,11008.873968437352,,10807.5998043699,11805.576785983181,11654.250375645039,,,
101079,,11402.31377471729,,12122.019166618998,,,11653.449698784098,,,
101081,,11810.163677182174,,12058.718472632416,,,,11613.215391005622,,11346.512842472375
101083,,11490.46839366947,,12072.421455382693,10793.39009042203,,,11628.46703688517,,
101085,,,11236.855831918912,12168.833436174713,11024.582232706867,,,11559.334701023428,,11349.892684027354
101087,27844.973443804116,,28617.064256576516,,26924.803874493173,,29099.891304445915,,29117.054295410122,
101089,11168.886311553997,,,12197.808759907222,,11804.09758183807,,,12023.598804717223,11416.731493481953
101091,29191.659435068883,,28560.393820177902,,27754.734108777604,30523.60645137251,29330.894069757727,28682.753639968545,,
101093,28433.598874049694,,28792.135856866673,,28258.13158218056,30303.063350254448,,,,
101095,11619.672612117198,11679.268533339335,11441.58215212083,,,12152.86330453858,,,11985.155214969247,11530.905713304976
101097,,30454.77496609446,,30826.67289061458,,31271.965060619867,,,30292.34248197896,28482.14039410735
101099,,11834.49853335426,,,,12339.809891251436,,11674.02372635959,,
101101,29025.777675133988,30134.34753739988,29229.092511853374,,28486.56664323448,,30166.80793703766,29655.033399579086,,29190.31720313382
101103,,,11739.62712735518,,,12378.043605712732,,,12098.14066571967,11659.123717177908
101105,11755.444708268595,11954.402835757388,,,,,12121.226507601028,,,11744.414774810208
101107,11740.294620131517,,,,,,,,,11655.44450641632
101109,,11930.556867378022,11740.44671888556,,11464.853175028025,12352.900931904474,,,,
101111,,,,,28971.10007120933,,30020.55425006136,30703.891991028886,,30518.1259292439
101113,,12119.253326963893,11747.30164291134,,,,12399.782806823683,,,
101115,,30251.270854122777,,30476.583394945304,29238.38648830407,,30601.011475782532,,,29412.80618945822
101117,11749.990781183946,,11864.959644694009,,,12411.780174714107,,12095.222226834378,,
101119,11994.355907090685,12099.750967675956,,,,,,,,
101121,29801.983284115435,31100.480265777638,,30757.82857135008,,31957.598731015383,,30506.429620315732,,
101123,54494.19202455974,,,,53273.04157312631,,,,55618.887618491775,55326.46560440537
101125,,,29105.952846186046,,30143.682494477107,,,,31855.595323328464,
101127,31137.29158712019,31292.409701434324,,,,,,30430.41469305592,,
101129,,12520.817617631425,12034.137199880846,,,12632.413863320477,12182.150709437321,12205.780136233947,12523.390337741524,
101131,31474.635348040672,,30224.23713458637,,30662.81352929818,,31409.48237073305,30710.81859094428,31289.096290873462,
101133,12485.702034304995,12464.248313922762,12226.381122287647,12508.534193044887,,12632.429569917493,12465.868681553013,,12549.09385967788,12191.001779790808
101135,31558.9975088981,,30897.380606853596,,,,,,,30444.441221925717
101137,,12316.958019247397,,,11993.471999889385,,,,,
101139,,12550.987641000573,,,,,,,,12475.905074157761
101141,,,,,12157.964643607282,,,12403.31955124071,,12410.946264170769
101143,12566.380031310482,12851.147178860818,,12562.644676747479,12321.495412312996,12659.45089535487,12712.762433490285,12549.70535722211,,
101145,12551.818149748968,,,,,,12791.218674737916,12379.659250114946,,12599.696857505816
101147,,12820.463561117102,,,,,,,,12521.695258430518
101149,31754.49691765205,,30924.760478172284,,30726.111546009633,,,,32102.847827444322,31959.36456263522
101151,,,31361.85581139247,,29881.907641737896,32073.890298516653,,31588.015973151054,,31789.067779338013
101153,,,,12469.806225755841,12547.671856114694,12816.274480433123,,,12977.093120972448,
101155,,,,12744.55008102821,12576.682028732443,,,12637.190625674326,,
101157,,12614.579763850941,12614.775986424462,,,12835.640691533263,12567.744013402076,,,
101159,,,32033.95288431821,,32349.437987919016,,,,,
101161,12671.240961876616,12928.18748080998,,12760.39509905084,,,12821.635625189918,12609.019637333653,12828.905571880674,
101163,,,,12744.133581555714,12686.458375281638,12863.23114941651,12840.713618482674,,,
101165,32378.420215434042,31683.784157738297,31672.917415480544,32871.48512970973,,,32554.38230321365,32800.590403310314,,
101167,,32070.865206485563,32344.126386598266,,,,,,,32174.794062387613
101169,,,,,,12756.790505312365,12919.325892805111,,,
101171,,,,,12771.718525140273,12882.484841345346,12812.890574563311,12785.500784758817,12834.19187456056,13013.494369970384
101173,,,,,31982.444947839995,,,,,
101175,,,12956.140219971478,,12994.251245282323,,,,12901.33653095765,
101177,13814.90247181211,,,13255.034373211362,14228.181377413071,,,13127.067475774216,13999.475314550778,
101182,,,,,3823.7194191232115,,3664.9807397111604,,,
101184,,,4659.685035514647,,,,,,4375.992711669165,
101186,4277.232324169704,,4525.864010686047,3846.606105452243,,,3618.955089786444,4086.5737466014484,,5021.9125152383795
101188,,4409.187311289745,4545.297280529666,,3819.5584905157802,3936.5474379642064,,,,
101190,,4319.552223302717,4569.397953313952,3709.6525747402106,,,,,,4857.202232430149
101192,4091.9479715776242,4373.481535051094,,,,3978.3930815807553,3539.5256786392238,4019.307991013547,,
101194,,,,,,10197.258437907165,8769.365442152646,,,
101196,4270.4703017142365,,,3663.517581255769,,,,4067.988492592113,4320.959189832899,
101198,4165.424864265639,4450.733992212287,,,3844.2012960373563,,,,4389.945656302733,
101200,,4417.039905965626,,3766.796780561143,,,,,4406.294941930126,
101202,4185.299251808227,,,3706.9224068072185,3905.3141783305637,,,,,4947.687647847183
101204,4139.015136119889,4456.550346961097,4526.221477895448,,3869.1940047898743,,,,,
101206,,4296.094761703373,,3721.8665031042933,,,,,,
101208,4299.468259084944,,,,,,,,,
101210,4100.7027897211165,,4590.856973125987,3711.671035553877,3837.2978857512885,,3546.844778074725,4002.694196715415,,
101212,4148.958431790181,4345.461027305442,,3672.1601192968833,3988.9295184813936,,,,,
101214,,,,3783.5215103953005,,,3634.093222224542,,4339.732985892729,4976.176888287867
101216,4124.540991004733,,,3651.04139299213,,3897.339444183271,3491.021936060746,,4495.026364411705,4866.262499206053
101218,4093.4862658770626,,4534.570207660127,,3855.60108010209,,,,,
101220,,,4569.157359910037,,,,3464.103090770675,,,
101224,,11203.55359968695,,,,,,,11039.26780402718,
101226,,19725.844800524406,,,,,15747.315921829162,,,22447.06905986231
101228,,,4532.451047814064,3717.4044416261004,,3892.9172923166066,,,,
101230,4154.664227743099,,,,,,,,4333.6026266245935,4863.096931739694
101232,4168.758817470077,4380.952389637383,4463.219309682594,,4042.468211271458,3915.968156076711,,,4334.225382428828,
101234,,,20448.06630075955,,17647.087415819617,17198.377009308875,,18002.55585971235,,
101236,10713.782926287244,11147.595639545461,,9623.099902817097,9786.802695841012,,8717.379676269748,,,
101238,4024.7793830383926,4333.5990426471135,,,,,,,,
101240,,11049.134222438932,,,,9642.993458375711,,,,
101242,,,,9328.61432591196,,,8304.067477806313,,,12533.370055347852
101244,,,,,9536.514071033493,,8731.574062144204,10142.40306808119,10798.773420017968,
101246,4066.588244340318,,4480.927942646495,,,,3374.2172233356278,,4318.221285511652,
101248,4074.30126655516,4197.00954785559,4531.452233767211,,3676.344201842311,,,,4216.887736008641,
101250,,10831.683744261441,,,9085.003753510593,9996.554336042189,,10370.479787028264,10863.928157558385,
101252,4071.741135586935,4268.048766690169,,3753.082036748217,3644.5861263614465,3935.241454334186,3402.2767890852574,4046.7270869609933,4183.149966278437,
101254,4033.4489627787316,4267.808179629894,4449.922682331527,3775.1100863427678,,,3283.7439414245073,4040.6885156461417,,
101256,,,,3773.4527071477787,,3820.276661179849,,,,
101258,,4186.382277181662,4492.18866722923,3697.8733325930007,,3969.316199044843,,,,4862.508579590191
101260,,,4434.8558650940495,3759.8674245987563,,3840.903143499501,3307.0555724912497,,4190.015917058998,
101262,,,11259.823035184274,,,9967.016650747119,8519.96780984794,9656.28294528623,,12164.90029600153
101264,4030.3244940513005,,,,,,3402.6957973437884,,4113.049240505374,
101266,3968.4478770143123,4196.103019534447,,,,3904.2144378357643,3389.088439145155,,,
101268,10063.655696624835,,,9370.95056814648,9243.780535049822,,,,,12436.43164464085
101270,,10407.62080897645,,,9073.759249693954,9696.924619841531,8327.09881423938,,10520.437839710274,11830.711329392647
101272,,10231.206425265245,11724.370473964747,,,,,9900.212172462272,,11860.240081305168
101274,3959.823684917588,,4513.070450411135,,,,,,4122.790840753954,4873.237201665919
101276,,4169.225804599523,4489.42768693296,,,,,,,
101278,9995.076953787768,,,,,,8176.801820760055,,,
101280,,,,,3644.3323158159506,,,,,4830.040297710997
101282,,,,,,9578.395066991212,8492.509737813985,,,12113.038719177363
101284,,,,17065.029236552462,,17971.133108187594,,,,
101286,9983.06088523547,10431.372999702326,,,,10017.720634783209,7636.710481672509,,,
101288,9887.345335420554,,,,,,,,,
101290,,,,,,,7820.649771207129,,,
101292,,,,,9145.610251426202,10128.132137994515,7867.336798617773,10127.936737851698,,
101294,3937.602244139005,,4502.861690228066,,,,3175.952934465327,3846.2968849533654,,
101296,10385.384035198815,,,9355.589661833908,,,,9714.530629309806,,
101298,9758.753219358652,,11255.57142928878,,,,7793.242124958865,9289.173875211434,10838.930476483272,
101300,,,,9510.1816493166,,10120.763476293929,7911.2173386287595,9567.03538060583,10381.628049107028,
101302,9865.781753674773,,,,,,7905.61293118791,,10578.779406993264,
101304,,,10633.668098614167,,,,,,11088.568057910417,12001.086242152454
101306,9547.437688461481,,,,,,8030.9605437780965,9924.808562953158,,11825.49776618999
101308,,,11139.87020625214,,,,,9159.830235597217,,
101310,,,10517.4216121077,,,,,,,
101312,9694.533912225517,10696.958238732763,,,,10169.78379922296,7897.046222059595,9269.359479092673,,12012.060689466636
101314,,,4308.507726823616,3773.3442013040412,3705.849885876859,,3087.331740700229,3691.461766213753,,
101316,3844.396434465205,,,,,3851.4329573908803,,,4301.721558619425,
101318,,,,17175.03042870321,15919.480581456712,17513.9431781327,,17284.555830671667,,
101320,,,,9507.4210581267,,,7825.097199053628,9882.894774897486,,
101322,,,,3848.9552587337785,,3854.835791230956,3124.372414274673,3599.1987028195176,,
101324,9548.550689107884,10729.155099137368,10877.601471507087,9323.611587121712,,9946.786519215722,,9407.984499990762,10596.893127589929,11573.154802663916
101326,,,10588.697702142685,,,9802.505321566157,,,10354.012076714722,11954.52447455144
101328,,,,,3455.7532746936818,3804.612367343482,3125.5542746875517,,4191.142516072075,
101330,,,10789.182812407566,,,,7948.806721588621,,,
101332,9371.805702788082,,,,9052.222160968771,9235.222176938754,7623.452834795684,,10312.470890589026,
101334,3730.517559336578,4208.888956456916,,3741.8411040169285,,,3125.58961797636,3592.8014761551412,4235.139523537909,
101336,,,,,,,3069.5234524934995,3656.396281783458,4201.249000806124,
101338,,,10516.488229181678,9343.579792819586,,,8241.705158992787,9059.183528748794,10526.050963637614,11813.525091926575
101340,,,,8996.830868225772,8666.735719173379,,8000.196247759239,9220.753327176473,,11621.884569408681
101342,3648.43182453461,,,3534.346732098892,,,,,,
101344,16546.773166715735,,,16024.892613529082,15768.128810037153,,13840.043126191491,,,
101346,9157.078116016792,,,,,,,,,
101348,,10340.997897581901,,,,,,9021.907663467766,,11608.363492168764
101352,3592.9965397908895,,4207.226608262748,,,3833.427997765797,,,4142.001346034068,4535.19440056507
101354,,,4183.265781501277,,,,,,,
101356,,4155.873452194692,4247.0928358868805,,,3922.6517906040067,,,,4386.41184297229
101358,3578.5712155727642,4184.12157262,,3530.6620661155457,,,3042.905548975305,3715.183191375502,,
101363,4532.043582786663,4022.4266227865837,,4431.391776218154,,,,,,
101365,,,16249.027928702915,16437.811512045064,16124.478980202917,,15745.042145592473,16407.539107789034,16415.328784848018,
101369,15469.045555445915,15396.241862466544,15636.484631845304,15646.711208161656,16099.882180242086,15472.301613743522,,15512.846033502885,15384.487680560409,
101371,,15489.118121903217,,15509.101333509556,,15447.771325595737,14784.567865526584,15537.847270667397,,
101373,15377.73390043481,,,,16065.03171017446,,,15404.274237440099,,15491.85171901542
101375,69713.21749487704,70337.11382881852,,70857.56688079116,73427.48173160788,,,71144.19537636526,69056.18141351393,70021.37910366817
101377,15540.113040203058,,15571.667848903537,,16130.240642082323,,15038.937856764409,15689.297396046974,15467.016395764813,15613.001685742222
101379,,,15822.410730318856,,,,,,,15474.582940028859
101381,39014.36088795773,,,,42163.75107709943,38729.26831800769,38248.99491207035,,,38965.86009518464
101383,,15392.72651156891,15703.367434599611,15613.387924480825,,,15159.72446577643,,15265.723769012404,15615.634908657723
101385,15728.646075604245,,15729.738505763107,,,15662.237447905101,,,15404.631177249521,15618.684742704436
101387,15743.782044768863,,,,,,15156.344614627149,,15599.396634203547,15610.526938481775
101389,,,,,16462.78910823842,,,15758.03057364426,,15717.3765434286
101391,,,,,41162.02069716665,39548.77889980273,37919.605819611075,,38835.04405102601,
101393,,15559.399668138602,15910.559060302556,15825.815942761466,16582.14735309319,,15060.315564257084,15691.856259526257,,
101395,15901.464475810293,,15890.26357879385,15740.910680056655,,15837.188420375698,,15681.198450685133,15576.741703774245,15868.182306451868
101397,,,,,,,15320.58232859435,15801.030097162913,15572.937568864247,
101399,15635.645943165462,,,,16458.304426239276,,,,,
101401,,,15864.756515077019,16030.86190596305,,15765.435850505188,,15642.623660265097,,15855.194564244304
101403,,15520.141442624,15794.551377883623,,16523.62107566596,,,,15603.218864030545,15665.895679321578
101405,,,,,,15662.796537181208,,,,
101407,,15516.247100570155,,,,,,,,15806.985157751707
101409,,15619.688524589015,,15720.247204175566,,15841.402366914428,15115.602543554973,16027.320536101206,,
101411,,39923.21382942495,,,,,39008.44218637392,39561.85673532179,39490.56492248978,
101413,,,,40006.17338320678,,,38089.68836833562,39128.30159067162,39812.20846905281,
101415,,15818.013436203362,,15949.812147200082,,15852.344352393846,15534.689013629044,15896.995317250756,,
101417,15839.61915412996,15715.003936599669,15910.729109010808,,16431.397510925974,16044.377196293251,,,,
