101192,307.73787067868983,216.74802211162594,,,,,290.00535366676274,277.0380168522862,,
101194,,,,,,825.0006213111039,626.6839823189578,,,
101196,244.8679634813452,,,396.72213229250724,,,,272.72645571674866,281.6029322678917,
101198,259.90566754704054,,,,274.19474660330013,,,,291.1753384127281,
101200,,193.01281412341294,,356.6590727081517,,,,,267.46346918801765,
101202,266.7657640156527,,,340.41141304990373,243.71285871154922,,,,,228.34929229697954
101204,241.24070538508684,195.59838762725997,416.4846793561466,,259.74728193372056,,,,,
101206,,181.28087325947888,,335.6943137408947,,,,,,
101208,266.52485666620805,,,,,,,,,
101210,238.13490990257094,,435.1447381465517,330.30340010796084,233.5606840316112,,221.2214704922955,250.50535998216614,,
101212,190.17366958160943,192.74722260661974,,324.5587260443963,218.40210834019024,,,,,
101214,,,,308.7335901861329,,,209.99872218807445,,205.06752860178602,230.4633556997473
101216,209.90257996379984,,,301.5635240715393,,301.1786013538434,186.7509429650868,,236.77935484605084,214.35168175909288
101218,200.08279291245472,,400.8415058912386,,215.384992055381,,,,,
101220,,,381.1513591772568,,,,190.26190346059676,,,
101224,,455.9671925412068,,,,,,,468.9208957832222,
101226,,758.9740978549827,,,,,860.519012906876,,,892.9319814829611
101228,,,333.8232226419771,305.46601734151426,,303.99733849159827,,,,
101230,194.5091714104825,,,,,,,,179.8763063875215,170.74915309040748
101232,164.0247956548126,165.69853447353512,335.5140518815508,,200.35838288464626,267.4116254881651,,,154.7139149415308,
101234,,,1345.1094264469734,,747.5833963598062,1133.3373456793497,,1036.5256410413826,,
101236,418.1414814924423,372.4786123854048,,676.5827779898773,378.8327937205156,,194.46878278685443,,,
101238,94.94657332471908,135.38960212032532,,,,,,,,
101240,,340.81417962129444,,,,460.6607851601349,,,,
101242,,,,690.1944241056508,,,158.03649818861518,,,320.04959584839656
101244,,,,,359.70433979284553,,165.69767007321116,493.3688491613092,421.9106439316009,
101246,94.60902089681927,,296.64853392057256,,,,,,156.80533733263525,
101248,100.73235288726666,120.9051652662443,271.2712388844802,,105.61435883870442,,,,160.38442490562977,
101250,,304.17720115675536,,,211.5595906597526,382.30379643470604,,440.2457095330664,355.4347017215646,
101252,99.76717551393727,74.66873821414819,,231.77118165265847,84.59583214337535,152.9058154652362,49.67539469538673,142.47264278149214,78.46783504750734,
101254,79.301641960717,51.64504931396301,276.55411555429674,193.3094212317077,,,33.52500288194104,128.96694699604313,,
101256,,,,201.18214385056274,,138.92411559699403,,,,
101258,,44.17543175764466,232.55188161524705,197.12936280461693,,168.42975324734076,,,,154.7298454670558
101260,,,216.68603028041528,203.8022653334194,,148.39309828839532,26.396921762125846,,85.04952748303081,
101262,,,543.3119966793842,,,320.6084296750215,79.44444876889366,250.86245941622033,,377.51629736733
101264,89.4378049456466,,,,,,25.507486052303285,,83.79730421013537,
101266,73.93767004702462,44.836592850247506,,,,81.67697663180613,20.88967035707809,,,
101268,106.7327010013882,,,478.12058283001625,206.84267331833172,,,,,259.7164849461528
101270,,102.00139527982087,,,168.08927259034022,121.61002758143857,61.87879739993247,,148.08345954127276,
101272,,57.7758684227209,355.818584289746,,,,,241.4504223317941,,257.17195200040885
101274,44.94810196762364,,136.26228931905175,,,,,,79.43071980155304,104.53985793362347
101276,,,130.21396498586944,,,,,,,
101278,101.27219751821313,,,,,,47.37565469074208,,,
101280,,,,,29.912274105828118,,,,,113.5423738196134
101282,,,,,,161.00638505989787,53.91350179178876,,,244.80340399851445
101284,,,,826.0739146710114,,267.7759405668991,,,,
101286,49.13546070001878,,,,,93.17098864790677,,,,
101288,33.45203489150119,,,,,,,,,
101292,,,299.85001775132605,,22.681752226569568,55.95074453122906,,216.62870221867558,,
101294,10.617963939135459,,104.60997513916774,,,,,98.15673828625083,,
101296,58.29660872825205,,,245.73560143563884,,,,270.96551878329296,,
101298,,,329.1648746719537,,,,,130.66664741494543,139.85990487030736,
101300,,,,224.38559310668506,,29.26738605217163,,178.52610460335032,156.16110815243562,
101302,,,,,,,,,85.8085174561518,
101304,,,247.25461379930343,,,,,152.68238250317359,115.29847301655295,209.37725403389553
101306,,,,,,,,82.63769033378904,,224.8823669942082
101308,,,322.0324020772548,,32.035388647017776,,,93.67908573193543,,
101310,,,215.66079677572057,,,,,,,
101312,,,,,,,,27.194801000314197,56.392770303028385,44.1776172193284
101314,,,30.546547186550495,89.65185253796184,,,,14.558991985952213,,
101318,,,,290.2976703789195,,,,,,
101320,,,,105.3458886327715,,,,,,
101322,,,,13.359358556677126,,,,,,
101324,,,39.0671213169138,59.5941796556989,,,,,,67.59129195637445
101326,,,,,,,,,,66.45125831541242
101334,,,,14.00678313597077,,,,,,
101338,,,,27.35563379010142,,,,,,45.40904171144204
101363,327.31120721247777,323.43363717579496,,317.6089262375101,,,,,,
101365,,,3137.9115314250234,3139.0186482638373,3172.9346068403,,3135.4841102646806,3149.8509142567577,3204.220602506487,
101369,2341.5601648198117,2160.413177398711,2437.8370025712597,2221.3823982437984,2316.7821954370716,2323.7768575114733,,2081.0190082243766,2018.4261046531603,
101371,,2279.488131639342,,2269.545426064568,,2366.1649948985196,,2109.8530156649804,,
101373,2475.0839310649617,,,,2405.609113986184,,,2127.664570576559,,2255.2318961901087
101375,,11343.074211351202,,10735.94401034283,11689.734433110041,,,11047.742780287743,10147.14308878377,
101377,2492.5454624280237,,2599.969022145355,,2633.9578924720427,,2251.941883732066,2512.8339037229857,2413.9292971542395,2372.361395882752
101379,,,2599.141412774943,,,,,,,2404.745451293992
101381,6388.7877825684445,,,,6984.020978045441,6375.258244631766,5961.051936897993,,,6266.615016631121
101383,,2535.9013155945518,2620.626425306867,2409.012580525001,,,2527.8248761176415,,2415.686301264484,2596.5684221291444
101385,2655.4334132592176,,2603.6483531560057,,,2569.069581212915,,,2366.4632993749096,2581.4312346002393
101387,2696.9730364242796,,,,,,2553.601347095093,,2396.913773949244,2572.8185484412697
101389,,,,,2790.328946977071,,,2466.145439885895,,2678.869289022778
101391,,,,,7482.525030418852,6388.7081966357555,6801.566893104699,,6578.928902545671,
101393,,2531.100882403597,2641.5066272502554,2432.67221344133,2923.746615625689,,2587.550000129905,2492.264246842464,,
101395,2679.6046760565114,,2783.1408542853505,2525.106614538531,,2644.989130708558,,2498.8241488778244,2613.0455636747456,2763.7600827463084
101397,,,,,,,2624.4764975134503,2543.3854780428524,2701.522732992289,
101399,2701.270432087047,,,,2952.8813526680606,,,,,
101401,,,,2507.954494150037,,2745.730555438662,,2597.6702606222966,,2743.0788768273737
101403,,2614.8710020505523,2765.376549960627,,,,,,2727.4764958570236,2741.4465286837153
101405,,,,,,2841.40967482335,,,,
101407,,2606.3219667861963,,,,,,,,2817.488755382696
101409,,2592.0165034428946,,2553.3705978777457,,2824.532942536755,2721.165172640852,2692.7380430006497,,
101411,,7184.746278253016,,,,,7097.01045005491,6656.777177679149,7036.295813085304,
101413,,,,6678.486873219519,,,7462.040692740426,,7493.813563132983,
101415,,2733.4154109003302,,2754.422388956024,,,,,,
101417,2758.1487209161446,2826.340100649479,2822.124948108034,,2874.7966710293367,2877.092216777217,,,,
101419,,,,,,,,2827.506229636288,2976.6531940149175,2831.0899814830764
101421,,7283.547022917983,7512.086549894761,,,7263.674965857127,,,7533.459324190098,
101423,,,,2745.538966671717,,,2985.290485620643,2843.4284375224074,,
101425,2759.4950731993094,2908.2320217101433,3040.9789523443255,2846.952496631301,3010.3262740341497,2959.0526417549063,3052.2946018187863,2895.5548305149905,3163.656927587987,
101427,,3075.063440862211,3106.107046792227,,3046.234014553259,3048.6723420365934,,2961.287263941586,,
101429,2862.3497214610793,,,2903.81406158275,,3073.4197156355185,3059.198150199435,,,2936.4932251003875
101431,2946.247884299836,3158.5545251763065,,,,3147.585149982284,3088.520276376031,3013.2579318141015,,
101433,,,3127.759161971689,2924.091993613252,,3149.1435301220263,3158.0344343228207,,3111.8903595692473,
101435,2994.5595741011325,3092.3943103103998,,,,,,2979.0332903161484,,2987.9829685689033
101437,7613.8199878598725,,,7323.02533507447,7787.881340381895,,,8092.393215386567,,7883.618371670393
101439,,,3169.1947925636214,2964.2131393585255,,,,,,3154.664413831355
101441,,,,3042.202430558544,,,,,,3207.3180217972035
101443,342.7363157197238,,,,,,,,,
101448,,1422.7316952163073,1287.7626899834968,,1545.7909389529875,1288.5728674082457,1725.3486213453448,,1264.9861335463381,1632.493379024886
101450,452.7433869174565,,539.7596090859469,662.7401360800923,572.7556884861453,606.9257274690833,629.6643561381484,568.611195531838,499.2309723893102,565.8819771612586
101452,428.0789854574332,,552.9217411903932,,,,,,,
101454,428.7843362300395,518.0582083192902,,,,,663.9611183454047,551.3818123830389,,
101456,,525.5168695109867,,685.8359788802717,564.516233780307,,653.5850645652877,523.3419803330196,510.155019216729,600.2643141073921
101458,447.8839341307066,,,,,,,547.6587220282765,,612.9985239002071
101462,9344.10727392566,,,,8805.086252572113,,,,,
101464,3468.6334192884647,,,3803.840290051618,,,,3563.7575964739694,,
101466,,,3867.9417110277104,3801.9242066334377,3443.1165976817806,,,3570.1821224261707,3556.259995695775,
101468,3513.921845523225,,3933.239441220618,,3614.8027464677534,,4000.0537859762408,,,
101470,3537.812633930432,3848.966521985628,,3747.7102616868387,,,,3649.297364074616,,
101472,3659.328655370303,,,3872.52633246974,3548.3610260734204,,,,,4135.858760551794
101474,,,,,3432.2503508715336,4109.113791122876,,3698.4637340668146,,4181.720632727571
101476,,,,,,4184.144100538711,4005.073008252982,,,
101478,,,,3830.7117780593585,,,4109.013395882537,,,
101480,,,4000.291322709746,3866.624483373831,,,,3680.946942697677,3583.888488326648,
101482,,3812.990034184282,4028.988393192031,3964.9222412013696,,4162.1750575149945,,3649.5178972793374,3640.451895709715,
101484,37475.88760818793,,,,,,,,,
101486,3903.090959836017,,4067.059550059672,,,,4169.22732742835,,,
101488,,,4109.007179354227,4054.359691640416,,,,,,
101490,,,,18772.30189634211,17052.170410759,19469.321773479947,,17364.634693532822,17314.495758406294,
101492,,4010.177320502372,4150.697556404169,,3671.01789787041,,4082.7645103414275,,,4205.098434107879
101494,,4007.5917387952054,4136.9194499077785,,,,,,3785.0534468068927,4155.230708779742
101496,,,,,,4414.766554922267,,,,
101498,,3930.2420583985786,,4004.696729640573,3663.390587435218,,4109.7535881271415,3883.438950364421,,
101500,,4018.0059498982428,,,3744.895843025514,,,,,
101502,3754.5779403937995,,,4226.910350554967,,,4121.246337412153,,3768.4658196247137,
101504,,10286.038646500941,,10885.17846842036,9832.64419795738,,,,9809.271666798002,
101506,,,4112.691954593798,,,,4144.352872958304,,3786.3771133526366,4226.639131443777
101508,3788.202285392904,4114.149332500009,,,,,,3858.4125288756973,3902.148288003971,4285.967959996101
101510,,4138.393062027662,,,3912.878300004845,,,3896.7419709946284,3830.147659158785,
101512,,,,,3887.8405505509722,4343.891121262726,4037.448649793069,,,4242.430032035852
101514,3902.6135143955157,4130.133988698865,4172.6411984083215,,3888.261593411203,,,3937.459180732411,3868.597863765719,
101516,3927.403560547267,,,,,4319.039966390384,4200.462525535667,,3945.0945593422366,
101518,3953.718585674554,,,4143.699035131168,,,,,4020.0170403795437,
101520,,4155.661848158128,4238.394333443935,,3873.3381375229446,,,,3999.3442218346004,
101522,,,,1113.2683072117836,860.9451313169718,,1157.5837184276793,,974.2726302772351,
101527,104.97682881046029,,305.0889859144685,,10.437025054166273,247.91544830212786,145.32761765060982,422.00849524133815,403.58170156599783,592.5361200208234
101529,,1375.5805526699792,,726.486348710828,,,163.8441768846763,,440.1105929680147,
101531,,1405.0618230929845,,,10.8295599123568,275.28973037754406,,444.6182714913518,,
101533,518.8988177899737,3694.676521744492,,,148.31817368416088,881.6365130612878,,1360.5673320178646,,1801.666564050675
101535,,,423.5463561975162,,92.95742065246324,418.2756311463724,205.49111617412925,585.191409141767,,
101537,,,442.684035255121,746.2387019332695,85.88819066385362,443.6754814774452,314.636986784303,,428.1197300704209,768.4972633512555
101539,233.0250563927202,,444.31970284240435,,130.7624438368454,466.41852004885845,375.5883642923504,,,
101541,346.47483529530024,1563.6704861587334,480.30888936124717,788.3924344852445,151.05507022012915,580.4453767232244,433.57581522913915,,504.1283305642007,763.6350012195871
101543,390.3367735328215,,,,,,521.7093366871316,,546.0655160222633,
101545,,1607.7252093334423,,,,634.724115779846,,614.5600659859447,,
101547,,1705.0370034544076,,,,648.6346292878587,557.574164892511,641.141677850703,,
101549,,,478.7442791733528,845.2307788954296,184.68606516869448,,612.3868507117434,,648.9888961263366,
101551,,,,,727.2234622878783,2039.8553159623787,1862.5212884821428,,1647.8505611870753,
101553,1301.633415441102,4571.822560210762,1586.4559923188283,2193.8767189561026,923.6868033079372,,,1985.2913709189047,,
101555,,,,1001.6146673569043,,875.7723110469266,,,804.5655793859365,
101557,588.3047261666799,,697.841828488598,1083.8562137995157,,,,,,828.9172149479563
101559,615.728245516839,1845.391476985975,734.6058219956085,,,853.0949217566161,751.8010822821145,,836.4403242155416,
101561,627.0742764665157,,821.968605347822,,,865.3229209672118,,,909.8926075173658,876.1943652142187
101563,,,3973.8007595378563,5600.891966958341,2756.0755727357237,5185.453880908636,4009.1069362416347,,5143.554615696352,5192.372237434187
101565,1805.1379421826591,4588.65630987884,,,1836.102538432773,,2596.7236315350533,2369.89924376398,3265.1638092595495,3088.3525459890893
101567,,5115.785241497532,,,,3176.9028667433163,,,3163.1591181234494,3312.1942359868226
101569,4543.271250847354,,5382.407770666191,,4248.34875136114,6593.850040151592,,5362.295333093015,6808.980893662266,6744.335795487261
101571,,2070.6488413614506,1266.7986657698832,1267.312388735716,1008.4086386185955,1564.0066434114694,1057.0359913484795,,1561.1295764382521,1548.2070997704618
101573,,,3453.9902535103583,,2926.8388710686822,,3081.8554592688547,3316.698807648977,3947.2045970744025,
101575,,,,,,,,3538.7322972644406,,
101577,,,1373.5429129107977,,,1608.175600801705,1172.5757223238759,,1724.6785170888234,
101579,,,1429.5049534670918,1385.377615732519,,,1194.8041247101899,1356.972888012065,,1702.0427815300202
101581,2767.7385450884212,,3769.3577376023095,,,4367.406859191183,,,,
101583,,,4170.78399313454,,,,3390.80444623769,3710.688208999637,4891.813240773646,
101585,3045.55324458346,5535.5270158237145,4636.102117475156,,,4698.5391006784075,3869.156754028749,4048.2998304750404,,
101587,3488.170215935231,,4668.935215791821,,,4727.286626423738,4069.8391845577416,,,
101589,1370.469579857832,,1955.9253611523504,1443.4976102662417,,,1707.1178985089537,1612.7193422017256,1962.2969132820606,1678.6576460003598
101591,,,,1478.4683425373075,,,,,,
101593,3391.560969477364,,,3689.6083844051773,,4791.228480954598,,,,
101595,4139.389831364308,,,,2834.400545372952,5327.045337056286,,,,4319.609924516357
101597,,2243.7551875075674,,1604.2086728623606,,,,,,
101599,4256.726171511762,,4971.505222091008,,,,,4526.722951896279,,
101601,,2258.585285790083,,,,2147.9897835441266,1757.2459724337687,1865.1333270362861,,1751.011190201019
101603,1726.9216750659934,,2179.6629421442362,1614.3163528957698,1257.3361432283095,,1847.1389106748977,1894.960456567719,1979.4498430449185,1826.0942134835311
101605,,,,1701.5859072264493,,,1842.5711992302408,1950.590520469936,2015.5791527777621,
101607,,,,,3458.330687528724,,,5238.581426856789,,
101609,4704.446327150784,,,4498.36739429735,3642.529596172832,,,,,
101611,1933.4294146225054,2273.072568561758,2117.6583641083494,,,,1845.2969455726093,,2080.0078260234495,1883.1131594216984
101613,5021.762856382698,,5385.037940271232,4832.905482043158,4081.0477582621165,,,,5273.5248325443345,5072.756706065318
101615,,,,,4605.092638626242,,,,,
101617,2087.608652000024,2424.367106127667,,,,2220.0766468045013,1900.0306660631466,,2138.9257839547518,
101619,,2412.01868844857,2220.2080860723477,2045.2436672254553,,,1974.2702668690215,2067.4861006244946,2217.34777563763,2117.920130745904
101621,2070.9778790368973,2566.3160439056805,,1990.0400113150665,1774.7731402788966,,2036.5924237998995,,,2092.0700551438385
101623,,,2395.6998584211237,,,,2055.9479854686497,,,
101625,,2507.4279338079605,2425.365633574778,,,,2128.0109113792373,,,
101627,2094.056318562829,,2423.8465413785634,,,,2194.80956024161,,,
101629,,,2422.801945067563,,,,,,,
101631,2167.116270079615,,2486.1721928988136,2001.4302946043651,1844.1649599903685,,2238.7760889008223,2131.7010997362454,,
101633,,,2572.913005948495,,1884.6494122033741,,,,,
101637,,,2684.7678467119354,,,,,,,2132.883031033442
101639,,,,2099.5743041938103,,,,,,
101641,,2596.9298352021437,,,,,2214.016276859805,,2315.7871125104302,
101643,,,,,1921.3037781368284,,,,,2155.7315655549064
101645,,,,5463.443787458121,,,,,6047.5660726353235,
101647,2268.781850750882,,,2218.7067734915677,,2311.437125761543,2227.2436682528523,,2441.577686317179,
101649,2296.920552159736,2680.243597803464,,,1957.369159716862,,,2143.606129538589,2456.887978378319,
101651,2378.555026328526,,2680.3643980908314,,,2272.5004448542745,,,,
101653,,,,,,2377.818465347418,,,2624.9811459649295,2229.655977452521
101655,,,,,,6503.347331043298,6159.346106389331,,,
101657,,,,,1995.3378877925604,2477.5205581365944,2402.025969185656,,,
101659,2461.4135407890262,2697.8408578603494,2707.6900337778106,,,,2359.995570178309,2257.440635151252,,
101661,2418.2694149964877,,2723.150769496949,2353.6865188994975,2037.2414191454611,,,2252.2018017252913,,2274.4639512165195
101663,2492.3476402591136,,,2338.3293454664313,2041.9475829488886,,,,,
101665,2481.7051779141666,,,,,,2494.960334800543,2286.43426901218,,
101667,,,2814.5088162878733,,,,,,,2384.865164224433
101669,11982.145375311138,,,,10553.108228854533,,,,12147.318506160338,11240.184825725331
101671,2830.7451736682738,2763.8911294501654,,,2329.9547325316294,,2623.774452223722,2357.857502563259,,2635.3321019027394
101673,,2740.477316808334,2923.281702614735,2395.5054666780134,,,,,,2652.754129400292
101675,,,2913.25592459507,,,2524.099208198835,,2452.557530387464,2757.9477045332,2672.6722520321396
101677,2787.3217483943313,,,,,,2690.3441945601385,2451.756073935268,,2726.293716819854
101679,,2774.51954553173,,,2380.1166299731,,,,,
101681,,,,2370.070197841095,,,,2494.7399518444054,,
101683,,,,6328.0510042933465,,,6913.477839200165,,,
101685,,,,,6424.223727021348,,,6471.644416315408,,
101687,,2896.6393564750733,,2568.017298840966,,2581.5192335300094,,2714.088546573868,,
101689,2856.8837099430816,,,2679.89076008567,2502.22623643452,2610.7485591669742,,,,
101691,,,,,7113.582510187937,6836.093135567634,,,7450.352657674362,
101693,,,,2748.966555553656,,,,,2974.7580068052084,
101695,2864.4905531589047,,,2831.9517360573886,,,2732.231147545653,,,
101697,,,,7217.457725619259,,,7532.550490055255,,,7289.751415940814
101699,,,,2912.893298125163,2676.519350276955,,,,,2895.850319185281
101701,,,,,2751.9401854460475,2819.4606720747834,,2696.406818218176,,3078.148309316568
101703,,,2962.33424619795,,2807.8203555959526,,,,,
101705,,2932.678596622794,,2912.918592743578,,,2937.186981095625,,,
101707,,2934.800794514474,,,,,2988.912526180043,2745.374235557958,,
101709,2963.6047331031723,,,,,2809.6780996258326,,2842.4045772312334,,
101711,,,,,2914.8483888148508,,,,,
101713,,2983.9858789417012,3075.960326134127,2955.7031722101788,2913.6117472388423,,,,,
101715,2990.825737903821,,,,2955.083957413363,2855.5639671687277,,2828.852369113563,,2969.2911460424607
101717,,,,,3182.2378896046503,2959.391469371474,,2946.347671111705,3002.1130025239245,
101719,,,,,,,,3053.588482954179,,
101723,,,,,,3013.933701584712,,3005.5595984842994,,
101730,,9904.542837398101,8656.311343722535,,7594.759630352401,,8897.481975813915,8589.475614362225,8655.966513871308,8984.741700424045
101734,2841.35460621622,2586.422322438775,,,1953.745014829183,,,,,2180.64660021712
101738,,875.6691361939932,925.5565789635957,,,,931.8726369776699,,,
101740,,,924.2509277784649,,784.8022177732113,997.7598631803495,,,993.6218076201613,879.1575054483313
101742,,,,646.9568183556537,763.2562100245331,1009.161587583158,906.4210016764549,,990.1047091810725,856.7544561007172
101744,,,3946.6133687752103,2780.5201754580426,,4500.373134521681,,,4406.215105060255,
101746,1163.9713536652228,927.7529252730462,904.9932430451322,608.032858448727,771.0937166918104,,,1079.296268307296,,
101748,,869.340959838937,,,677.9831307708624,,,,,813.7369546924584
101750,,,817.9605862454791,633.7050156477038,720.1898340946907,807.0036159584354,,,,827.383626430306
101752,,903.7402155794151,,589.241707087155,,,,,942.8231508424573,
101754,1154.853479509094,,,582.7267498325511,,,,1082.7740665660713,,
101756,,,,606.2988204179243,710.099146849421,826.7072759222233,938.3040806281675,,,
101758,,866.676828663521,852.8627942752989,575.9289622406855,,785.7763837084254,,1026.154081289316,,
101760,,833.3588781456424,,581.646267432456,,,868.1957565132374,,880.0840123819085,
101762,,,808.0644957353825,,,,,,878.0918857573054,806.9579007438269
101764,,,,,625.8805716512062,,865.8015101182425,,888.8057851335992,
101766,1094.8219361810802,850.9818183715921,,553.6746014666812,,,,,888.4432971558317,
101768,,,784.7941273569108,,,,,971.4306150687828,806.9652158962923,
101770,1102.427834984693,818.3046332109953,,,,,,,,775.6219850836966
101772,2795.9389888642886,,1909.7681218160333,1484.600204530566,1730.6439973267334,,2023.3305342244503,,,1928.7426876483346
101774,1045.7671396203943,,,517.7551222201922,584.9180380224902,771.2999978438272,854.6785677416148,996.9970784201263,,
101776,992.2552043599603,803.6420830712573,740.630180569344,459.4998573830743,550.0046693719747,758.2187092241687,,1000.6008274924204,801.2183558781559,
101778,1008.9295578090578,793.5351826447743,,,520.8470847563672,,811.6807444584796,,827.6980306399315,723.2122155057016
101780,,,,,,,,,1844.1920431701733,
101782,,,710.5005310321205,,,733.3156934426328,,1000.0381356032484,,694.1971432004528
101784,,,,1134.4953709606264,1395.0155079668073,,2171.836272079139,2138.01116546321,1641.8163052557961,
101786,,,727.5770234662323,,467.1953853855766,,,,679.3056196461737,
101788,,,,,,,3498.74350548862,3876.0076010135153,,3167.9736847199315
101790,,,742.9829821519661,,,730.9788033232858,,,,
101792,,,1871.644110197914,,1227.2196962075427,1764.5375303974665,1627.5512535464754,,,
101794,998.1249711605174,,683.7292358843713,,428.6089379409889,,,,658.22740959001,
101796,,,,436.7489324502608,,,576.5599675153123,,,
101798,974.3632483691856,,,,,693.6253962616014,,,,
101800,,,725.4745014822399,,,701.462655545885,646.4960343325879,,,
101802,946.9385157989806,,,,441.2057448376959,,,,,
101804,,,,,,,612.6438708919437,,,
101806,,821.4508029093315,673.5504873287665,431.7953803220354,461.82319856404763,616.6543423136103,,,,
101808,,,,1065.791575804645,1152.5362430304212,1616.0454321695163,,,,1769.941957804428
101810,,758.0114414257516,,,,,,,,
101812,,727.2632327821489,,,,,,,,
101814,,,620.5637089283496,,,,,,,
101816,4113.560564707799,,,1750.679291756229,1938.7899962366394,,2704.225684501832,3740.219203516444,,
101818,,1767.647265976754,,,,,1306.1562411553111,,,
101820,,,547.6730342073909,,,,,,,
101822,904.5983163628429,,,,,585.2458744514155,,709.3791822243022,,
101824,834.3443538733101,653.1017283763246,547.7379727627683,,,,,,,
101826,,641.5164319075562,520.6701622046706,,328.17758049359605,,,,,
101828,,604.6953175776367,,345.43976410499823,,,519.502423534428,,681.0154219315423,
101830,,,551.9997172913138,319.70301466667996,,,498.09477572317724,,664.4474601841745,630.8778025335238
101832,,611.594118346202,,,316.8084135800966,,470.93261958697633,,,
101834,2113.3904008059208,1628.1474090601148,,,,,1127.8323784543682,1709.6398625780605,1634.9193028862483,1521.7853000625244
101836,,575.4376374974531,,,306.34380444674713,,400.57550584587494,,,
101838,,,,,,,383.24379572713724,554.0390801161257,,588.9157110926045
101840,,529.8079693646956,,301.008374669851,,541.7811748733257,345.2574195466734,,560.8620241651957,
101842,,,,,341.84575520323045,,,,,
101844,774.4446231755212,,498.1517804916421,282.2210232106721,,,,,,
101846,1918.1763844032353,,1211.7308671195663,,,,1030.4398297811376,,1435.567646662795,
101848,709.2593868262433,,,,,,333.4026990455162,,545.9659498560768,
101850,,,484.35556460748427,274.09240020458265,,,321.6869400105695,,,567.7277371434802
101852,,493.93339018504764,,249.33215487369074,,,,,,536.0435837431359
101854,,,,2267.3552870065964,2525.135077552916,,2737.7593037772153,5633.054556367889,5122.919437255756,4946.747849736696
101856,3097.525816579012,2202.2893281266615,2141.3070211755407,,888.4155393786748,,,,,1747.0654353164707
101858,,,945.5221850762671,218.22603142061618,345.6789895687976,,305.07958980699493,,922.4587076389965,
101860,,,,100.39543972228253,,512.6888624126858,88.8617819332179,,228.40341874730777,315.41192253019454
101862,,924.304061440475,770.3742742185613,,,,,,470.50695478826003,870.3817174103724
101864,,383.5606716652744,,87.80863986726564,,,,,,
101866,509.97178038823967,,,94.42303348403037,,,,,,
101868,,883.1897900256876,791.7587215295068,,,,,,,
101870,,,,,,,,,437.92255799452266,767.9012836167756
101872,,,276.72796853864537,,,561.9088787659332,,,,243.15292188807373
101874,1359.0048988829499,740.6752587476079,711.9651399762272,,312.98311226215844,,214.45876515207715,,374.23250453823255,
101876,,283.09386286367834,,74.46259251608234,,,58.64354124472433,,,
101878,,631.497642847496,,,,1362.211143152908,168.09526027504657,,,
101880,,,187.3649158491988,78.45260778397649,,,,,,219.01038060334326
101882,,,,76.34488675328737,,486.47955346375966,,343.61042866341086,,
101884,,,1761.605479561926,,791.2830702038805,4337.791736961831,,2669.1251566131236,1465.9360085849733,
101886,400.8868879243529,233.82744269126331,27.296822781347895,,,317.75645547797734,,256.0607491732939,41.722496942900634,172.48127669571448
101888,,,,80.28745073837794,33.85791766126759,,,239.23066835496053,,
101890,,,,147.11717913807533,94.53176960505581,840.0218382202198,114.47676748657963,504.02320212575773,,388.8551845573395
101892,,,,50.534098791737534,,254.95045582762862,13.58090505653415,,39.72306898371613,132.42862607599162
101894,,204.0642196199539,,,,265.8524283518706,,,,123.36458445429814
101896,,,31.10050396241318,45.747145189897005,,,,192.40684545333184,,115.80067355286495
101898,,,,58.25526804868714,43.01423771174381,,,388.3338803934973,81.11451568126705,
101900,,,140.45325817934673,,,,,1732.8298134626184,,
101902,,208.38771449053428,,48.29355985798547,13.421558952258707,,,,,84.10921184427357
101904,,184.83378285858697,,49.223291893876876,,219.95547948952614,,,,86.14461644144951
101906,386.6850605550683,162.04035878425802,,,16.99452884183893,,,,31.347289636136846,88.77362693402067
101908,,136.33084884064036,,26.559782270810928,,,,18.72481915028973,,60.420988008956606
101910,409.9034632732679,112.18989663720679,,10.237756995082579,,164.06661679204757,,,,
101914,1728.7091585993203,523.9240550674895,,,,,,70.17580685486467,,148.7245774358502
101916,,,,,,149.3358109978605,,,16.53527464515695,
101918,,,,,,,,13.05539465184739,,
101920,794.7533562864554,137.08363058775623,,,,405.0974311161699,,28.400595716440492,,52.263527019453825
101922,760.5340327462098,,,,,282.78639820048465,,,,
101924,,,,,,,,17.903483331626404,,
101928,227.684036833549,45.41150094999512,,,,,,,,
101930,,,,,,,,14.239924894413239,,
101934,,,,,,113.71275271849518,,,,
101936,139.3813864506457,,,,,,,,,
101940,363.1748247072182,,,,,,,,,
101942,,38.77296473123842,,,,94.1057601949329,,,,
101944,,54.1035870414205,,,,,,,,
101946,,,,,,226.5308081103847,,,,
101948,287.6387363901529,53.42831242729969,,,,74.72771243495546,,,,
101950,,,,,,32.42337614638657,,,,
101956,,59.57628725914641,,,,,,,,
101958,907.7258859014671,,,,,,,,,
101964,16.921372348945166,,,,,70.43769007599036,,,,
101966,29.33951972289114,,,,,30.109166638993255,,,,
101968,,,,,,49.10451526558771,,,,
101970,38.29669608238159,,,,,,,,,
101976,,,,,,12.88674250823455,,,,
101982,,,,,,15.560058001841295,,,,
101984,,,,,,10.767914480595595,,,,
101992,,,,,,13.03284563757588,,,,
101994,,,,,,54.12407029163846,,,,
101996,,,,,,62.9825121004494,,,,
102250,17.82400012730257,,,,,,,,,
102254,82.50302212287752,,,,,,,,,
102258,21.722743473383844,,,,,,,,,
