BridgeID,12,13,14,15,16,17,18,19,20,21
101266,3370.407582481899,2868.8921942875595,,,,3647.040843320498,2545.4883724212455,,,
101268,8268.052729068168,7091.110439762236,,9034.56692396848,7548.712936004617,,,,8282.33814220737,10251.267745060562
101270,,6939.582465612566,,,6926.712068664676,9204.464255754221,6152.117835380745,,8225.546021614382,10295.87240230245
101272,,7027.705982987191,8299.78080496023,,,,,8282.42097860368,8642.305729280291,10345.071304729816
101274,3364.2577149243443,,3303.7635327619732,,,,,3332.261343351017,3179.6430334361416,3993.8950892146077
101276,,2761.1721656833606,3274.482193279038,,,,,,,
101278,8137.642051713865,6649.738990058254,,,,,5934.367283558435,,,
101280,,,,,2886.6853059394134,,,,,4139.600856245865
101282,,,7974.726188211456,9663.157218871547,,8724.163092074394,6082.379444373162,,,10046.628935246516
101284,,,,16395.49442799707,,16554.079734595794,,,,
101286,8233.29184098423,6747.70149802171,,,,9020.57390526194,5784.667407223393,,,
101288,8088.384354536475,,,9021.732153491448,,,,,,
101290,,,,,,,5880.13097162331,,,
101292,,,8338.430269519993,,7205.693009274163,8707.721017142552,5591.834332144314,8324.727021696095,,10198.636966730664
101294,3305.007498509864,,3253.3982077467285,,,,2326.198621853536,3336.714856489177,,
101296,8367.004172836589,,,8440.686813984357,,,,8409.040025829085,,
101298,8119.208184329859,,8355.035958545646,,,,5911.023137509039,8361.261886638391,7701.278491314155,10011.081624624749
101300,8135.52348404662,6794.341715104082,,8723.639033568603,,8919.471540456954,5728.585313969863,8186.525291722414,7797.508326825767,
101302,7825.64273497665,,,,,,5806.452833877599,,7899.303426732575,
101304,8114.682083334653,,8456.87321732619,,,8678.926982861421,,8560.775445574265,7693.2836682125835,9919.898662323229
101306,7912.226436799885,,,,,,5917.019434300751,8090.767746369327,7787.558695884978,10232.201300462606
101308,,,8142.520685713846,,7631.808163538133,,,8111.5812690621415,,
101310,,,8205.067145409077,,,,,,,
101312,8188.28589108882,6631.788426661581,,,,9028.511274584518,5888.958134313127,8042.314525956185,7780.851074355485,9707.48524573536
101314,,,3178.733989678701,3564.706703758525,2885.6225436661025,,2323.704908342825,3190.2112881962425,,
101316,3001.327141677216,,,,,3478.4478513745153,2341.782687771617,,3098.4626916922653,
101318,,,,16070.475569176584,13345.623169065519,15562.31284525402,10610.936612809777,14880.871373772576,,
101320,,,,8596.584508292195,,,5574.507923854993,8065.7423886274355,,
101322,,,,3421.947869704476,,3502.420835577851,2248.759344310935,3134.5713189565577,3124.6883919605852,
101324,7570.132128163059,6559.569405021687,8515.983757918675,8635.45838917389,,8529.558384912512,,8007.27297482287,7840.593642045764,9597.947718713629
101326,,,8217.100103498755,,,8679.102855629319,,,7668.6535137190385,9651.691848435506
101328,3030.0621130844565,,,,2917.334463490711,3366.365137877763,2300.5806067145954,,3058.2231607497965,
101330,,,8177.751074747659,,,,5471.680749812535,,7515.559770746665,
101332,7461.504577381101,,,8502.520375028256,7548.017581826337,8459.496538443236,5669.057317858236,,7534.45286950285,
101334,2951.1113380603297,2580.3997593656945,,3392.660301284009,,,2246.037888284478,3148.862014061704,3101.2162268777133,
101336,,,,,,3382.7920762178915,2298.5583790824917,3073.789780065405,3076.751437664812,
101338,,,7838.49015297815,8492.505363828259,,,5856.154746859036,7912.782988842642,7554.017621335346,9293.335734751929
101340,7311.109135030089,,,8654.058947172065,7123.906009229208,,5418.520873772317,8087.824917168329,,9559.104800929948
101342,3081.347708626136,,,3351.0398387219684,,,,,3079.8135530068416,
101344,13332.843972065511,,,15489.168236993473,13146.883655747855,,10082.62187323747,,,
101346,7624.595380591801,,,,,,,,7683.75178562017,
101348,7383.883996913369,6383.183018937939,,,,8218.018137604839,,7562.8961498557865,,9339.9089331831
101350,2962.0866295499063,,,,,,,,,
101352,2888.4501987004064,,3089.0760180103116,,,3303.47468283653,,,3196.9003058641206,3834.747537678013
101354,,,3190.4393518725674,,2909.8946713979703,,,,,3761.4782120397786
101356,3013.4141136233193,2521.4140998964326,3130.868998129376,3398.7071385187833,,3289.7138729409244,,,,3698.441373864092
101358,2953.0505652429033,2499.8423004230435,,3312.876547162953,,,2226.674625517052,3102.7333519227345,,
101363,3882.125686941323,3947.236170882208,,3932.3850480404376,,,,,,
101365,,,15897.800880596289,15895.462863864223,16117.201900113949,,15754.35082432978,16332.167627035471,16235.766895007439,
101369,15002.76873585622,14926.30756300097,15583.049017780997,15119.564179356194,15050.207649333799,14978.1829478205,,14914.49643689584,14680.625788507565,
101371,,14985.419832271326,,15289.113923043946,,15117.865202949586,15013.206160118158,15036.886156966913,,
101373,14998.644968136005,,,,15077.467533953459,,15201.216082794492,14873.385255977777,,14663.848560088407
101375,68133.25395167613,67371.77697534421,,70398.16202706406,68302.10483792206,,,68570.67110959427,67021.1407771256,67289.61409958491
101377,15289.981330433118,15194.716438248948,15713.126774261942,,15251.133523818227,,15223.145973711262,15073.715698489608,15028.794742908492,15005.102203416316
101379,,,15539.632019631566,,,,,,,14972.612734789302
101381,37998.63689370949,,,,38758.25676821681,38066.9102672327,37596.83238503077,,37579.20037386962,37385.0514776494
101383,,15110.002480239778,15751.565945269245,15309.450849477722,,,15172.152302204942,,15126.277633207914,15035.770218302629
101385,15285.661395431984,,15767.816532102896,,,15083.885956803113,,,15185.17556212519,15092.192751227598
101387,15322.10013422104,,,,,,15363.800284919766,,15053.572551452518,15219.206564529526
101389,,,15825.751226636396,,15329.868592703191,,,15247.57605871029,,15156.83672069976
101391,,,,,38831.219146291776,38779.67728552105,37969.21233846366,,38333.31102026364,
101393,,15164.725780276196,15685.726576984278,15488.154250235653,15544.774790660724,,15273.526405917848,15250.497024634635,,
101395,15641.243529164458,,15920.080052333484,15313.827883675336,,15068.612633531979,,15180.662784869852,15196.078592295995,15277.201160547547
101397,,,,,,,15284.897328449044,15371.95437443872,15329.540250207363,
101399,15335.922179256959,,,15279.144756722992,15615.43642183139,,,,,
101401,,,15958.638754449155,15420.729836378125,,15176.543932433908,,15380.119401671565,,15130.821685968316
101403,,15346.937844319304,15905.823530029998,,15465.650371016576,,,,15229.006056145698,15176.986424411558
101405,,,,,,15165.230017731206,,,,
101407,,15213.495566542691,,,,,,,,15209.211687777424
101409,,15186.916866710124,,15385.354415995671,,15173.195111266532,15263.012392624121,15232.56178891825,,
101411,,38600.1277606538,,,,,38762.85925804785,37835.55622506561,38352.26892381347,
101413,,38315.02403648199,,38338.10050376444,,,39490.06103280587,38025.01845885544,38871.62898600012,
101415,,15392.534224279458,,15601.929720555023,,15316.199398795794,15652.765895088627,15443.707841827249,,
101417,15421.270783778235,15486.19001279201,15872.241981634665,,15608.305861375273,15331.337263331963,,,,
101419,,,16057.105817283129,,,,15645.518778731328,15803.99094989262,15719.100622929021,15274.910625318404
101421,,39287.45450488484,40742.74737186062,,,38873.91948657835,,,38811.0145556801,
101423,,15547.946319693729,16020.874249535082,15536.873427767108,,15510.538565285266,15612.563205077216,15781.183640259114,,
101425,15634.870366247069,15736.283065775775,15950.577005863455,15481.234457495042,15658.083781399335,15502.503929877705,15578.525079900697,15640.547209640006,15545.90978283585,15446.741530968025
101427,,15708.468898596007,16026.153316934518,,15624.931858955075,15668.624123961621,,15614.898190965614,,
101429,15519.635018893105,,,15567.94192561991,,15553.16112501481,15676.724351361221,,,15244.064875164435
101431,15501.421898044753,15694.687453671833,,,,15525.510014764162,15396.171851282921,15583.163963058245,,
101433,,,15821.062517572896,15626.788944949281,,15504.349326879317,15673.034702518698,,15606.771441226061,
101435,15520.8738257018,15698.322924999178,,,,,,15850.382687444187,,15475.613546897264
101437,39446.562399892464,,41093.03057048693,39404.44000552932,38857.65361539765,,,39350.4585375187,,37685.4650767115
101439,,,16068.89071599295,15867.847806512687,15669.009333846541,,,,,15388.596240266745
101441,,,,15836.613585198635,,15654.777050217739,,,,15440.160652627119
101443,3511.313345366185,,,,,,,,,
101448,,24651.455990231876,24320.92375849882,,25113.9828221777,21851.320908545607,21798.922805839924,,23228.431608823936,23316.03593248863
101450,8336.883683431128,,9726.431410878906,9086.786107985381,9655.898566344766,8538.710172553789,8663.421344318818,9437.04995688251,8938.773216966427,9455.300601343499
101452,8298.120982512824,,9658.180601528611,,,8649.440522563207,,,,
101454,8513.500154053441,9958.458230467797,,,,,8657.695865824158,9492.101338351504,,
101456,,9810.305743382618,,9055.624497755694,9758.457113870865,,8585.10412580654,9462.148118240042,9022.115349226031,9371.389216324671
101458,8213.831984475002,,,,,,,9214.23290704062,,9405.786065828044
101462,59845.40464220196,,,,61727.22356641185,,,,,
101464,23968.093925307254,,,24611.25641424745,,,,24427.466345162735,,
101466,,,25251.21243949506,24688.06429579527,24855.229153327065,,,24349.80081883189,24118.224469908226,
101468,23931.295431635303,,25222.306650722152,24680.36475638493,24771.3369108452,,24389.66429216653,,,
101470,24024.263434324614,25631.7158288262,,24848.081702498064,,,,24243.13907318284,,
101472,23843.74866195777,,,24758.92026236811,24789.82331011047,,,24212.97908756857,,25650.736781509724
101474,,,,,24936.452365211757,24993.366175258212,,24300.0728938641,24137.115210616415,25689.360172702513
101476,,,,,,24992.085073255195,24351.45383526408,,,
101478,,,,24429.162093405277,,,24086.718540859103,,,
101480,,,25247.48694585691,24778.75192491001,24790.61568712015,,,23985.67209160777,23975.964918944093,25550.118083392492
101482,,25791.49227191215,25093.070061890383,24667.392642434188,,24745.684614200003,,24285.38324840366,24150.259980638966,
101484,225155.41595021242,,,,,,,,,
101486,23628.753050163177,,24861.849429824637,,,,24193.198538406363,,24152.299306608813,
101488,,,25146.530834040765,24375.701089284652,,,,,,
101490,,,,110696.29347542577,112436.74668567395,112572.7131489435,,110328.9273952021,107301.74991149752,
101492,,25683.675503963514,25207.5928666301,,24585.02186735615,,24292.499028142138,,,25426.791567025008
101494,,25571.909306777536,25433.774486775823,,,,,,23716.941741790302,25451.507272175466
101496,23374.043522613207,,25030.80887951156,,,24958.238373611162,,,,
101498,23534.57336864391,25393.656715444195,,24334.874807125332,24686.693233347094,,24111.44385037618,23972.9316497112,,
101500,,25552.89323793982,,,24916.50389964058,,,,,
101502,23434.82276018855,,,23913.287698690852,,,23910.91457593564,,23828.725453813822,
101504,,64513.70632695788,,60909.13521940278,61953.05532113079,,,,59594.18270266599,
101506,,,24984.016261095967,,,,23836.111109583126,,23546.0076906187,25456.038348898182
101508,23486.991907934644,25495.657811749785,25090.28837814955,,,,,23862.971752023695,23460.32924569399,25484.476906692697
101510,,25465.35429299075,,,24490.858048633672,,,24019.82113286218,23452.71543941709,
101512,23464.554945573556,,,,24600.264047825818,24460.506123764357,24209.068047883728,24024.584288438557,23401.156569056064,25418.088388514163
101514,23244.115365376474,25517.72855546869,25006.99935237229,,24458.237339610736,,,24055.670963189725,23524.389376904222,
101516,23426.441887258818,,,,,24615.241907398737,23848.40389667753,,23374.60227777188,
101518,23342.660065602726,,,24165.404971114192,,,,23673.064195047245,23258.957288661568,
101520,23396.45475736334,25297.743396063077,24784.382636428865,,24450.072559392072,24746.46742731104,,,23446.355018492595,
101522,,,,11142.371922886568,11648.862227300224,,11054.87324421437,,10390.20841862081,
101527,10396.26887651136,,10557.099197224505,,10306.12785350646,10496.203436707066,10056.281813941698,11049.967370498833,10497.338142425508,10577.281602653522
101529,,11463.073362002382,,10938.624703166697,,,10108.591357258556,,10588.457890560974,
101531,,11528.87598078733,,,10453.572961610456,10531.857899149598,,10807.222873011948,,
101533,26202.92907358858,29268.952371875563,,,25855.656389841977,25889.227212759935,,27455.791305722818,,26461.54156278398
101535,10632.846814194125,,10613.419033862334,,10530.955889979747,10718.750753515671,10321.182498310078,10966.799525316994,,
101537,,,10502.323411655732,11076.337197324621,10628.479934850106,10873.896334309266,10281.354675363144,,10653.425061763905,10972.450481494165
101539,10578.457773891,,10667.56987309946,,10716.391981087854,10812.07699568572,10379.610281566529,,,
101541,10599.825516703335,11775.573418278365,10760.171826514106,11185.804246206146,10692.951925988687,10876.172131705933,10320.176806994381,,10659.224093585906,10980.825382244073
101543,10717.518085413545,,,,,,10454.356824476165,,10728.985549078556,10636.892311566207
101545,,11779.759079056392,,,,10969.832465271189,,11134.686944473298,,
101547,,11832.803781419972,,,,10941.85829902895,10379.038978144039,11254.839274003418,,
101549,,,10730.081260401843,11129.25254425602,10648.77967193334,,10677.176214488807,,10640.9862658723,
101551,,,,,28041.17709729357,27112.84435003339,26695.552883967866,,27333.287444022542,
101553,26978.977837599814,30149.02127607451,27435.776879420206,28779.033397692423,27180.905536143877,,,28731.834189029116,,
101555,,,,11167.678617214133,,11141.695235426892,,,10896.79691286819,
101557,10831.87738073199,12003.505748536718,10869.33795365903,11229.617589372321,,,,,,11073.094946219253
101559,10821.005730599496,11874.793224057488,10931.661330905012,,,11215.340141479935,10668.248823311067,,10968.932869994385,
101561,10912.276168414546,,10966.538714043196,,,11089.419915852359,10843.635640385455,,10971.140042327059,11055.255814472506
101563,,,50439.570977215095,51190.99943453659,50311.73232895253,51756.46786392824,49443.89123259975,,50103.56700938754,50731.290529570164
101565,27370.143849048836,30378.15874487999,28086.081944471534,,27972.88806078477,29193.159203546864,28071.57984934735,28136.181434973616,27883.825662066745,28074.792437162414
101567,,30438.88653784151,,,,28973.400163779464,,,28317.618610959227,28515.785805627667
101569,50518.275268988924,,51704.8267965745,,51248.977532529774,53219.17761191432,,51936.343802662326,52104.22279284134,51780.369667745894
101571,,12208.449295627686,11621.679837659654,11445.06669545735,11616.701378431195,11871.73404694063,11088.256335719168,,11519.12493464502,11715.124097396016
101573,,,29139.993532376448,,28874.39065127093,,27995.117520138803,29914.029074547572,29093.78596044249,
101575,,,29463.975097011633,,,,,29561.08561141746,,
101577,,,11798.222384904575,,,11749.066202653861,11324.461941193753,,11767.229880328845,11813.086166829817
101579,,,11837.932057939759,11681.874368646806,,,11200.418599912773,11914.804857572692,,11754.856806008036
101581,28333.554201423027,,30366.6066291138,,,30085.49713203074,,,28858.753809006546,29644.457267114918
101583,,,29846.056596606784,,,,28443.727145267625,29733.72145738048,29945.27275500617,
101585,28434.64372874966,30365.541470613596,29944.826249732716,,,29844.383784713336,29059.85453547811,30011.138317619294,29962.20323489704,
101587,28778.38259315503,,30078.324812004343,,,30994.59449181815,28355.75295803255,,,
101589,11652.444643196503,,12283.29778646814,11596.372423667563,,,11583.822154947122,12070.418178296615,11949.116682301996,11855.495442374147
101591,,,,11860.180868480007,,,,,12113.509102621947,
101593,28671.37371471734,,,30168.235385478518,,31410.266347745543,,,,
101595,29544.738219566523,31266.811407910038,,,29433.3008757664,31291.194048416553,29872.4560599344,,,30158.743854723372
101597,,12372.795765519397,,12105.419119019636,,12456.4380526214,11827.384666429587,,,
101599,29915.79316970718,,30983.844902300792,,,,,30115.387264670015,,
101601,,12620.535509947737,,,,12520.223277869196,11869.569657555334,12175.411958180975,,12088.653728716583
101603,11998.372207329563,,12394.284935889042,11768.389271698232,11844.058460821276,,11886.814715284661,12099.897197453549,12293.905827582992,11999.83620280829
101605,,,,11897.114485639904,,,11907.177942833676,12559.434641263773,12254.05588311015,
101607,,,,,29902.152578540474,,,30743.426798823737,,
101609,30479.702568234,,,29655.165766408572,29698.70940816077,,,,,
101611,12098.176794669713,12716.593003528715,12412.4381368831,,12000.223997333416,,11949.976089681686,,12262.437208117863,12173.222404002565
101613,30762.00014130803,,31039.212993388555,30257.939059800003,30469.325625731453,,,,30515.684571730722,30631.8655878596
101615,,,,,30367.274651583866,,,,,
101617,12232.614185514343,12652.453462191592,,,,12663.674218645467,11894.74982951025,,12548.512732971933,
101619,,12791.767822283673,12689.375868716003,12011.639295874944,,,12040.240308959763,12546.474147723624,12372.592277338634,12252.960208919789
101621,12244.728503670853,12730.092008956959,,12205.41248961683,12154.435760842105,,12244.036119263781,,,12176.416343633526
101623,,,12684.521328361228,,,,12265.800484920697,,,
101625,,12725.537238006356,12638.937182513666,,,,12090.354992159417,,,
101627,12276.354720349957,,12722.585183678471,,,,12249.74744939511,,,
101629,,,12721.148668055406,,,,,,,
101631,12543.446498777952,,12964.158009343177,12398.393122669293,12410.493276535164,,12272.236215380646,12527.241201539005,,
101633,,,12821.014804347124,,12325.929644614156,,,,,
101637,,,12898.608205674802,,,,,,,12298.422972480144
101639,,,,12416.361794804907,,,,,,
101641,,12958.552109341917,,,,,12436.386201629446,,12607.036490901883,
101643,,,,,12294.28149789659,,,,,12391.972342349422
101645,,,,31239.409209955644,,,,,31512.075740170396,
101647,12283.462092293346,,,12520.522825240238,,12547.413573174481,12565.083704167479,,12561.924195450849,
101649,12467.881972556781,12938.223877435597,,,12545.090296369344,12579.482849229691,,12604.067782669008,12828.209249915935,12290.033058606423
101651,12420.688778867523,,13013.49693552023,,,12509.256237485515,12495.551222120053,,,
101653,,,,,,12626.880905923701,,,12690.859404336148,12578.82174741827
101655,,,,,,32108.91231981699,31814.307041910837,,,
101657,,,,,12381.661374323143,12909.612488990142,12635.357268213333,,,
101659,12659.88124887717,13086.752528274115,12920.30747616401,,,,12665.583075453966,12474.7603933723,,
101661,12603.333781561403,,13097.32585716064,12453.515352917353,12299.498752014364,,,12509.08656199867,,12555.758145612223
101663,12810.548640858775,,,12547.84416695296,12444.067730324192,,,,,
101665,12585.38981620652,,,,12632.296907867643,,12635.210985684454,12680.93788138481,,
101667,,,13330.058487732007,,,,,,,12661.613019672424
101669,58270.27422179223,,,,58354.3893974994,,,,58007.91222484549,57045.60927480538
101671,12903.68081670848,12914.872770519736,,,12794.884682549951,,12793.824083787309,12673.644417231302,,12748.64694129051
101673,12899.554202320938,12895.833045474079,13185.12235757171,12622.504992984726,,,,,,12749.848989192875
101675,,,13227.377449807916,,,12833.688003851863,,12790.659624715958,13010.545663632354,12760.704886521868
101677,13245.65311479768,,,,,,12691.28029190746,12776.826825729375,,13003.056105516987
101679,,13046.776798255643,,,12812.491466247115,,,,,
101681,,,,12564.309164034361,,,,12868.10848051731,,
101683,,,,32235.467986988875,,,31984.79655344296,,,
101685,,,,,31688.934887739448,,,32665.229147767608,,32830.62754177423
101687,,12903.286268916361,,12668.458768556158,,12999.691414612,,13151.313372002642,,
101689,12989.140581678426,,,12689.194461783027,13017.505096158277,12928.834464821484,,,,
101691,,,,,33171.38242963246,32871.53049098158,,,32863.67066139391,
101693,,,,12860.954295535419,,,,,13310.252700598341,
101695,13030.950310566828,,,13015.35114271521,,,13071.581652685638,,,
101697,,,,31855.81019690783,,,33245.72941058829,,,32469.94578797059
101699,,,,13174.431319886979,13131.524995962232,,,,,13197.492527839599
101701,,,,,13138.642389210881,12968.3911646423,,13180.250334984576,,13206.572980424231
101703,,,13389.958692750643,,13238.91075134397,,,,,
101705,,13172.794912245625,,13139.579909527665,,,13089.620244342068,,,
101707,,13309.054431969898,,,,,13132.021180911395,13082.882763093377,,
101709,13260.112396194203,,,,,13079.286430018261,,13173.90157495158,,
101711,,,,,13295.510029097295,,,,,
101713,,13241.26668127454,12984.802294024837,13255.785473455526,13311.44965550161,,,,,
101715,13025.879449767308,,,,13281.361465054464,13228.204263416992,,13255.778726430539,,13204.512425085879
101717,,,,,,13205.457587550609,,13204.962416336479,,
101719,,,,,,,,13200.308707066024,,
101730,,40871.399282323946,40180.924066173626,,40260.36841871167,,41618.44918090451,39328.49369853347,39484.64171179449,42948.0043202977
101734,13627.876358781266,10672.89623183529,,,11854.94124805332,,,,,12182.363831810118
101738,,4483.70233297938,4522.829906627322,,,,4262.590424131533,,,
101740,,,4533.357247405121,,4507.935446462667,5685.226838903952,,,5269.524958191017,4974.318590268227
101742,,,,5892.7486088557625,4463.680537891735,5791.471199981592,4362.640838501444,,5292.771790598528,4934.5071071630755
101744,,,20671.309005563187,26820.24315726223,,25882.159703032474,,,24987.04091616703,
101746,5470.8900342065435,4396.85436613429,4551.78578409319,5847.81461412078,4514.192904492652,,4368.920051532649,4958.4137904179415,,
101748,,4448.169844438933,,,4435.337809680103,,,4944.771517044198,5410.894887968602,4925.223093067959
101750,,,4561.75211231785,5883.853630083707,4455.184289858871,5876.83481852146,,,,4985.953390631243
101752,,4499.268632819314,,5840.9566777300915,,,,,5514.085917199113,
101754,5471.655931475288,,,5778.2610018636515,,,,5001.484823604713,,
101756,,,4626.124470487823,5952.193486569174,4383.95691849862,5814.366185152004,4302.022949583151,,,
101758,,4288.184344146523,4514.769163321901,5864.696448442327,,5958.590473927121,,5014.8364745324025,5524.14249278716,
101760,,4338.556907190351,,6067.702176007086,4330.952325526576,,4344.148255082766,,5506.5280304047365,
101762,,,4613.493725167767,,,,,,5595.811708197921,4994.750894734466
101764,,,4507.100807806555,,4360.163975510945,,4293.856361253893,,5587.756042750818,
101766,5481.381410168845,4449.342284749799,,6089.257322258841,,5891.610213959778,,,5580.691612549231,
101768,,,4562.347255451942,,,,,5030.244942411614,5591.391470358321,
101770,5572.844440739719,4363.313186924475,,6104.590786138898,,5916.9854886972225,,,,5034.083658650836
101772,13853.511129905335,,11448.725071684788,15038.442260174186,10645.80626384173,,10258.803571124852,,,12981.702394081114
101774,5588.140288711821,,,6124.02689906298,4324.84259208409,5917.093566693278,4196.227005512491,4989.162396784586,,
101776,5685.242481647124,4415.594885120262,4662.077913175492,6318.0146595840515,4296.372214308717,5967.610776987127,,5083.409225993889,5633.758492605512,
101778,5661.0777352262385,4401.705176850477,,6192.401782220062,4302.116460675895,,4079.0084217998237,,5658.881803056482,5035.348724081674
101780,,10775.681797145891,,,,,,,14415.126673839179,
101782,,,4654.541023682605,,,5880.063305492952,4142.0262618194465,5088.341255958206,,5174.706007208778
101784,,,,15847.57566325432,10973.98364421565,15063.154475218396,10075.79863800772,12773.126329045344,13882.852857704149,
101786,,4534.28417812943,4658.367003599244,,4296.755215123927,,,5102.950328114398,5654.39863910488,
101788,,,,,,,18492.184042530465,23955.31921547637,,23474.3819417094
101790,,,4675.173363678367,,,6142.713716317866,,,5600.660752227815,
101792,,,11752.866416557667,,10437.541605626604,15426.814832974236,10320.008939133795,,,
101794,5620.427416114013,,4765.535722474788,,4257.286358770755,,,,5758.60230287628,
101796,,4531.355410584766,,6174.051106223,,,3999.542702975933,5165.964796209722,5905.118110440249,
101798,5529.341026506824,,,,,6106.791538113921,,,,
101800,,4505.172414682803,4714.1529460633,,,6099.002777182754,3882.776055443244,,,
101802,5698.753249924032,4532.94363787364,,,4265.155721434549,,,,,
101804,,,4730.449528286618,,,,3931.7371448345707,,,
101806,,4542.882686663248,4821.368595968201,6335.453367690797,4312.692229933171,6121.3792708896935,,,,
101808,,,,15565.915437060165,10562.15122830182,15364.003175924301,9955.346722163704,,,12961.178460898545
101810,,4564.249906895844,,,,,,,,
101812,,4605.673203510267,,,,,,5383.17995292158,,
101814,,,4838.342428362742,6403.054472399483,,,3977.5514891678263,,,
101816,26201.4404227615,,,29395.54934154796,19391.828297126944,,17549.507106351848,24956.995424965873,,
101818,,11709.772945625604,,,,,9934.454744047252,,,
101820,,,4766.389666899411,,,,,,5849.027157534065,
101822,5800.88641348646,,,,,6250.284868241965,,5493.2164737983585,,
101824,5890.175082560434,4582.988527034183,4910.170715427357,,,,,,,
101826,,4630.170209167148,4919.87415768629,,4247.313088504316,,,5537.280933259578,,
101828,5865.192066202515,4656.376142037524,,6357.549811612675,,,3940.9456902983893,,5824.514890068807,
101830,,,4858.164750510452,6376.80488238241,,,3868.50236983693,,5896.772367354957,5232.341141266104
101832,,4743.636485068493,,,4240.064361532203,,3852.8658337867914,,,
101834,15116.017020893456,12205.674473206918,,,,,9598.902554494503,14691.771120699425,14984.303223399496,13463.860559677472
101836,,4857.99877845888,4924.483660452361,,4215.965933328056,,3779.797315324151,,,
101838,,,,,,,3835.665831583851,5550.543170443227,,5328.260783996378
101840,,4853.499415128394,4882.78649404424,6538.614424245605,,6212.657669480037,3832.963299558202,,6004.9978076486195,
101842,,,,,4301.248841937907,,,,,
101844,5984.0650648091405,,5070.298469146988,6482.01580836074,,,,,,
101846,14863.211864187682,,12479.788932486876,,,,9407.571332115867,,14943.95968233314,
101848,5910.593857678161,,,,,,3614.8331319339804,,6016.415421081569,
101850,,,5059.198074859002,6506.471093599726,,,3774.6773636046632,,,5407.009638818193
101852,,4852.027797360772,,6528.258194985342,,,,,,5319.0160277044815
101854,58785.41009129909,,50471.971406553566,62994.45795557123,41313.4369312555,,36075.62989138624,55731.10077759463,59213.3679300467,52170.91207924928
101856,28684.09590969625,22696.061132629475,24333.646119548448,,20673.51181593397,,,,,25109.68845946598
101858,,,13705.98468848256,16832.750963311504,11558.628075263328,,9014.086331781726,,15351.562972147052,
101860,,,,6854.259374202067,,6417.634012263477,3800.3514143542943,,6349.783678929873,5588.746240281785
101862,,12531.24634909638,13580.100379894273,,,,,,15616.860221885405,13976.045874111884
101864,,4969.793337127066,5516.481461148467,6794.655838635859,,,,,,
101866,6203.619549037168,,,6895.611651575155,,,,5884.034524384656,,5504.401555668214
101868,,12703.399601862768,13954.39243112954,,,,,,,
101870,,,,,,,,,16066.084142668238,14372.333695722888
101872,,,5547.2756145188905,,,6240.570823099625,,,,5755.932235018024
101874,15814.510842963717,12870.913190656514,13573.739874218829,,11817.916651454261,,9802.837913166246,,16146.066629717143,
101876,,5229.217948064666,,6781.766278920554,,,3950.9445580806087,,,
101878,,13104.340988041231,,,,15397.681042621487,10062.245406749586,,,
101880,,,5532.754234893811,6974.167577618187,,,,,,5768.036744792612
101882,,,,6863.340949440082,,6298.312258664613,,5925.113460248426,,
101884,61857.28439285823,,56102.207949416894,,46833.25442513231,61235.83237254123,,58731.03480678994,62159.776459074914,
101886,6411.995063051207,5228.305143398582,5726.8024590639625,6681.53078771527,,6492.143089686633,,5993.707200062402,6443.612818302195,5718.383054098912
101888,,,,6940.647332415802,4814.50243180571,,,5904.209906022518,,
101890,,,,17637.146835882086,12626.427273101064,16820.812566047516,9717.54506738798,15367.03873777757,,14510.759109358856
101892,,,,6937.8374943806575,,6649.056430015005,3863.0080522547864,,6590.82188024605,5861.713032769695
101894,,5175.073251100895,,,,6636.177099277092,3775.366710542923,,,5777.287176571131
101896,,,5764.0014896394405,7043.256690990387,,,,5998.286330060813,6632.0345626990875,5963.312004657406
101898,,,,17171.707558769183,12205.062079485642,,10115.849149507674,14499.593985719335,16217.731080578977,15101.981098208678
101900,,,55925.0827430924,,,,,59344.338760487386,,
101902,,5175.311919983115,5858.644047527725,7017.675158350124,4864.9826621844695,,,,,6108.0347665771005
101904,,5332.588360915982,,7104.64681442882,,6553.878223960339,,,6634.150980751061,6169.175263744875
101906,6621.788340614366,5265.004221132158,,,4946.036306303893,,4016.1366347921403,,6671.204249533656,6093.203661027959
101908,,5254.932816961097,,7095.527488823309,,,4040.028840629131,6230.404917975189,,6134.277059587148
101910,6624.419224248416,5233.470775484416,,7111.408750292476,,6782.183274004874,4067.8377403379795,,,
101912,6637.8302593812705,,,7147.662393790986,4958.393604500814,,,,,
101914,30403.346497688886,25079.546413168686,,33173.47084532819,,,19528.205210732158,28357.022992901148,,27803.223356552615
101916,,,,,5038.191474131712,6664.689595014517,,,6745.977237623133,
101918,,,5981.9901129650125,,,,,6381.11570429416,6760.274124974003,
101920,17457.17559894742,14181.371826440682,,,,16199.669991222838,10586.459507190937,15862.651527516335,17065.412213189382,15807.272202829477
101922,17658.027533162287,14270.998323370188,,18008.944436388338,,17063.546101836004,11284.981433068113,,,
101924,,,6128.076076860734,,4996.134371647536,,,6371.316189271831,6778.904137024392,6276.144909969522
101926,17078.821073453237,,,,,,10849.62309407994,16671.723000925656,,16004.7190295797
101928,6990.3359789403885,5596.275285583385,,,,,,,,6407.515949286612
101930,6901.841842908153,,,7300.822226821851,5134.299282261037,,4413.631522199106,6452.93893035774,,
101932,,,6076.71511175712,,,,,,,6435.3361418637605
101934,,,,,5189.24336693082,6668.984439357614,4368.726895410146,,,
