100691,,,,,,15129.348558333659,14628.677094021223,,,
100693,,15259.056756044225,,,,,,,15683.784318842076,
100695,,6108.34987537858,4612.763688259803,4362.489120367185,4876.602499526622,6083.887164866521,,,6116.085103721285,
100697,,,,,12212.797827664204,,14778.874259753611,,,
100699,,6133.561930236888,,4465.7494986102065,,,,,,5112.592786244047
100701,4612.052975346164,,4665.215472760815,,5065.957927480272,,5883.548014733027,,,
100703,,,,4466.07308055588,,,,,,5213.824866568366
100705,4795.692216343743,6090.1229343239875,,4496.211992693262,5070.1620980919015,,5949.80809577875,,,5289.039940747319
100707,11890.20924078664,15366.056126941916,11991.73788688969,11855.98274898551,12984.146146442026,15291.21877702442,,,,13308.125949654615
100709,,16310.42669520273,,,,,,,16353.584324506528,13068.238925548943
100711,,6426.923094224736,4802.187452082324,,,,6035.572794690333,,,5350.920190349728
100713,,15695.780774909972,,,13064.879410260888,,,,,
100715,,,4791.717333478732,,,6166.532565033399,,5149.8914424796685,6379.25506462008,5323.774475204857
100717,22005.10708701534,,,,,28517.390986719107,,23962.40713115547,,
100719,5006.422613454682,,4972.217914789522,,5259.750065419434,,6133.266846621235,,,
100721,4875.559741784623,,,4693.510803357893,,,,5267.133611410424,,
100723,,29689.593559895315,,21706.54057179241,,,,24415.9752100727,,25460.602549790747
100725,5019.047186470745,,4928.779480148883,4798.9273834775095,5358.7980919270085,,6027.453079750708,,,
100727,,,5037.88220140686,,,6371.937636307162,,,,5694.1797656799945
100729,,6658.202372890354,,,5305.213291506122,,6245.19325097738,5547.751483343508,,
100731,,6747.138182873274,,4974.176749186533,5333.229849260815,,,,,
100733,,17234.082159467802,12525.470752142277,,13691.456175668332,16471.427282376317,,,16078.767040881909,
100735,12679.475917446927,,12976.266130256163,12067.338749215014,13874.831303182586,,15942.205852601366,13938.295522240904,16463.617392715885,14081.981163334862
100737,,,5207.343712180625,,5711.7620558802555,6458.37270170813,6472.918473079891,,,5739.193680589203
100739,5020.162693676855,,,,5630.9178284535965,,,,,
100741,,,12786.91276932102,,,,16513.651148920944,,16554.82034505922,
100743,,,,4970.592908960372,,6580.994359723256,6501.672183841035,,,
100745,5197.4847684581555,,5358.629729062381,,5781.097065221286,,,,6671.494762607001,5713.69973770125
100747,5266.464035389983,,,,,6702.770900322837,6451.512445513497,5580.869005787658,6751.5758065904365,5789.866527645739
100749,13084.30788443902,17397.22070229244,,,15141.880247203917,,,13927.826824232594,,
100751,,,,5159.938611306126,,6594.244069032313,,,6670.126063292377,
100753,,17372.5827927617,14031.702261803342,13173.986204797777,,,,14747.1849927359,17289.573232969928,14567.20191713681
100755,13644.581905680801,,13858.673258003531,13484.712858163512,14656.411479378345,,,14917.93290297915,,15236.451321603457
100757,5444.345878750356,,5545.957599296432,5377.883028069031,5853.35350416562,,,,6881.180942516049,6116.294001294465
100759,25610.06887729911,,25637.72810924633,,27570.374856737493,30533.869552039745,29835.04122156735,27402.242322820217,32134.972446113516,
100761,5760.577941395625,7018.12521043369,,5433.562924593643,6127.787743684262,,6692.179685100752,,,6094.528353189834
100763,14514.465075727707,,,13903.518937579263,,,,15658.736910585645,,15699.63378164483
100765,,,,,,,,,,6274.211392374622
100767,,7127.84831251245,5815.934307208487,,,,,6366.223568396832,7054.034023669245,6317.599774621529
100769,14704.185395177898,17952.75373594402,15006.258311240173,14001.120217551083,16346.94604279371,17629.848264490105,16892.531775448628,15773.88441589907,17477.90321368072,16080.782417829836
100771,,,5934.894913847557,,,6996.443533320638,,6275.679387463831,7270.262840945012,6359.754171794248
100773,5929.106131576497,,5987.142482186288,,6274.710162377014,,,,,
100775,5894.157754546748,,6005.935659282628,5585.591886805166,,7037.574828511302,,,7269.346127904391,
100777,,,15346.739144746936,,,17961.880942275642,,,,
100779,5953.549290621545,,,5670.122221893083,,7176.289867523676,6816.258862806178,6394.832780330121,,
100781,,,6172.645023711964,,,,,6375.295872833766,,6464.830000159046
100783,6001.051039583132,7092.467917066778,6195.125805607766,5693.275587105896,6434.379297476434,,6815.088229754522,6527.264907900216,,6434.06313866529
100785,6048.189495382152,7073.292691099559,6330.978366078126,5808.585691398065,6344.1565805633045,,,,7325.750325070305,
100787,15093.126845917132,,15795.830739295421,,16334.056047889491,18978.184819135742,17755.94554514245,,,16649.960912017417
100789,6208.869785678553,7082.744271776593,6316.332398267767,5829.912802136229,6521.939703388072,,7048.559134135188,,7471.343731188306,
100791,,7099.254689193825,6592.814170016407,5806.647468376239,,7383.966953462882,,,,6671.953117133631
100793,,7148.209149991281,,5806.4125726670145,,7456.37405877993,,,,6836.238027996673
100795,,7307.1945280257005,6415.047335977672,5827.4975460005435,6567.556926490913,7622.879033990451,7141.120734806772,6450.8308324841055,,
100797,6223.988957395443,,,,,7681.260582360471,,,,
100799,,17839.448131243593,16400.877113440954,15329.595908691916,16457.995212961698,,,16618.28971534367,18845.43158311651,17267.540345968297
100801,,,6671.781072613019,6023.11166863467,6604.399919334617,7618.204667400473,,,7521.889169934734,6929.569741110134
100803,6260.938862061111,7376.195059164658,,,,,,6716.102487144195,7419.354156830961,7080.319892072691
100805,6475.45227220767,,,,6765.410151640548,,7050.939833625736,,,
100807,,7387.513613431596,6736.976953782347,6091.913689807038,6750.628764033528,,,6760.372804262798,7526.3494014903035,7040.913335243299
100809,,,6658.857108546179,,6720.259829480231,7645.846100388845,,,7523.302959371691,
100811,6356.1721817365615,,6790.703328840661,6117.683531168581,6755.810556213561,,7088.306312097296,,7581.789852401498,
100813,6373.444613245971,,,,,7626.590760064949,,6771.216676090822,,
100817,6469.6859923320935,7349.156964815157,6860.284364345927,,6803.000034851252,7740.480992542081,,6923.600867918996,,7028.780159736047
100819,6617.072295140691,,,6188.96798989009,,7726.372523507403,,6846.688123012692,,
100823,6613.17204408392,7271.507714631841,6866.556855889124,,,7721.1534117550045,,6892.798910165488,7643.436701530113,7066.575316954941
100825,6691.93484443755,,,6122.7315978863535,,7859.412204652233,,6908.284537325405,7677.959450003987,7277.230839954525
100827,,,,,,,,,7823.991983226157,7170.892012569556
100829,,,,6264.4668439812485,,7809.816831524855,7183.7941370245835,,7787.698934578847,7126.10568128966
100831,,,6936.755900571963,,,,,7065.404983209931,7773.025590447375,7252.695784980978
100833,6621.015883454808,7493.493212861345,6849.099856775937,,,,7255.85292394308,7110.7097833491125,7867.735560085313,
100835,,,6879.04285478682,6304.693330230773,7046.228798201175,,7442.699554155986,7101.918663677159,7948.579986925917,
100837,6692.037123315043,7524.757249884565,7093.417266391134,6332.92816834192,,7945.878980012385,,,7848.0428639423535,7221.448954646063
100839,6711.622777652875,,,6351.240023085996,,7990.827482260893,,,,
100841,,,6853.910133452857,,,7995.318868454244,7354.059429946837,,,7251.113667660163
100843,6790.493035823678,7463.020646330354,,,,8041.462146488423,,,,
100845,,18690.627121221005,,,,20721.68687489793,,,20082.758078485527,18311.08180570768
100847,17265.777166736818,,17868.862677615274,15735.917616406086,17458.722877172193,,,,20677.11493041736,
100849,,,,16741.01710391448,,,18787.269372381812,18074.605467581365,,
100851,,19325.95402281125,,,17310.866064139904,20972.179342434763,,,,18034.051569123287
100853,17157.568174878747,19468.416944841414,17882.72823769045,17289.789459075135,,,18791.717604195495,,,
100855,,7747.731860683214,7308.763143492899,6797.720718372939,,8132.776843877323,,,,7450.415954774125
100857,17636.274091484695,20085.044635221824,,16935.845662987776,18090.65125371314,21235.8038316864,,18090.223750107616,20936.504894475074,
100859,,8060.866174215271,,,,,7563.4091810680475,7306.187136158686,8123.055675598241,
100861,17794.66729646132,20150.437758974997,,,,,,,20577.102510416025,
100863,7263.982773503707,,,6882.696245724195,7314.52449080833,,7634.045300006441,,,7480.906754973588
100865,33104.720898071835,,34645.282295075755,32482.537212715448,33826.30743694771,37712.709066579664,35650.19229653137,33771.9997978353,,
100867,18429.06414077566,20323.302234937055,,18082.72775822205,,,19748.591395217616,19384.307133990726,21840.57407104578,19229.572868549803
100869,18953.16703068809,,19468.438841333274,18615.39850636187,19640.51722309782,,,,21756.94720409766,18986.618738581754
100871,19010.12210973041,20221.25333227123,,,,,,,,
100873,19819.1929185088,20899.92510038125,19239.182798131085,18421.597603119964,,21880.202827797457,,,21745.446124729056,
100875,19376.952563970888,20698.570753996788,,,,,,,21649.36327443661,19667.628506546884
100877,20329.21394030131,20794.76627228376,19382.334372173966,19262.718719479893,19517.88347819127,,,18954.14676328946,,
100879,,39278.865964353376,,,,,36438.7329675788,35604.272521450184,,
100881,20333.284003142435,22223.715495796772,,19170.965021388136,19823.248183325897,21695.40860468865,20266.683748537973,19970.150894254097,,
100883,8202.723454099581,8842.870896150767,7976.861848304441,7772.474744553305,7845.392089988069,8767.967187676255,,8027.9543326050725,,
100885,8099.479273838507,,,7756.175745870328,,8822.407553192661,8050.843131290146,7999.388187596412,,7893.257764678963
100887,,,,19639.83547545218,,22832.0854628626,20720.68853167944,21259.365586309767,22227.993673952365,19523.177057732835
100889,,22099.306565437495,20363.169661139018,,19771.441730936687,,20869.469507363945,,22726.294811746957,20396.276508955532
100891,,8883.113857671695,8218.277449936997,,,8972.482412116724,8323.761806070099,,9181.452171385836,8158.349616218352
100893,8257.280753648449,,8231.279897524706,,8122.549399258175,9136.329444488016,8533.494989729972,,,
100895,,,,20031.78211718528,,22826.629827874145,21626.046242824363,21053.47317115858,,
100897,,,8211.447697236921,8085.146623331039,,,,8399.027564713902,9018.000625077982,8174.070808687993
100899,,,20445.127387088924,20271.646741490615,,,21378.305296486782,21504.923819379364,,
100901,,8965.368804228647,,8160.596134020219,8268.083978754014,,,8526.158587077436,,
100903,21251.985052131597,,,21059.76184023645,20315.771507385136,22460.169644292775,,,,
100905,8427.628522960951,,,,8268.271358211041,9372.382160957191,,8394.356531549842,,8269.242174628038
100907,8464.445478758638,,8222.76486812249,,8314.855026372881,,8714.508353423518,,,8176.2243877704
100909,8587.082619201168,,8277.256589392135,8464.715011751072,,,8823.394486587757,,9154.622688685975,8305.914299038253
100911,,,8221.410845857254,,,,,8579.618685579515,,8328.085637018055
100913,,,8371.460376461273,,8368.588222245522,9271.95589970088,,,,
100915,8613.473783634689,,,8318.583233494675,8474.281271290007,,,,,8479.07009403004
100917,,,,,,,8810.392284031952,,9234.442842175058,
100919,,,21109.50725034773,20764.240804512803,22205.170022198265,,21971.793336672057,,23737.370769297144,21701.224931661032
100921,,,,8536.043423256586,,,,8816.778295612556,,8560.496892419536
100923,8703.753807907902,,,,,9407.773252737961,,,9527.727438232881,
100925,,22481.307822644932,21706.036175857043,21566.92597120206,21502.004807717196,,22337.733820671583,22815.24548781466,24341.43017934222,21771.594317482304
100927,,9162.034095591009,8701.341925121153,8756.437385320154,8736.155358750895,9472.978300747553,,,,
100929,,9222.568660881307,,8748.581239011977,,9445.278733087001,,,9751.54194775191,
100931,,,,,8775.453690732491,9560.972388097329,8927.229822375068,,9589.704945302692,8836.628768126384
100933,,23130.879799537797,,22340.579341765882,21958.24603631497,23965.324315639886,,,,21849.3627153931
100935,,9348.554594090336,8770.02070444923,,,,,8703.762993742108,,
100937,,,,22392.542537471454,,,22512.378296772964,,24330.185195702143,
100939,,9423.645437660378,,,8984.580683716677,,,8779.887843294215,,8904.385457451666
100941,8526.710495777854,,,,,,9119.233422663896,8838.361340924102,,9059.343285803212
100943,8613.057859064636,,,9057.686741334719,8849.043952370199,,,9017.647611079552,,
100945,8715.13802713413,9449.610817283703,8806.148834162961,9119.479031800862,9019.784318306378,,9213.534021159685,8966.05202974321,,
100947,,,8768.625598245724,9019.146632442704,9180.065358529033,,,,9765.97408027611,
100949,8757.078707266972,9509.523049984726,,9109.469653830625,,9654.915203516968,,,,
100951,,24444.635191057667,,23156.494378703675,,24311.524782832756,23200.20794931176,23100.993985568402,24664.219907868075,
100953,,,40674.95878043155,,,,,,46370.419914554506,41281.76878732454
100955,8983.022019710514,9709.324879324664,9077.293827837068,9452.399318190779,8977.339106143925,,,9166.725929769724,10128.723789262594,9163.683855207513
100957,22696.786831040026,25106.68687358136,,23833.61876787798,23319.152710813214,24724.385442438124,23265.702948170467,23085.48119741946,25823.718676896973,23059.905658612126
100959,9183.710205306386,,9166.363838618916,,,9901.270857461259,9511.077796026824,,10180.543285537127,9277.222327782929
100961,,,,9411.141045057306,9214.367965713183,,9542.324396604758,9485.047551727468,,
100963,9119.112827781822,,,9470.875765940778,9308.139642893608,9966.589806717471,9624.405079547303,,10282.395413828895,
100965,23174.472984092616,,22444.002876674636,24110.566633195267,,25585.337152146687,24172.69615112137,,,23751.359037836715
100967,,9858.842648341002,9229.370790497127,9667.613463774926,9283.956538421298,,9695.581776873716,,10402.92894181717,
100969,23067.763001140473,,23941.16960071044,24643.55152284974,,,24490.42277315357,23218.711267254723,25787.399332954803,24231.15328424517
100971,,,9420.973814078066,9768.785362580664,,,,9584.416617527686,,
100973,9317.371933994918,9784.928519079167,9515.440346942494,10039.272657387519,,,10003.857325535808,9492.62631129918,10485.230294543295,9498.104963452208
100975,9448.457163139736,9878.098576185677,,10079.401484792928,,,9885.812346237359,,10567.045989543049,9602.70347892929
100977,9398.24381024937,9906.646138912376,9631.297764413452,9917.18384768644,9301.385939925127,,9936.807820543287,9523.197878829567,,9613.431094726302
100979,9514.050710584414,,,10167.909289411711,,,9882.686046249875,9566.67402892667,,9669.917446835965
100981,9625.45285224429,,9676.628134506827,10019.531197145023,,10094.439312205002,,9691.408748194473,,9683.756339082574
100983,,10096.301850259177,,,,,,9782.237100193894,10380.658848662319,
100985,,,,,,,10058.040851732409,,,9794.687713277028
100987,,,,,,,10097.43814992871,,10648.29473256869,
100989,9495.967885237003,,,,,,10165.556516927481,9698.90052464603,10480.916459850976,9779.547167152406
100991,24414.8090838856,24875.153590581147,,,24369.748860454678,25285.311973912725,,24013.990391702428,,
100993,,,,10159.92664025022,,,,,10773.4774327074,
100995,44433.87739656958,45434.805057026395,,46410.89905616852,43116.334707538816,46921.32288646299,,,,44960.556318090836
100997,9883.744859414279,,9771.429567377758,,,,10169.323130051589,,,
100999,,,9748.434379307417,,,10568.764845139196,10013.864320936444,9881.01267652908,,
101001,,,24436.262026731136,,,,,,26510.155923316037,
101003,,10246.400507306456,,10332.241448616436,,10479.006209171705,,,10931.183581511963,10137.517537142738
101005,,,10046.468591883338,,,,,9856.480675455769,,10212.048578725422
101007,10041.259271860305,10498.276245290188,,,,10603.605993372825,10150.091523556921,10045.794756373849,10820.843605299315,
101009,10086.249205550013,10365.331717401752,10025.334064780165,,,10564.624688893255,10284.917160904191,,10924.811628397181,
101011,10218.691329624853,,9978.717183697456,10391.058520000888,9717.892243779504,,10263.239608983004,,,10223.218861297151
101013,10171.014813904001,,,10461.016281656985,,10630.6150732965,,,10995.74869580187,
101015,10229.655757315591,10406.741531495973,10006.583841622418,,9770.51782981206,10629.111724155213,10270.441268296307,10050.22790122221,,10293.902712238338
101017,25665.46079966832,,,26314.04443868117,25388.784256898063,,26100.037501167557,25017.481145360005,,
101019,10303.21610160376,,10110.96380510723,,,,,,,
101021,10363.970160416648,,,10642.390331996776,9925.036017638278,10782.297415696612,,10084.753226251913,11067.950294936109,10197.204515942589
101023,10477.75536651456,10456.834956174294,10008.109010596316,,10123.654934647797,10804.768534124922,,,,
101025,,,10198.470011647742,10728.944366449665,10108.026977985792,10710.798259483608,10494.684279707113,,11115.68835241758,10302.008939958354
101027,10479.815419022518,10413.010461935486,10266.828148153858,10623.387569970755,,,,10158.288184827188,11040.626198769887,
101029,,10599.499410565788,,10793.325382072388,10133.030647354664,,,10243.49839665817,11169.834753294603,
101031,,,,,,,10678.33903026092,,11260.399012239432,
101033,,10807.751192807644,10259.645253086832,10852.40168728324,,10865.951582130096,,,,
101035,,,,,10109.408315766856,10868.488980581003,10622.643729925485,10287.067500256946,,10284.558280584648
101037,26287.909467103927,26679.63354724938,25378.40568951092,,26109.94352810111,27862.073962844526,27302.37014676784,26145.68565452609,,
101039,,,10381.926088048142,,10301.918606730982,10939.99564985036,,10466.444266138553,,
101041,10622.234067855998,,,,,11084.583609193292,,10514.417566978454,11328.751293899315,10315.251916730404
101043,10689.767056314327,,10490.254096047716,10761.52484378966,,,10839.374662130665,,,10332.195880116054
101045,,,,10870.777095042824,,,10829.405932489886,,11323.852908267158,
101047,,10716.26282529738,,11062.39175124671,,,10962.61406047797,,11480.595085583342,10469.619818556415
101049,,,,,,,11019.522166646764,,11436.732927174218,10432.655215247974
101051,,10879.320115704815,10453.011867187946,,10357.672288956905,11129.131820160375,10951.590772528898,10486.545167145847,,
101053,,10734.496543833631,10543.948759581643,10948.381273541856,,11129.55317933411,,10634.76490715306,11402.14865022595,10711.071196170233
101055,,,,,10428.852511592962,,,,,
101057,,27828.981027679834,,27728.456731446655,,,27531.818043221363,26751.236867222447,,26157.130949502858
101059,,10878.217745401435,10515.226261210008,,,11355.70572388449,11026.743660171629,10803.756119102016,,
101061,10820.57755310602,11161.776543061367,10717.53846027124,11257.771360181372,10588.45141317385,11343.557657536625,11229.392753826132,,,
101063,10784.503499189788,10995.431123872779,10735.524867656588,11252.770337493368,,,,,,10616.698123202686
101065,10834.209014912569,11067.100040010646,10788.402835492556,,,11303.869597583984,11338.564841406615,,,
101067,27589.190616936008,27256.09518930536,,27955.000599802104,26312.566121726824,28874.17016845984,28602.623218741,27163.560885114388,,
101069,,,,11408.929576719338,10625.07865602228,,11400.301752726042,10943.457222839828,11541.895897092067,
101071,10933.491544984667,,,11482.229969513533,,,11497.858522775852,10931.7435408596,11520.14885793632,10647.999650631322
101073,11149.62293292748,11276.9132168791,11016.101553480856,11458.029644556345,10724.110278911541,,,,,
101075,,,27032.09675382397,28742.841999794586,,28568.909549275897,,28122.160057563688,,27329.120590794304
101077,11052.502411546742,,10825.871112749246,,10712.100493335709,11741.00641609611,11618.463893987519,,11696.238935807549,10965.602743693758
101079,,11353.076454459075,,11550.030954489308,10775.783017248315,,11601.059482127654,,,
101081,,11392.568742661852,11017.53589901984,11577.338671606518,10884.043247429896,,,11298.264395832939,,10980.703858865832
101083,,11552.151614652905,,11865.914182430079,10953.223597725271,,,11114.897815675287,,
101085,,,10956.996447933469,11744.988529684691,10807.047014137512,,,11270.22929569323,,11058.265014744406
101087,28688.432048483366,,27435.1772683588,,26804.519991499146,,29001.1232842875,,29520.500636800312,
101089,11328.783467646052,,,11786.856007516764,,11755.289252990828,,,11871.131998374127,10912.295053857306
101091,28239.76914925241,,28192.93572149092,,28222.41222164253,29817.607125308372,29439.72443639977,27787.327443990685,,
101093,28205.38330294153,,28522.122347424607,,27694.887654175185,29021.384150080903,,,,27806.591102493196
101095,11642.462728826125,11546.192188739444,11457.827404417927,11955.063637894464,,11849.325344506755,,,11982.20693097527,11303.53208731683
101097,,29223.973558941194,,29972.354853860936,,30592.005683734777,,,29963.744715071218,28334.163056203386
101099,,11676.224195556573,,,,12057.232288131112,,11335.172033573415,,
101101,29607.923434431934,28594.65689420454,28654.604781110273,30125.876314376877,28176.45210395333,,29718.235021326083,29140.545880306574,,29037.0524538486
101103,,,11661.58693441382,,,11942.994202588608,,11690.676394909115,12047.03697423974,11656.10161202794
101105,11622.606820651303,11789.031790313336,11697.780841593578,,,,11830.6429331712,11575.380479542095,,11491.21186854318
101107,11786.924713742537,,,,,,,11674.779444878295,,11454.110188739196
101109,,11771.052067895353,11636.910943308518,,11378.024554657497,12231.09592886558,,,11995.291850250449,
101111,,,,,29250.722357830204,,29679.490462892445,29687.450547060875,,29815.65510830256
101113,,11953.775936948276,11663.659909406813,,,12212.533737390762,12074.123997569684,,,
101115,,29607.001416559877,,30866.248942083068,29484.035029825965,,30427.15344885044,,,29336.298050311216
101117,11753.96268703134,,11688.461123432748,,,12298.617310797083,,11894.178178740216,,
101119,11848.870147858406,12185.55909565995,11796.961266651908,,,,,11918.549061266123,,
101121,28982.757893753136,30790.897807969224,,30305.284868949966,,30683.16068899119,,30284.914681625014,,
101123,54792.52433054823,,,,52737.587964961225,,,,54964.178845830385,54257.22494399006
101125,,,29959.135876421526,,29739.148695994027,,,,30844.438893892042,
101127,31036.31423007761,31243.192391722023,,,,,,30097.89011739701,,30565.329887188618
101129,,12390.196087852797,11918.543042811507,,,12397.63530358756,12322.418124448152,12129.058029004464,12311.298290593477,
101131,30951.6606889102,,30255.150769193646,,29486.379660714225,,31228.679998872427,30778.140551865174,31055.681846106305,
101133,12405.926204260222,12359.246924873463,12232.642773712905,12387.973752080563,,12319.80776351809,12458.5401785741,,12557.238126401666,12172.969311439043
101135,31064.00985096458,,30502.081973377113,31290.115059937023,,,,,,30729.742146842436
101137,,12387.668912227098,,12660.862238396732,12034.58170167959,,,,,
101139,,12515.585938862967,,,,,,,,12352.625546983718
101141,,,,,12147.691627858865,,,12490.521362872338,,12442.817807164842
101143,12591.36005977273,12516.824170410619,12255.61165708524,12703.918168704384,12418.95676947394,12603.997940811696,12529.226135009749,12460.725902964432,,12363.890273406387
101145,12653.136771559124,,,,,12476.093592930638,12599.924744441816,12526.501413902151,,12563.682432069294
101147,,12481.299453476395,,,,,,,,12522.979836723962
101149,31751.23809977495,,30465.922443508975,,31302.1038268296,,,,31820.928053667445,31330.197511499235
101151,,,31330.679248157336,,31692.62264249667,31494.989524435106,,31854.75069302947,,31971.622026791567
101153,,,,12550.366284674174,12454.647993293667,12725.69015714741,,,12852.262742783127,
101155,,,,12721.56489629527,12681.261404127572,,,12641.520003858084,,
101157,,12623.368420047676,12623.952504265264,,,12595.377171339918,12608.919530216393,,,
101159,,32096.164387978268,31799.487404623538,,31373.837799766552,,,31357.880796539444,,
101161,12841.493185246543,12672.365656258065,,12913.453223717326,,,12599.060253458716,12618.438451915174,12743.60526930564,
101163,,,,12913.359735355063,12757.580930526989,12887.198255311148,12558.638140871893,,12603.791111670917,
101165,33175.66816172252,30962.824382317758,31646.491310701887,32025.446619707225,,,31859.29008045658,31886.7927102698,,
101167,,32330.313993442043,32940.763845633905,,,,,,,31930.97180395079
101169,,,,,,12815.382572935638,12861.891120255337,,,12744.634093656296
101171,,,,,12772.615949405472,12906.743512458066,12764.726363736409,12775.310143276716,12933.77943388083,12992.83933879993
101173,,,,,31914.13082890037,,,,,
101175,,,12901.946975910101,,13000.408350938691,12829.39591459381,12924.222920649512,,12905.068010464336,
101177,14352.798688989618,,,13144.416354671614,14330.769817374403,,14200.94042360423,14044.828749210013,14404.282702199902,
101182,,,,,3189.9474476462997,,3350.5479474827835,,,
101184,,,3851.14425156655,,,,,,3683.9053741546004,
101186,,,,4205.5328991850665,,,,3874.569750712235,,3761.3729825951173
101188,,4016.1984029973605,3849.7778484091064,,3214.4445149805,3766.0120267881553,,,,
101190,,4015.2271135057435,3882.4427991347115,4104.663572926625,,,,,,3758.3717316182747
101192,3688.509800838565,3992.6314183305212,,,,,3295.2078214403537,3923.025387596312,,
101194,,,,,,9344.676381211417,8494.619415883166,,,
101196,3654.3527623444675,,,4131.040451733011,,,,3993.5616529177164,3629.758334452694,
101198,3627.7525269012326,,,,3138.3788404304687,,,,3585.048557315949,
101200,,4011.130122366443,,4081.9375580959677,,,,,3565.127905026311,
101202,3533.440329459091,,,4100.025136594928,3004.9953406064174,,,,,3826.391993840302
101204,3625.6993476803505,4005.2466946659697,3925.2837060957577,,3061.4383918732624,,,,,
101206,,4017.5258422034394,,4227.116649519718,,,,,,
101208,3615.666677364651,,,,,,,,,
101210,3608.794004046176,,3818.7358085993646,4128.715595818814,3127.5011646838907,,3119.8161650132256,3897.1499774072554,,
101212,3605.3447395912303,4059.987742428979,,3967.2269785271287,3060.1709681259026,,,,,
101214,,,,4063.9804024047758,,,3223.4766302268263,,3554.2160671132324,3845.020801586539
101216,3642.654943428556,,,3988.8922318521672,,3655.9076965662034,3239.1541703100343,,3523.2489222347313,3831.667396576242
101218,3664.6412369830987,,3861.0506484644748,,3134.9644948765736,,,,,
101220,,,3828.347091433939,,,,3216.539728353596,,,
101224,,10097.329826640142,,,,,,,8875.85979628948,
101226,,17935.891881183285,,,,,14408.39652814048,,,17459.95072469201
101228,,,3783.1903886019427,4071.8281778851456,,3732.1436405605573,,,,
101230,3624.8421227029316,,,,,,,,3477.9066948085683,3761.3554989326326
101232,3599.4621946079706,3874.8011098626303,3856.364636189418,,3199.983332912364,3787.788666510872,,,3625.3242666223246,
101234,,,17053.63545811739,,14477.532169195098,17068.176596915404,,17816.92356213158,,
101236,9059.876800064078,9893.44660608838,,9990.893829732022,8091.079873957087,,7726.669947235571,,,
101238,3482.4475347138537,3887.9775800236075,,,,,,,,
101240,,9702.467544855708,,,,9532.406829536787,,,,
101242,,,,9838.047904547737,,,7885.646971845737,,,9903.560857627412
101244,,,,,7561.92686428154,,7729.309241382392,9306.715023424973,8976.874542416912,
101246,3592.751234931803,,3743.1507236428033,,,,3050.479837086776,,3535.5095165433804,
101248,3529.90818820297,3821.1452250803545,3746.359987095308,,3077.9383528592975,,,,3504.374576130988,
101250,,9374.442756482786,,,7652.234726063906,9618.915122202594,,9491.938477081942,8435.265452736983,
101252,3509.4822970975024,3836.514538427889,,3922.1793926279365,3107.3505453834323,3761.5462814943153,2992.378269826683,3871.867938493049,3481.1106871761476,
101254,3547.7557230753023,3876.9225551859718,3819.56146328084,3978.7423334451996,,,2988.7769315034316,3785.4450752504304,,
101256,,,,3933.7368529809187,,3764.4329426068016,,,,
101258,,3832.6753834534093,3764.749914805241,3953.1656045045174,,3811.2394358314414,,,,3818.336074337932
101260,,,3812.755346810982,3846.551483744245,,3757.9243101207367,3044.200901647934,,3426.703823992507,
101262,,,9892.067793651475,,,9372.38892597083,7521.920146049496,9551.226117097396,,9250.69670522239
101264,3516.7344104961558,,,,,,2981.02696007096,,3434.2005023435327,
101266,3544.4317562908036,3897.4058923851107,,,,3710.7985525867216,2969.5676619205938,,,
101268,8988.328128815956,,,10046.350411577418,7500.348607989029,,,,,9671.418915304064
101270,,10306.06659153451,,,7330.706068934949,8871.293566733546,7415.277905529024,,8616.333448490654,9452.460305076987
101272,,9774.210214191213,9789.819859235224,,,,,9510.226587990495,,9518.611567988293
101274,3557.5727579973063,,3797.85174432391,,,,,,3424.6793417117888,3697.9099316730217
101276,,4028.2778212451094,3809.2371798485774,,,,,,,
101278,9096.074684487907,,,,,,7443.866090984367,,,
101280,,,,,3055.6683646521296,,,,,3706.392438283122
101282,,,,,,8987.59874463036,7644.722383397372,,,8681.46403678848
101284,,,,17414.123926924814,,16549.821230572557,,,,
101286,8809.668970802344,9428.38392285853,,,,9029.887939904165,7376.455403265231,,,
101288,8696.628205336172,,,9761.811372650349,,,,,,
101290,,,,,,,7290.3793200410355,,,
101292,,,9655.41428728525,,7938.832347774101,9393.765083507493,7127.009959904026,9255.853641785425,,8795.068543310963
101294,3401.4975590793065,,3840.732368526722,,,,2751.8473294176047,3780.4977781672965,,
101296,8565.76617262331,,,9622.789579074937,,,,9165.235487649696,,
101298,8605.911394642146,,9462.030499914134,,,,6936.614469560686,9410.53245328777,8842.013951921255,9191.053472143487
101300,8420.029089032392,9413.465494340237,,9618.372185936621,,8987.955648272027,7106.9759417635105,9357.04426691319,8614.650057975206,
101302,8236.082928657437,,,,,,7037.723572549725,,8761.203826907336,
101304,,,9530.290409753989,,,9082.120227647138,,8755.73541974214,8680.165406245113,8593.439893226045
101306,8422.972958792241,,,,,,7059.95544349839,8959.606740819387,,9439.968273011207
101308,,,9118.021006147455,,7219.104851161664,,,9012.611396871218,,
101310,,,9478.096111925517,,,,,,,
101312,8085.793844791237,9657.594317702435,,,,9153.640366163108,7157.271464132486,9421.969673550775,8494.821598959717,9578.367450832762
101314,,,3617.8310079823245,3821.606999901121,2859.550169178397,,2648.593719959213,3585.202954350464,,
101316,3236.1792470326077,,,,,3541.8432328704716,2650.0386991044256,,3451.6823540539976,
