100805,7705.401887019197,,,,,,8126.653286761143,,,
100807,,,8407.570696869814,,8683.96744126551,,,8877.765124061882,8794.337703786645,
100809,,,8386.152761307394,,8839.765155209041,,,,,
100811,,,8435.214498076439,8891.931527847413,8839.63300068074,,8110.577730767482,,8728.763366773344,
100813,7834.234270014442,,,,,9505.303970734967,,8845.826865132509,,
100817,7742.769792564032,9097.59353032708,8591.792297537591,,8705.97996023772,9518.889795902487,,8748.480982074523,,8623.147877163892
100819,7855.029742576641,,,,,,,,,
100823,7813.491293359559,,8509.63899900118,,,9673.678561598323,,8882.83368474591,8717.555104554769,8657.768796041095
100825,7954.7935653443,,,9020.17550263017,,,,8946.083485321815,8830.313043707014,
100827,,,,,,,,,,8710.572309956538
100829,,,,,,9650.847773771786,,,8799.407260104575,8977.122404676142
100831,,,8607.595644447742,,,,,9002.918288604853,,
100833,8096.79179735764,,8709.246978786821,,,,8129.808392215103,9005.596802977476,8879.337923315788,
100835,,,8854.09859500983,9149.264238895592,8912.7753569517,,,,8891.104995988067,
100837,,9025.642900842695,8926.883304623563,,,,,,8901.064966155793,
100839,7978.708824564082,,,,,,,,,
100841,,,,,,9649.75742523593,,,,8765.840166060638
100843,8207.008371480115,9167.877092057151,,,,9692.628766590022,,,,
100845,,23378.23829239624,,,,,,,22277.449103080213,22180.3951064109
100847,20368.496994829584,,22112.481368950528,22779.539205633944,22854.694439877814,,,,22888.15302106769,
100849,,,,23277.197086134875,,,21190.45574377803,,,
100851,,,,,22743.296796823794,25193.478603392825,,,,
100853,21365.99632399385,23230.988963248976,22722.64599903772,23815.342423128546,,,21242.638082755875,,,
100855,,9320.637346674996,9182.317521906729,9606.86727649531,,9941.790349486537,,,,8971.91990975225
100857,21120.09791764021,,,23649.19032240097,22830.298374414775,24592.570755057965,,,22555.019720562235,
100859,,9294.973130768934,,,,,8576.809668151196,9094.390604283379,9229.490573419289,
100861,,23525.053377986027,,,,,,,23184.205722396247,
100863,,,,9432.180673075696,9118.652135643797,,,,,8997.890172628171
100865,,,41897.76325409478,44223.84434661423,,44888.12613855942,38749.017753505665,42039.392451093074,,
100867,21128.527440598577,23357.568248354102,,,,,21388.3652673972,23602.67800694713,23298.350970301468,22462.50156184586
100869,21746.94758958728,,,,,,,,24286.962359302186,22730.065058623237
100871,21359.157609858863,23729.48524656219,,,,,,,,
100873,22157.200227205525,23845.338857942403,23592.216131742865,24636.708839798783,,25972.928122694342,,,,
100875,,25202.86024499054,,,,,,,24022.049885718316,23182.92657353759
100877,22480.711642694318,,,24330.176141350723,23056.144616270376,,,23356.197007020615,,
100879,,45043.475502895766,,,,,39902.32765365014,43087.55291449559,,
100881,22100.11969086809,,,,23316.567471325165,25659.977674262984,22769.50080686209,23927.737241250987,,
100883,8899.528691092546,9950.952573639493,9461.140145831589,,9308.836441017751,10207.036275784485,,,,
100885,9039.099913861837,,,9912.149465732202,,,,9597.231263976506,,9228.650318109352
100887,,,,,,25997.850390041975,22829.034472006006,,24712.85981175447,
100889,,25619.3488904481,23409.9413742975,,23048.48226929988,,22978.29487525985,,25240.053550915953,23102.214221052753
100891,,10121.403643010093,,,,10444.922660616054,9229.861227497411,,,9424.650036299081
100893,9238.005727286332,,9551.758808311757,,9476.48687805018,10440.423567748869,9360.45025488762,,,
100895,,,,,,26060.506121802722,23403.93139995887,24345.250357330933,,
100897,,,,10058.42529139289,,,,9788.097456988791,9900.48066885164,9534.99243917884
100899,,,24290.33719669732,24929.559898771822,,,23709.2928325405,24653.728587411606,,
100901,,,,10216.717132735721,,,,9902.772826254819,,
100903,23089.961419095132,,,24962.47118589039,23751.642389768334,26675.62297015111,,,,
100905,9362.88253780816,,,,,10599.509804091784,,10009.33324043514,,
100907,,,9641.051684401085,,9539.815003667887,,9505.725455000273,,,9476.699281888608
100909,9336.37540303318,,9651.488733752336,10217.425243414986,,,9595.750695945271,,10053.277703357982,9491.954877012124
100911,,,9794.064084647021,,,,,10018.11864033836,,9552.96720506451
100913,,,,,9478.231151681259,10759.997498671053,,,,
100915,9266.247921973343,,,10232.756510461426,,,,,,9379.531773970482
100917,,,,,,,9667.710223589576,,,
100919,,,,,,,,,24931.492178297303,23849.002526985143
100921,,,,10282.655650971517,,,,,,9543.200314020361
100923,9438.242339343653,,,,,10674.020016308263,,,10109.166773557357,
100925,,25589.497014397984,24046.073224071824,26016.09887196989,24572.69736936698,,25095.42076037089,24992.005154253136,25418.28570432213,24465.868254989884
100927,,10473.172645411581,9860.948501775953,10438.68890315369,,,,,,
100929,,,,,,10814.593618338486,,,,
100931,,,,,9806.438648964231,10716.761529974086,9862.683077208952,,,
100933,,25354.63256671401,,26892.807556632386,25388.792911558034,,,,,25208.05894819858
100935,,,10063.86448502307,,,,,9988.720675222165,,
100937,,,,26261.555126826264,,,25227.006901403693,,,
100939,,10298.594293067808,,,9884.139571846612,,,10110.023405701784,,9992.5235717505
100941,9360.185500499852,,,,,,,10049.443838422334,,9954.654575242472
100943,9435.53405947317,,,,,,,,,
100945,9424.482487236539,10228.450380664524,10017.939585048258,,,,9952.977332955274,10221.18606940433,,
100947,,,10083.97902828249,10679.281408532195,9964.795136594887,,,,,
100949,9610.590177535647,10307.569884476583,,,,10871.08926724555,,,,
100951,,26397.082947060735,,26596.735290377124,,,25398.605789605703,,25890.786961767662,
100953,,,45920.171591887505,,,,,,47668.83692351335,45558.3274282712
100955,9411.93740391832,10562.786725016107,10217.353942572994,10782.189624587128,,,,10203.59586443496,10541.649862209033,10287.407183950656
100957,23915.200723764654,26422.79414261187,,27297.732531634043,24507.538978480712,26930.63386677315,25083.94151197301,26915.497450429182,26320.857939369882,26225.356505399443
100959,9842.913043258244,,10390.15810815472,,,11054.440076881496,10311.403729561998,,10517.38373087778,10428.681338158493
100961,,,,11001.312578541216,,,,10344.454395736813,,
100963,9822.058804940561,,,10819.255455153909,10010.899722511622,,10336.12963114824,,10603.660224439363,
100965,24541.120662876907,,26437.016307658785,27881.648001462843,,27935.915322182944,25596.336990680225,,,26010.683389046757
100967,,10577.642083840838,10438.97559035254,11164.58545808434,9916.676512649203,,,,10497.652456960084,
100969,24309.914742864356,,26009.964725507776,28005.790217277114,,,25602.70017396411,,26425.162947946275,26644.770592659068
100971,,,10590.474228190576,,,,,10361.964103298133,,
100973,9887.379805466624,,10637.644058583477,11092.881365182388,,,10547.927689891516,10540.202938119293,10920.093358475273,10652.385026468544
100975,,10745.537779256942,,11181.077741577374,,,10433.924090866445,,10923.577013369579,10481.992069598336
100977,9989.352955639764,,10617.9171519578,11440.289450799657,,,10562.53664507978,10547.926031287876,,10632.439131831134
100979,10121.491893250726,,,,,,10512.118773697248,10506.245185403188,,
100981,,,10722.268657694942,,,11191.454156206515,,10641.772733121576,,10755.622467571176
100983,,10742.090200377948,,,,,,10642.41454841352,10975.270302593872,
100985,,,,,,,10589.108519963715,,,
100987,,,,,,,10749.773457463123,,11083.68412407467,
100989,10184.133603327453,,,,,,,10725.085907394874,11007.375703945443,
100991,24909.361473788565,27004.641369948848,,,25674.357063141135,29052.77252007727,,27218.31756443148,,
100993,,,,,,,,,11006.558138701417,
100995,47344.145218435486,49072.16975704887,,51570.113447153075,46851.018155672995,,,,,48415.00321212704
100997,10534.913646446255,,,,,,10677.4872172192,,,
100999,,,,,,11272.111976267804,10739.697633639606,10881.9703273027,,
101001,,,,,,,,,28341.135050613433,
101003,,,,,,,,,11210.580853938194,
101005,,,,,,,,10827.354716356305,,10851.901462032361
101007,10585.216451093853,10975.900136075948,,,,11402.380470942626,10782.49091386935,10860.626426480798,11432.13173246487,
101009,10500.042382723628,10927.015301206906,,,,11256.952293593733,,,11478.431047669703,
101011,,,10833.253375729604,11491.574237070408,10487.705743281871,,10957.004794350081,,,
101013,10436.777588007131,,,11595.441137910284,,11331.904692140984,,,11449.233549326438,
101015,,,10909.861268926878,,10301.181858099993,11401.254789852179,10903.907890252172,10895.442577310834,,11000.276584521385
101017,26930.453373457938,,,,26855.84135851317,,27377.5910978416,,,
101019,10842.518181611522,,10880.78729135311,,,,,,,
101021,10769.953619423626,,,11670.557181732504,10588.512473753015,11581.28845801808,,10855.590643030533,11415.144039765684,10944.21839298857
101023,10710.012837091374,11037.312999667853,10979.450863937127,,10695.79631055329,,,,,
101025,,,10839.88555283537,,10676.518820423875,11509.49260112922,,,11627.306778808163,10903.03065128466
101027,,11134.041204340061,11085.404367432442,11812.627191194066,,,,10921.817888686439,11590.591714802425,
101029,,11346.804460190246,,11692.946900894956,,,,11134.729584446524,11775.537530576821,
101031,,,,,,,11179.298208990294,,11740.824292237823,
101033,,11097.689284467151,10975.514724395101,11752.879419808381,,11622.773772711527,,,,
101035,,,,,,11766.507185454064,11170.199706834987,10989.072748105442,,11139.588368516454
101037,27172.095074407494,,27410.424772771017,,26667.53885023375,29083.660721832573,28205.469530508875,,,
101039,,,,,,11835.000211524262,,11300.638420594187,,
101041,,,,,,,,11314.145804454965,,11080.919441087677
101043,10944.376363087746,,,11846.80755992659,,,11374.358727447656,,,11171.095971935114
101045,,,,11833.27639278564,,,11332.438390516709,,11559.124165111685,
101047,,11216.20364652092,,11922.585228510283,,,11356.969835188578,,11660.163607367203,11032.744102310166
101049,,,,,,,,,,11362.661141979535
101051,,11153.098058544656,11175.210795926727,,,,,11285.812104239552,,
101053,,11343.714275996228,11089.162304539152,,,11677.59649901874,,11458.889329639478,,11201.54036523565
101055,,,,,10951.866086030328,,,,,
101057,,29255.381102760275,,29726.3942011884,,,28779.310400632818,28826.261084936006,,29102.289079902395
101059,,11433.500459219898,11218.174539741882,,,11835.860271164513,11388.95408701857,11430.231318908993,,
101061,11168.613850594254,11486.796098664434,11249.793718655235,11961.333401858401,10859.836874127452,12074.373399199829,11449.326647165382,,,
101063,11100.408245997674,,11303.928097917276,,,,,,,11522.364395673376
101065,11253.53055278845,11565.197191589084,11203.341970391517,,,12000.83764709092,11483.6899449506,,,
101067,27832.146820148242,29224.66108316303,,30313.8352014558,,30467.39633043444,29823.60952009715,28401.693308670852,,
101069,,,,12057.83124163462,10941.61395935765,,11674.800335721333,,11832.180823979868,
101071,,,,12084.289481578919,,,11655.358518250243,11631.799653756092,11791.16236547646,11385.811331808722
101073,11304.901287053548,11642.405674165995,11400.271740502116,12098.91582997014,10991.257610244222,,,,,
101075,,,28418.530873643616,,,29805.166531204603,,29811.036924947686,,28996.732949180532
101077,11289.524221956906,,11598.088070592024,,11152.689500274262,,11601.094440723713,,,
101079,,11707.946727744971,,12231.56633895656,,,11733.035642584748,,,
101081,,11623.266263299538,,12311.420277738436,,,,11975.120448799076,,11730.721132232924
101083,,11800.866418519408,,12441.149769689193,11108.112116311055,,,11879.01485779368,,
101085,,,11488.889603674847,12342.304807756047,11276.86313208361,,,11914.228178650566,,11582.918765121238
101087,28118.69843924446,,,,,,29462.958441943327,,29303.18685665208,
101089,11567.92928122994,,,12671.56880218869,,12228.232968398208,,,11998.830446921946,11616.414049665844
101091,28347.837573403143,,,,28421.859212923628,31193.66249473294,30252.833384894722,,,
101093,28515.629636622256,,29299.046139412585,,28876.970915063353,,,,,
101095,11861.367298475801,,11695.73371265944,,,12339.505775384305,,,12234.344774328765,11746.983909983197
101097,,30295.87281167032,,,,31221.52998213294,,,30540.98443963975,28981.898567635206
101099,,11892.621022139463,,,,12722.770006273036,,11993.534156191314,,
101101,29037.159481675848,30578.925620625683,,,28669.9247627084,,29539.631811974115,,,29476.096784170335
101103,,,,,,12532.62736118646,,,12062.288265023113,11891.843530425265
101105,11701.186915671537,12092.161630789891,,,,,12027.482781599028,,,11998.764583343474
101107,,,,,,,,,,11827.22249006103
101109,,12235.969481701388,11769.338512505918,,11496.508252436763,12589.798023344532,,,,
101111,,,,,28963.650798247414,,30799.9620702941,29788.340863359335,,30287.357759702787
101113,,12189.89068562395,11785.739482701933,,,,12216.994154058082,,,
101115,,29683.812576569206,,,29354.13399644172,,30833.934530348113,,,31314.455606011805
101117,11740.473797084886,,,,,12690.783360290443,,12093.504201438696,,
101119,11812.221208500747,12459.881626128483,,,,,,,,
101121,28763.965714629772,31258.911681685735,,31236.994969443564,,32085.89333335362,,29993.87744655062,,
101123,53752.93208885806,,,,54241.33355608605,,,,56649.09818350011,55996.275556925415
101125,,,30384.709272309356,,30423.218168918338,,,,31807.26607569027,
101127,30444.76738463472,30697.163923030883,,,,,,30582.56787636911,,
101129,,12673.071719487107,12104.099346758983,,,,12366.178324013856,12343.066367836971,,
101131,31040.16926858843,,30722.502756082824,,30260.927431607062,,30541.93678447623,31595.69561864275,31730.921684372177,
101133,12422.113895075818,12696.29931139334,12098.470778786088,12727.59972750524,,12993.465748190009,12416.79014721463,,12717.970336655424,12281.781282749664
101135,31277.529409838113,,30609.426830641525,,,,,,,31358.739154264837
101137,,12816.96545368051,,,12198.361924291148,,,,,
101139,,12728.654317905526,,,,,,,,12502.875936691555
101141,,,,,12244.918843874733,,,12506.861064602888,,12519.794629804535
101143,12627.065934762843,12764.286375372767,,12709.33452187742,12235.786886466267,12836.279117968195,12569.024100950417,12567.166734430184,,
101145,12708.410601949681,,,,,,12545.47812905545,,,12727.094057779517
101147,,12793.732863403018,,,,,,,,12615.756350517988
101149,31803.210545544225,,30562.893508149282,,30846.848866731467,,,,31794.153697708498,31878.88627203879
101151,,,31022.456013583334,,30944.20540618958,32436.69525437169,,32407.97882901306,,31892.483213827796
101153,,,,,12532.827029846467,12987.737749926215,,,12722.0803885834,
101155,,,,12772.778471840506,12594.594986414542,,,12730.943960031438,,
101157,,12924.456391707074,12629.283841349046,,,12944.23149134304,12689.793511157046,,,
101159,,,31848.312772940793,,31548.760522040906,,,,,
101161,12802.85382840394,13019.543178011822,,12843.615412302614,,,12675.400192174138,12565.650809012963,12881.756646308471,
101163,,,,12817.962080306668,12798.651011932827,,12781.253236169612,,,
101165,32100.470504642766,32612.334174675052,31831.899061620756,32375.081025953867,,,32572.07699427727,32392.0082098997,,
101167,,32301.868874212618,31849.766140157775,,,,,,,32047.39214684554
101169,,,,,,13070.84110440311,12921.070802535227,,,
101171,,,,,,13080.446488990656,12890.961030762344,12936.821360858301,12877.751303367331,13088.524260523862
101173,,,,,32012.607009211264,,,,,
101175,,,13136.143459659947,,12939.835199982335,,,,12958.982994026132,
101177,13469.646681541142,,,14071.068409503849,14056.973093542403,,,14140.667297339873,14753.345350184152,
101184,,,5335.2490153327235,,,,,,4833.8347778778825,
101186,,,,,,,,4513.269325196736,,4863.1147059200175
101188,,4408.638765516518,,,4116.313660978076,5012.477619839442,,,,
101190,,4471.325609901627,5370.156210852132,4795.9681598456145,,,,,,4830.744061399884
101192,,4487.143316452804,,,,,4220.871180062645,4444.247035762623,,
101194,,,,,,12417.744339655632,10371.356956417223,,,
101196,4323.963992970118,,,4885.2511618315,,,,4402.6329041260215,4869.553031522952,
101198,4393.376006127076,,,,3993.0629465691145,,,,4779.6645594435195,
101200,,4416.041503019038,,,,,,,4828.273825789845,
101202,4378.907494435722,,,4866.95036928478,4035.5703426300884,,,,,
101204,4279.575425480981,4380.923012469038,,,3933.1552524569647,,,,,
101206,,4432.427888253857,,4879.317623787347,,,,,,
101208,4366.3887193605215,,,,,,,,,
101210,4305.68614108822,,,4832.003923679781,4037.365774290497,,4118.319550281429,4510.249384569667,,
101212,4290.250728517664,,,4790.283585943088,3965.074281575063,,,,,
101214,,,,4983.7030601032075,,,4242.437790040838,,,
101216,4350.750214814529,,,4957.961587687905,,4881.958977973779,4220.738517277329,,4787.6929169532705,4804.613216379868
101218,4195.439795745277,,5318.270838174069,,3991.148474831179,,,,,
101220,,,,,,,4138.670541054851,,,
101224,,11174.151215179023,,,,,,,12022.821672731701,
101226,,19572.304915208217,,,,,,,,
101228,,,5203.337255307283,,,4879.394082558234,,,,
101230,4312.768068083404,,,,,,,,4680.595009500096,
101232,4266.519762082098,4333.528457471572,,,3947.2113841027485,,,,4652.579921445704,
101234,,,23620.188129683414,,17934.93355666771,22214.598375436814,,20391.268658449248,,
101236,10372.259077126564,11179.433664534135,,12189.968337693585,9983.25101612726,,10819.478440453304,,,
101238,4299.585863345816,4395.745532561482,,,,,,,,
101240,,,,,,12267.620328749561,,,,
101242,,,,12507.005918961713,,,,,,
101244,,,,,9792.80467519186,,10126.416830216183,10628.899755821307,12232.031589239054,
101246,4292.342493717496,,5176.691831963373,,,,,,4693.506139935795,
101248,4174.326361315899,4260.051119467693,5240.039399382134,,,,,,4573.399779718109,
101250,,10843.216851742953,,,9992.99635941099,12134.004994000636,,10719.368533584604,11137.79722256096,
101252,4168.063961285875,4395.325747099013,,4794.849375654867,3922.3161737790383,4768.8374463849395,4026.4530515991887,4347.757348542798,4541.463110522752,
101254,4258.681519740438,4319.197291359206,5218.447855062497,4753.680904207642,,,4105.714195767919,4405.877810624251,,
101256,,,,4722.6460724697445,,,,,,
101258,,4331.2818351680535,5175.359338829845,4737.432740302403,,4736.280909860699,,,,4746.71520352412
101260,,,5170.073182556957,4816.932672040056,,4774.9351429426215,,,,
101262,,,12896.248967893152,,,11890.30338338804,9607.571315640904,10781.991946313137,,11849.280024485295
101264,4270.638979558077,,,,,,,,4590.701401682728,
101266,4319.545239902432,4251.891074476207,,,,4670.214269224008,4093.1035454651933,,,
101268,10392.76802505875,,,11879.736250073818,10079.041447420095,,,,,
101270,,10534.607575187336,,,,11883.720888064601,10213.76855605726,,,
101272,,10680.230994215732,12936.1749074659,,,,,,,
101274,4203.577265645196,,5180.365547698096,,,,,,4432.767925487892,
101276,,4241.670363667503,5174.0949321075395,,,,,,,
101278,10840.884814881476,,,,,,9989.976735071721,,,
101280,,,,,3923.1335928621656,,,,,4737.8704926036335
101282,,,,,,11382.84808448467,10097.513237161093,,,11773.32218897556
101284,,,,21640.074378131416,,20514.703360396747,,,,
101286,10785.4879936024,,,,,11414.707453849109,10757.247735755598,,,
101288,10511.134836612322,,,,,,,,,
101292,,,,,9970.039279154578,11487.588423548861,10068.103097272495,10438.941233244757,,
101294,4367.724706164349,,5029.448736337698,,,,4225.052342228535,4354.076312513618,,
101296,11143.839026553482,,,11841.199855402068,,,,10786.770962839004,,
101298,10704.654832801443,,12429.865027212094,,,,10185.17881880074,10690.692766272232,11096.930491213123,
101300,,,,,,,,10758.756594433647,11074.380735738447,
101302,10674.382237791706,,,,,,10177.455518756093,,11404.127381542115,
101304,,,12786.745909967458,,,,,,11296.82321704541,
101306,11017.467562331549,,,,,,10470.9455537104,10724.483498527354,,
101308,,,12215.285007682254,,,,,,,
101310,,,12267.450033842224,,,,,,,
101312,10636.238026793026,10407.736668749363,,,,11322.416703557063,10533.409794887873,10947.653922505811,,11866.000989775097
101314,,,4868.51379552453,4720.036514218055,3949.224431758327,,4128.212496341875,4269.854490160868,,
101316,4185.004546367004,,,,,4545.756565162303,,,4422.24732957432,
101318,,,,21288.00334816174,,20384.93587007517,,19305.592150194665,,
101320,,,,11597.852025288803,,,10393.740534620747,11054.835131407692,,
101322,,,,4628.19833680026,,4532.1691015398565,4102.950448187485,4309.572909343319,,
101324,,10625.169028140817,12268.737464025378,11422.523675949578,,11700.916818620544,,10678.189524763973,10996.206894772355,12078.331153952073
101326,,,12328.693878344997,,,11285.62680447279,,,11226.168201294062,11630.112068660923
101328,,,,,,4664.055491052258,4164.087492468746,,4379.048896953956,
101330,,,12008.746393339181,,,,10568.492162785096,,,
101332,10389.371101266686,,,,10008.060695712677,11341.88145308176,10423.574957908479,,11384.050523253152,
101334,4247.235640881175,4160.034518966429,,4602.898842537759,,,4067.896214531418,4175.788748521833,4373.180335527251,
101336,,,,,,,4020.777002372172,4190.473977116513,,
101338,,,11853.571308229515,,,,9882.350421750936,10371.066381845141,11126.893870545628,11878.567789055744
101340,,,,,9729.57326492247,,9891.53079972339,,,
101342,4204.44854235844,,,4658.675889332243,,,,,,
101344,18734.952547796398,,,20843.336311446852,17742.222063336238,,,,,
101346,10541.57658071198,,,,,,,,,
101348,,10546.817507662325,,,,,,10717.709862550011,,11752.709748797342
101352,4098.194744068944,,4952.949846029127,,,4447.395127169311,,,4455.591704589087,4720.915507901529
101354,,,4815.812491367496,,,,,,,
101356,,,4777.047013172905,,,4495.137975785976,,,,
101358,4148.259909321214,4154.800937044096,,4636.293051866636,,,,4223.255561020148,,
101363,4258.165669915917,4701.706334128226,,4776.657309163188,,,,,,
101365,,,16923.229731846604,16517.64993220738,16734.283305581095,,16393.986680326932,,16755.70499056962,
101369,15725.350849103084,16076.929325159166,16088.065114732699,15957.014871957374,16041.754929680104,15807.045833685726,,15347.781982916364,16095.65440029865,
101371,,16003.032160113615,,16069.043881160558,,15923.800660133506,,15169.021490452447,,
101373,15611.000656588394,,,,,,,15249.688560552979,,16081.503664011938
101375,,72207.92200127053,,72530.94270585601,73309.2467165449,,,69222.44252711661,71789.63914109835,
101377,15780.261767938222,,16370.201967370664,,16275.057729722195,,15894.906008096184,15373.563365743164,15846.248390419638,16047.17427643907
101379,,,16284.087491779686,,,,,,,16126.331535394294
101381,39041.4467437289,,,,41613.642203051815,40057.034937283024,39591.70519343084,,,40123.77588706296
101383,,15985.53547525443,16197.909491352495,16240.603344035957,,,15771.311649713894,,16036.228820499502,16323.178532136406
101385,15878.715741829616,,16236.273955992761,,,15945.769146043467,,,15981.683622228706,16283.041254185664
101387,15704.460459637601,,,,,,15953.206342867614,,16120.078516609232,16382.786258843986
101389,,,,,,,,15358.4327399988,,
101391,,,,,40505.749391693054,39860.35783843601,39763.12192297343,,39795.521694519644,
101393,,16169.35393471042,16305.474217151808,16249.733374903091,16401.057274028248,,15961.472831400315,,,
101395,15797.424245314887,,16432.12936589929,16505.14692872186,,16052.447472993894,,15349.231107559614,16103.178661499718,16424.335793678358
101397,,,,,,,16089.46677921338,15556.19799946816,16186.081394128209,
101399,16082.991625696703,,,,16428.48779851493,,,,,
101401,,,,16343.964110400719,,16092.487182890529,,15502.873728704602,,16469.33726539199
101403,,16131.824270965872,16593.6889330603,,,,,,16211.256444701987,16235.273744752243
101405,,,,,,16017.77539007525,,,,
101407,,16104.980429095085,,,,,,,,16534.895420623347
101409,,,,16474.879710244375,,16093.886771833813,16057.53371674055,15729.485414416296,,
101411,,40048.36704348443,,,,,40109.377604357425,39548.456252388096,40317.10484370783,
101413,,,,,,,,,40761.553268874515,
101415,,,,16406.168565718097,,,,,,
101417,,16229.579091523736,16383.137030851785,,16436.09917206489,16276.855327392914,,,,
101419,,,,,,,,15663.2633012497,16412.16927940769,16429.772510389146
101421,,41270.60768759258,40858.00278057258,,,39820.02510531067,,,42084.61560631894,
101423,,,,16627.10517162301,,,16096.09520846107,15724.05407890415,,
101425,15889.32789822565,16178.350896613956,16583.875452505494,16343.56693011675,16477.757411384002,16209.180611590216,16275.348466206024,15698.370547487235,16510.98732471295,
101427,,16436.90837253643,16423.72735406349,,16782.306141732595,16133.790743513633,,15818.55889680223,,
101429,16102.364647730146,,,16548.699759361905,,16461.733100272268,16150.155667840623,,,16530.60902451035
101431,16058.093994522822,16313.837393094693,,,,16139.65349932774,16185.220120305881,15910.380669789121,,
101433,,,16490.948210282055,16597.922583834366,,16391.496914566975,16278.222823795179,,16418.468196249498,
101435,16108.931433087062,16449.965018575705,,,,,,15794.639371833924,,16552.877159869728
101437,,,,41992.00368512774,41349.48701943219,,,39557.412133305625,,41339.84502270007
101439,,,16578.269675256724,16578.74506400101,,,,,,16635.31436567606
101441,,,,16718.972573087063,,,,,,16630.334481065907
101443,4188.301908959487,,,,,,,,,
101448,,,,,,24418.934871362642,24676.26945053745,,27198.23090208644,
101450,10535.889358413486,,11727.284799578552,11146.359926883386,,9797.159993995849,,10366.160270798682,,10806.96236384624
101452,10442.829215518625,,11850.101207542464,,,,,,,
101454,10411.639049552106,11736.167580454185,,,,,9551.573484167646,10367.336105126149,,
101456,,11783.434519176439,,11102.743494685214,10670.388665386448,,9479.253294960341,10329.67721741846,10756.73498993865,
101458,,,,,,,,,,10687.31289876161
101462,70635.9447044664,,,,70056.18503594442,,,,,
101464,,,,29496.276695770666,,,,28324.309814921373,,
101466,,,29338.27747872862,29329.22695888791,27834.4562579607,,,28424.663963818446,28367.65673150648,
101468,28116.71384678971,,29577.85889831787,,27866.098164587707,,27290.66658799695,,,
101470,28037.75752426031,28682.236055670233,,29166.712008693703,,,,28403.08901848332,,
101472,,,,29089.675628405737,27860.19708039771,,,,,28710.4402017901
101474,,,,,27645.984136694107,28073.12518357295,,,,28940.525418727146
101478,,,,28890.640584257268,,,27064.37839590776,,,
101480,,,,29154.61744476109,,,,28410.672685551104,28027.697672823844,
101482,,28570.328946051017,,28981.416134763713,,28250.275952507818,,28213.458393395485,28214.816941063462,
101484,268031.67299594235,,,,,,,,,
101486,,,29257.39888990311,,,,27171.71577011644,,,
101490,,,,132086.1420232328,125468.71063665012,127562.5036092808,,127016.3373366779,127533.45949787441,
101492,,28847.2954487396,29180.067787141685,,27567.818531517354,,27295.16703012881,,,28701.522047586972
101494,,,,,,,,,28162.090403048198,28767.448678261106
101496,,,,,,27928.679120709574,,,,
101498,,28806.247925197436,,,,,,,,
101500,,28879.01276277894,,,,,,,,
101502,27467.4532768386,,,29102.055743186123,,,26972.89879990431,,28089.97188400624,
101504,,72365.75409050994,,71830.58828085367,,,,,70913.864564089,
101506,,,,,,,,,27836.284783502466,28627.481521480488
101508,27444.86129637629,28672.168446697622,,,,,,27886.526093545155,28071.34802459058,28505.989464364477
101510,,28722.341539047127,,,,,,27485.57070149758,27834.39140701947,
101512,,,,,,28143.803533778497,,,,28504.946330630522
101514,27346.851118499166,,29049.46985886632,,27280.551739731243,,,,27528.254308619566,
101516,27430.97229412646,,,,,,27115.58966998209,,27540.103866161346,
101518,,,,28807.923778381322,,,,,27690.634282150186,
101520,,,29066.05927663385,,27612.913328695027,,,,27597.87378576834,
101522,,,,15637.960702890508,14417.45172165289,,13880.221782489443,,,
101527,11023.93279117287,,11512.793009869818,,10698.727646930509,11020.393319052271,11325.87966030226,11351.689765018757,11397.801740251984,11365.636678832854
101529,,12317.745723632821,,11738.565399797211,,,11529.661073988398,,11628.278906386913,
101531,,12286.584346593676,,,,,,11638.584015923268,,
101533,28002.613424197956,30339.790613652927,,,26476.244820858003,28535.682020865614,,29690.4779980625,,28489.20963880752
101535,,,11699.598641633776,,10901.94938567195,11308.830776071793,11624.329033593693,,,
101537,,,11589.478554092422,11798.994917537075,11008.735282809628,11457.34009429017,11597.93989413077,,11528.574887701156,11501.61504741032
101539,11188.586876116826,,11723.842306425951,,10970.072377206105,11430.724871680373,11768.726280354895,,,
101541,11296.934157185056,12580.086988226652,,11861.654691125457,11161.335131281634,11415.798225774595,11516.84602318657,,11656.710446850226,11417.751940546726
101543,11060.22802184384,,,,,,,,11822.267076539789,
101545,,12448.538694522225,,,,11370.745574514744,,11839.549244139338,,
101547,,12446.000760611932,,,,11542.303033739297,11773.265963207903,11847.104348241866,,
101549,,,11660.759243359886,11941.786312410122,11214.653529327248,,11560.534817193027,,11617.953917437713,
101551,,,,,28425.30932478937,28986.478936286167,29621.050924974006,,29484.821797849734,
101553,28245.197977301385,31556.578103871045,29251.33901730303,29808.683470805616,27929.260887096047,,,30021.37972709621,,
101555,,,,11966.851198827091,,11715.435896338051,,,11766.858984698052,
101557,11541.806462258559,,11773.447979005365,11946.942595656106,,,,,,11532.109289314301
101559,11529.541353946368,12775.280997288331,,,,11639.254152703608,,,12132.600402053024,
101561,11646.515669926588,,,,,11737.992424708862,,,12047.855036870864,11634.12969083255
101563,,,54286.55897001538,55112.46524486057,51317.56858458964,54308.71109528136,54293.10537899617,,54461.647538337595,52677.744555372745
101565,29003.92309908536,32169.636385906455,,,29141.133179207754,,30419.58363583233,30480.660553486054,30394.635636985247,29993.8438258442
101567,,32379.99794038439,,,,29906.96992448633,,,,29390.391611072595
