100799,,23195.917807595408,20647.538391905906,22252.68922502477,21885.732280047632,,,21822.73478295405,22229.729026276567,21422.55338230019
100801,,,8318.090955062999,8808.088412203138,,9410.80224625609,,,8572.655957583858,8653.86499202063
100803,7597.452959643068,,,,,,,,8726.942361872716,8511.557777705973
100805,7539.49452953721,,,,,,8133.590732163488,,,
100807,,,8301.994826944529,,8545.358864215934,,,8747.162325256,8845.896068277705,
100809,,,8412.93142109009,,8692.487396674764,,,,,
100811,,,8350.437672366845,8891.931527847413,8719.27587460297,,8262.120559717101,,8847.87026412866,
100813,7684.290202123581,,,,,9569.979292281663,,8871.215066064922,,
100817,7721.753943640014,9248.000354440244,8368.537999299362,,8549.76680233716,9522.134465903384,,9017.330981605179,,8633.198663696483
100819,7794.358590181975,,,,,,,,,
100823,7764.549784552256,,8466.327537740788,,,9453.697868052686,,8860.21828056722,8841.279685695927,8629.596884461516
100825,7930.3429034002365,,,9020.17550263017,,,,9090.750440093836,9003.819664498726,
100827,,,,,,,,,,8712.00418393617
100829,,,,,,9624.000387653461,,,8932.14942264825,8754.85318032021
100831,,,8476.968868797518,,,,,9042.824865486758,,
100833,7889.925471299828,,8527.597377850649,,,,8241.795106756883,9084.630372210564,8966.271746521286,
100835,,,8588.574803375543,9149.264238895592,8596.82223302127,,,,8954.751420625596,
100837,,9220.099791829172,8508.752377486597,,,,,,9111.685954862045,
100839,7770.929814968515,,,,,,,,,
100841,,,,,,9597.553779818787,,,,8815.100499873408
100843,8014.48334089888,9199.476241071288,,,,9613.251948251964,,,,
100845,,23388.74989335132,,,,,,,22686.77052727923,22266.817662968835
100847,19822.56016297172,,21901.72763891915,22779.539205633944,22146.319158653405,,,,23029.442544551486,
100849,,,,23277.197086134875,,,21058.1205217139,,,
100851,,,,,21803.11027495643,23984.318812567322,,,,
100853,20213.440297407866,23394.46855486943,22638.31343843578,23815.342423128546,,,21012.50656614895,,,
100855,,9323.567287627482,8894.24550648493,9606.86727649531,,9713.984763016706,,,,8896.47945025884
100857,20700.124895391495,,,23649.19032240097,22474.15431433937,24537.97080616384,,,23540.57231267672,
100859,,9374.216176686181,,,,,8394.706365828892,9208.237296540792,9313.672359683009,
100861,,23839.46270040937,,,,,,,23246.403543125303,
100863,,,,9432.180673075696,8988.503722322386,,,,,8937.073824751307
100865,,,40378.98853026032,44223.84434661423,,45086.344663058,38328.878972258724,42455.8202465487,,
100867,20808.193414239937,23409.986715569503,,,,,22030.92000779019,22889.781448860973,23450.76989533965,22250.824765749556
100869,21211.684716920045,,,,,,,,23880.526428721307,22847.908499471017
100871,20625.539012148296,23783.952582237027,,,,,,,,
100873,21674.781679581713,24124.024255293596,23189.454422095238,24636.708839798783,,25684.76109207959,,,,
100875,21722.9232356802,24670.001732565142,,,,,,,24333.015388667878,23547.99185627924
100877,22391.975981737458,,23797.719654884295,24330.176141350723,22266.02490207486,,,23493.58567051603,,
100879,,45121.089533926206,,,,,40048.0764799687,43058.24156132028,,
100881,22234.24123645217,,,,22782.326461544006,25233.193516612246,22021.038017713403,24365.362079592698,,
100883,8846.238607014338,9899.832508242118,9430.521800621758,,9095.181455250256,10316.80136747042,,,,
100885,8932.2178537903,,,9912.149465732202,,,,9779.36360235097,,9289.956552759939
100887,,,,,,26202.430361658226,23156.46174539918,,24379.414460498898,
100889,,24621.74491147719,23726.243732705432,,23304.195377397744,,22608.800461694875,,24774.448133256326,24010.13787672721
100891,,9912.830171718932,,,,10431.771319783878,9194.934162053965,,,9463.273184672249
100893,9022.302638910161,,9484.625133048165,,9266.09302717724,10515.768259952876,9227.246779957668,,,
100895,,,,,,25986.19315276358,23827.53826764496,24319.464463345532,,
100897,,,,10058.42529139289,,,,10031.308302858457,9931.337188760686,9559.742734628997
100899,,,24052.789824906136,24929.559898771822,,,23379.537402381633,25895.356575327216,,
100901,,,,10216.717132735721,,,,10065.197049290004,,
100903,22515.65000452039,,,24962.47118589039,23476.495571764422,26711.64103691367,,,,
100905,9211.422457435801,,,,,10704.186007087286,,9974.552244422559,,
100907,,,9511.883500205844,,9370.429505144826,,9532.213257479365,,,9319.90222688166
100909,9173.767343747728,,9670.420754126766,10217.425243414986,,,9432.007779904703,,9952.271481484497,9490.930642078794
100911,,,9609.919560348564,,,,,9996.97721590659,,9595.271114251464
100913,,,,,9373.740400513887,10728.630904493686,,,,
100915,9205.811797601244,,,10232.756510461426,,,,,,9748.822422539115
100917,,,,,,,9488.505979325051,,,
100919,,,,,,,,,25494.002611032072,23931.635457256012
100921,,,,10282.655650971517,,,,,,9723.956458536903
100923,9393.920138668982,,,,,10730.394050765235,,,9989.029849913913,
100925,,25389.297632898237,24913.099560528713,26016.09887196989,24422.380901565273,,24034.288472899654,25037.62176780164,25055.459591549417,25096.139573941015
100927,,10196.551527730267,9774.269322734843,10438.68890315369,,,,,,
100929,,,,,,10778.91230182324,,,,
100931,,,,,9543.461764679589,10890.333051670665,9512.539296053554,,,
100933,,25100.197425083912,,26892.807556632386,24988.07201169588,,,,,24754.136761304533
100935,,,9818.313435464768,,,,,10192.391842864798,,
100937,,,,26261.555126826264,,,23985.857733315,,,
100939,,10366.809002744705,,,9698.255200175407,,,10161.094535633716,,9917.384007145538
100941,9294.538746247174,,,,,,,10269.875086251124,,9924.061314592724
100943,9530.301841066574,,,,,,,,,
100945,9402.467507346428,10337.712447394668,9896.59372758449,,,,9832.428778365866,10429.484971134174,,
100947,,,9993.312215373364,10679.281408532195,10012.753330300995,,,,,
100949,9510.339737708448,10477.365758336657,,,,11029.395732389386,,,,
100951,,26623.04903707887,,26596.735290377124,,,25404.046195310657,,26780.76692880192,
100953,,,46040.57753236335,,,,,,47119.11631156387,45694.39779970435
100955,9649.379305759756,10486.552486327158,10236.9275045916,10782.189624587128,,,,10549.904320254504,10507.716474956085,10168.711791543656
100957,24621.640828627875,26882.17937005933,,27297.732531634043,25260.282963944985,27297.160020363255,24804.149531636274,26326.74460154032,27121.816798310512,25686.313596476706
100959,9684.137006409115,,10239.398248786993,,,11087.20688976793,10027.168375466377,,10771.609166569151,10474.93514283692
100961,,,,11001.312578541216,,,,10515.028176419435,,
100963,9735.916219189301,,,10819.255455153909,10004.412798940637,,10201.387190628147,,10681.948489112343,
100965,25290.378276421205,,25841.96538497135,27881.648001462843,,27652.816486678435,25004.017929621932,,,26031.659882778844
100967,,10761.257093807342,10326.776073167961,11164.58545808434,10151.37131353127,,,,10818.83157757746,
100969,24999.666440459736,,26949.588695205,28005.790217277114,,,25615.41216334002,,27082.27479182862,26182.924086473664
100971,,,10708.670447070477,,,,,10570.512036918837,,
100973,10045.64930942007,,10699.143386523892,11092.881365182388,,,10304.087504704201,10669.712280941603,10898.857602418995,10414.813403262633
100975,,10623.107371398153,,11181.077741577374,,,10457.93268545978,,10886.994692952949,10418.877908629516
100977,10072.61655765649,,10704.665630559584,11440.289450799657,,,10432.953022695547,10710.03878712142,,10651.51117331311
100979,9914.91306138493,,,,,,10550.323125785548,10829.014934798302,,
100981,,,10705.019696164418,,,11184.378986856096,,10672.173393420057,,10537.340767410924
100983,,10658.534423204093,,,,,,10767.631484388838,10959.330110831637,
100985,,,,,,,10552.019512434108,,,
100987,,,,,,,10543.036695287346,,11112.566364205675,
100989,,,,,,,,10832.159048487645,11193.907724656456,
100991,25546.84551901028,26934.779853303757,,,25419.63287871827,28102.581601067315,,26161.437291207658,,
100993,,,,,,,,,11158.814993934595,
100995,46633.04505385419,49636.711133700446,,51570.113447153075,46390.28493912201,,,,,48476.422774878214
100997,10250.039448762112,,,,,,10733.592957015451,,,
100999,,,,,,11371.296130588247,10601.929051069861,10968.765180574097,,
101001,,,,,,,,,28643.478909100042,
101003,,,,,,,,,11450.246192637826,
101005,,,,,,,,10970.174644503939,,10911.532960719136
101007,10313.753917105118,11074.672431662864,,,,11450.264863815633,10820.389517631087,11072.955922902911,11343.683785373658,
101009,10398.60369769078,11160.339124793292,,,,11318.352894819014,,,11372.927056392407,
101011,,,10793.51448170719,11491.574237070408,10524.15470806868,,10742.743537321483,,,
101013,10547.789217271215,,,11595.441137910284,,11463.63696090905,,,11345.98637798679,
101015,,,10721.90306957251,,10377.614361119156,11472.823876724502,10589.674508591883,11102.262369620303,,10803.645963723788
101017,26597.406992870507,,,,25962.789501989373,,27471.176414342874,,,
101019,10616.530463670531,,10832.509319867893,,,,,,,
101021,10633.66650536614,,,11670.557181732504,10515.641248453134,11542.227913607956,,11072.15865217414,11395.212525117673,10922.451595605471
101023,10822.07489711827,11175.896510850163,10844.5043547876,,10470.298300983288,,,,,
101025,,,10990.176511428324,,10567.915962108393,11735.707109924264,,,11692.371065808231,10988.629535385682
101027,,11149.231624793894,10928.862396707966,11812.627191194066,,,,11147.31792089795,11577.587947056743,
101029,,11160.339681763138,,11692.946900894956,,,,11175.521240843042,11613.522174720165,
101031,,,,,,,11005.955771309546,,11596.25939224126,
101033,,11154.757716647755,11079.3819835031,11752.879419808381,,11625.393154236557,,,,
101035,,,,,,11513.902449827103,10963.361631476759,11365.38356120522,,10999.945341490033
101037,26902.603128169067,,27911.002504420278,,27445.48070033675,29680.07768174465,27729.857701187342,,,
101039,,,,,,11906.639103776926,,11364.048413546658,,
101041,,,,,,,,11222.193323934693,,10962.448591756855
101043,10921.40723900154,,,11846.80755992659,,,11225.177521769938,,,11064.104971881547
101045,,,,11833.27639278564,,,11120.6250033111,,11763.729756448143,
101047,,11205.021433023698,,11922.585228510283,,,11237.76583475322,,11649.345755716064,11324.672521120148
101049,,,,,,,,,,11226.32077102707
101051,,11389.029728492505,11246.567517624817,,,,,11313.204319973383,,
101053,,11393.51335511255,11308.976294188147,,,11900.95254290771,,11332.316968924637,,11290.92631522953
101055,,,,,10761.488497660186,,,,,
101057,,28954.22571460097,,29726.3942011884,,,28221.94248749279,28895.7949065192,,28334.30822213438
101059,,11561.578792145012,11349.410641309376,,,11918.906081596422,11412.427884213075,11510.790167568903,,
101061,11003.923736160723,11563.876205306122,11224.233922673788,11961.333401858401,10988.794404111508,12031.479530339104,11287.216965724447,,,
101063,10912.752752603037,,11330.706193167644,,,,,,,11401.346488404279
101065,11005.44743715822,11588.754608744095,11415.877049149485,,,12041.72159748582,11349.013340378748,,,
101067,28208.190853999182,29866.107672311347,,30313.8352014558,,30790.62354136607,28513.084574144526,28577.672957084913,,
101069,,,,12057.83124163462,11121.268947705028,,11454.07912097957,,11859.535020572277,
101071,,,,12084.289481578919,,,11806.245068998354,11748.178531116568,11766.90815170663,11495.43596210998
101073,11242.555646663059,11626.435552982883,11453.590043162209,12098.91582997014,11001.478899426014,,,,,
101075,,,28670.22306965877,,,29808.136754835476,,29429.25596197044,,29074.16803398521
101077,11306.472008407687,,11609.052528334933,,10984.09212317088,,11689.85546884534,,,
101079,,11745.625066216664,,12231.56633895656,,,11689.275774624555,,,
101081,,11679.315792360278,,12311.420277738436,,,,12002.97065837915,,11443.321070454524
101083,,11776.691713127166,,12441.149769689193,11226.310223754372,,,11977.84877634628,,
101085,,,11559.592009956981,12342.304807756047,11100.73284894621,,,12039.068429181023,,11372.746623282408
101087,28133.64878720867,,,,,,28932.279318517467,,30260.10793726378,
101089,11372.38805980313,,,12671.56880218869,,12121.888648831182,,,12031.613535651884,11569.194877373127
101091,28633.680320115207,,,,28524.055457363007,31058.610138130396,30092.72494524048,,,
101093,29235.082524132315,,29711.926497984467,,28748.275312570615,,,,,
101095,11619.008641026654,,11761.665392232708,,,12240.457818551682,,,12074.66999766986,11685.000693185604
101097,,30111.24299697662,,,,31008.405684807596,,,30211.51466707112,30230.973546848596
101099,,11875.241764009987,,,,12680.424535378377,,12009.81438864346,,
101101,29830.205497253384,30020.797806759674,,,28376.56536103648,,30075.65876052578,,,29804.72482740595
101103,,,,,,12308.87931476184,,,12110.635531081627,11899.929610133313
101105,11729.543789987658,12056.059644537589,,,,,12075.718147311898,,,11959.869633014243
101107,,,,,,,,,,11868.937896247837
101109,,12341.232462844888,11774.808670895776,,11405.671015264808,12626.189451821421,,,,
101111,,,,,28626.69240349522,,31056.12535246936,30576.478788723074,,29701.263195546122
101113,,12254.286871855249,11749.239911750794,,,,12219.968783682778,,,
101115,,30475.78453502262,,,29229.511738240588,,30575.838452750548,,,30323.260336660962
101117,11841.046996330542,,,,,12732.35617485102,,12267.483847508098,,
101119,11959.861069904779,12499.570971938254,,,,,,,,
101121,30223.298415559926,31531.748299220955,,31236.994969443564,,31376.69314012506,,31604.26034886577,,
101123,53953.39497921981,,,,54454.98712214675,,,,55886.493268509155,55518.053197069035
101125,,,29440.80861937331,,29744.096190040676,,,,30734.646451483204,
101127,30821.780314724223,31805.46243306828,,,,,,31021.416249077938,,
101129,,12642.530729622518,12014.262530111047,,,,12338.035897432233,12355.151935399754,,
101131,30880.002640032017,,30514.974926513147,,30328.177432461252,,31314.45701343609,31160.32479016879,31719.648588494958,
101133,12371.13388860552,12628.93061004987,12045.599558799257,12727.59972750524,,12783.865240932619,12615.148902691959,,12892.19439247867,12413.241988372385
101135,31831.373180943032,,30817.68197653131,,,,,,,31036.90352084431
101137,,12705.650948631057,,,12242.58728253669,,,,,
101139,,12768.435566738237,,,,,,,,12483.007441228818
101141,,,,,12345.44613614627,,,12834.125963084161,,12510.081227205177
101143,12786.755682968973,12905.140504845836,,12709.33452187742,12290.464574140224,12810.24003360325,12534.317489250354,12739.202514489332,,
101145,12515.896686288872,,,,,,12598.635876960429,,,12695.137695342504
101147,,12882.724933405747,,,,,,,,12671.495358302864
101149,31438.80208766781,,30764.123684071503,,30632.86681784634,,,,32367.690655613773,32228.850457539018
101151,,,31912.061775837832,,31266.807271152124,31703.089103682367,,31816.59089865704,,31716.616280771064
101153,,,,,12566.524685148315,12970.88130975373,,,12949.621887377238,
101155,,,,12772.778471840506,12598.726854670576,,,12947.481041682704,,
101157,,12981.15287222145,12715.26003091781,,,12978.156406677148,12572.753677196028,,,
101159,,,31557.948127582833,,32004.9983741753,,,,,
101161,12857.850920827574,12863.0174704094,,12843.615412302614,,,12931.416860309313,13001.040515295685,12882.10089611169,
101163,,,,12817.962080306668,12834.211317669527,,12841.0016592511,,,
101165,32140.686160145135,32442.57904625826,31584.57591657833,32375.081025953867,,,32122.755177618146,32759.190538968167,,
101167,,33051.30702664886,32363.446034602115,,,,,,,32708.35605506416
101169,,,,,,13192.240983438576,12858.631277649065,,,
101171,,,,,,13126.624700061051,13019.849751959,12938.460279203859,13055.425406281443,13041.617827567405
101173,,,,,32072.744202380723,,,,,
101175,,,12763.70222798445,,13080.998605051142,,,,13027.496065621477,
101177,12824.621784429306,,,14071.068409503849,15054.39083788406,,,13203.056987281852,14734.964021268874,
101182,,,,,4150.086252005645,,,,,
101184,,,4912.6525615042565,,,,,,4491.835668606374,
101186,,,,,,,,4527.6769150836135,,5154.760701302954
101188,,5114.558540528589,,,4232.585559304307,4872.508148649849,,,,
101190,,5093.323248507096,5004.2952284550465,4795.9681598456145,,,,,,5044.831421064238
101192,4396.774278067525,5034.532603572298,,,,,4240.928398341774,4486.983173587938,,
101194,,,,,,12367.124752360938,10810.195890701823,,,
101196,4469.133916177365,,,4885.2511618315,,,,4513.225378387918,4585.379025937468,
101198,4426.988548148947,,,,4198.819645196159,,,,4561.287635952697,
101200,,4998.819979554175,,,,,,,4474.464075626974,
101202,4424.886125175684,,,4866.95036928478,4168.664215841834,,,,,
101204,4437.049171025328,4942.171168932631,,,4166.015875456552,,,,,
101206,,4995.341949503972,,4879.317623787347,,,,,,
101208,4358.4447770441975,,,,,,,,,
101210,4470.304744051134,,,4832.003923679781,4170.657212003036,,4273.1033727338345,4477.744174266379,,
101212,4387.979786427181,,,4790.283585943088,4132.047889499749,,,,,
101214,,,,4983.7030601032075,,,4310.169959389959,,4496.157057815359,
101216,4348.945827921674,,,4957.961587687905,,4912.239852426209,4283.538684137325,,4552.956869365582,4968.8598740426605
101218,4321.538533134112,,4980.960332934627,,4135.708007323937,,,,,
101220,,,,,,,4195.975624211156,,,
101224,,12564.642163288978,,,,,,,11594.578669635644,
101226,,22390.52094901702,,,,,,,,
101228,,,4942.162432137335,,,4880.891831787658,,,,
101230,4309.0976254659445,,,,,,,,4565.651094592585,
101232,4317.370792453611,4854.594902508548,,,4221.236261266421,,,,4507.777415672454,
101234,,,21695.08611152765,,18909.64812830526,22484.49572770114,,20316.95443127628,,
101236,10667.9899664177,12148.624999677078,,12189.968337693585,10384.430706701505,,10516.383654884992,,,
101238,4184.0104541718765,4805.386508300123,,,,,,,,
101240,,,,,,12493.260577488836,,,,
101242,,,,12507.005918961713,,,,,,
101244,,,,,10509.264629226162,,10513.956707847754,11168.311457675161,11408.50042726148,
101246,4268.152006404996,,4935.49185477992,,,,,,4575.197681078752,
101248,4312.36032203269,4796.723791039245,4969.015657734861,,,,,,4544.37498155465,
101250,,11944.05045827633,,,9885.763567878677,12675.295288900426,,11396.959717085043,11393.80253989503,
101252,4238.595601323811,4828.356358538619,,4794.849375654867,3947.4770212947333,4839.588097383455,4147.9176299308365,4316.607613917926,4512.739897287103,
101254,4186.659115078829,4763.06129682283,4864.6973022722295,4753.680904207642,,,4274.085273809237,4279.230398662004,,
101256,,,,4722.6460724697445,,,,,,
101258,,4665.732968860376,4885.646833732293,4737.432740302403,,4926.553971564436,,,,5005.465304193666
101260,,,4747.112407409196,4816.932672040056,,4822.347028618439,,,,
101262,,,12104.331197103073,,,12133.1224394147,10725.92467063523,10448.318683599142,,12188.108829913885
101264,4216.343518189707,,,,,,4196.882330295765,,4582.156499815812,
101266,4208.934066772857,4817.967722758923,,,,4920.121672965471,4116.877709719731,,,
101268,10212.214868912366,,,11879.736250073818,10030.614572917468,,,,,
101270,,12240.35394354981,,,,12517.654731417233,10124.401897979938,,,
101272,,12100.174222451386,11871.916042557204,,,,,,,
101274,4086.2727704848608,,4890.488812516974,,,,,,4644.090008861125,
101276,,4722.586254658703,4741.247317279612,,,,,,,
101278,10424.386466132946,,,,,,9995.940926215126,,,
101280,,,,,3990.994560192548,,,,,4875.036288002328
101282,,,,,,12666.730287630233,10032.986817977278,,,12466.017871533084
101284,,,,21640.074378131416,,22436.490996706816,,,,
101286,10436.29739583074,,,,,12374.284387614684,9051.847576645265,,,
101288,10113.921351458786,,,,,,,,,
101290,,,,,,,9585.842672495239,,,
101292,,,,,9870.522357429654,12497.907984477868,9382.647018328364,10884.739134717609,,
101294,4081.796758655485,,4671.988465929036,,,,3819.3437793273147,4299.892240332278,,
101296,10303.584017458224,,,11841.199855402068,,,,10536.17393289894,,
101298,10469.801211407037,,11824.992777762693,,,,9199.054055431921,9917.115175744873,11161.802016706823,
101300,,,,,,,,10365.335753313226,11844.062310627178,
101302,10611.911045240624,,,,,,9152.795213494817,,11432.594926387346,
101304,,,12051.870741683622,,,,,,11372.185979170941,
101306,10027.483713945328,,,,,,9158.10891607838,10341.861269030902,,
101308,,,11566.805868894347,,,,,,,
101310,,,11655.883895172334,,,,,,,
101312,10020.281625196334,11467.532390889968,,,,12304.374638434532,9676.284515579793,10244.409655253663,,12677.250698413622
101314,,,4692.337884332431,4720.036514218055,3875.7053644634816,,3697.0014934923574,4137.784449118755,,
101316,4040.383506130354,,,,,4866.812119816497,,,4447.09417520773,
101318,,,,21288.00334816174,,22414.90071463956,,18487.091707813957,,
101320,,,,11597.852025288803,,,9373.644306434438,10031.19838203198,,
101322,,,,4628.19833680026,,4784.76035785779,3710.780101480625,4093.4006121332623,,
101324,,11940.822664814945,12045.148093790742,11422.523675949578,,11952.730247783415,,9994.02409357074,11509.578378030948,11940.270098789139
101326,,,11947.198883852214,,,11694.919503421148,,,11153.034584094828,11944.028684694293
101328,,,,,,4831.478311611853,3633.0423766392732,,4458.441110870303,
101330,,,11605.384297091523,,,,8946.560779957978,,,
101332,10140.056734356245,,,,9898.293779102674,11510.807865753997,8705.684345544369,,11502.222148543215,
101334,3926.6035679804945,4758.744217602216,,4602.898842537759,,,3697.4990660725825,4117.237357066394,4633.4213103366865,
101336,,,,,,,3659.613144358051,4089.063842276963,,
101338,,,11830.872767332692,,,,8918.316768170462,10057.538007062676,11756.181315749993,12608.360673476756
101340,,,,,9303.199129712282,,9111.415380939583,,,
101342,4013.1804689014893,,,4658.675889332243,,,,,,
101344,18317.02099404417,,,20843.336311446852,17537.349439476395,,,,,
101346,9632.736725085915,,,,,,,,,
101348,,11783.386985344572,,,,,,9916.35120595395,,11923.416113218453
101352,3911.5680082842287,,4545.036383872499,,,4805.218755839792,,,4493.274182660841,4910.588126622014
101354,,,4611.589525781126,,,,,,,
101356,,,4595.934312400412,,,4796.002799213875,,,,
101358,3972.191872398902,4740.494235442543,,4636.293051866636,,,,4009.0901360532457,,
101363,4747.449797562981,4749.912883586561,,4776.657309163188,,,,,,
101365,,,16966.830200667682,16517.64993220738,16665.737605466435,,16589.344524117343,,16240.169788561141,
101369,15630.335621882305,16007.925622991997,16077.390491303222,15957.014871957374,15993.724007796007,15624.438270636625,,15868.750325583162,15367.512057017651,
101371,,15843.471912301444,,16069.043881160558,,15775.632018462444,,16130.745023961872,,
101373,15586.511241763872,,,,15988.537032190205,,,16160.519919156202,,16114.46264876275
101375,,73005.51035865373,,72530.94270585601,72945.28771116961,,,73746.18993526911,70621.28711158942,
101377,15819.996657239933,,16206.142229182302,,16045.006544478234,,15759.391229188364,16044.862863971272,15701.904291568688,16028.335872128268
101379,,,16098.403817155197,,,,,,,16125.520447064388
101381,38994.83818638698,,,,40601.18451001135,39088.17555946022,40093.69431740856,,,40926.76231755852
101383,,16058.741899342773,16199.163174794721,16240.603344035957,,,15946.557558864713,,15709.418511951611,16184.578654641386
101385,15646.58567041419,,16273.014920421696,,,15945.876378843463,,,15699.836273567982,16323.90018991504
101387,15894.777395886784,,,,,,15977.788095022957,,15767.174551048263,16333.833919868535
101389,,,,,16169.51699791452,,,16369.343690819484,,
101391,,,,,41721.95025339698,39860.302766037865,39893.119886800625,,39575.66693762513,
101393,,15897.799282608112,16295.686548858848,16249.733374903091,16467.74239227638,,16111.71240664199,16221.700389035343,,
101395,15762.7512115997,,16445.783514021525,16505.14692872186,,16056.659413701002,,16359.97464574648,15953.570226810723,16198.249783885743
101397,,,,,,,16161.5356864211,16351.952266908325,16142.432777196229,
101399,15727.948182463699,,,,16489.48608450616,,,,,
101401,,,,16343.964110400719,,15986.960522161884,,16365.652706069266,,16330.399017172094
101403,,16292.252174658657,16418.939328261742,,,,,,15608.468247256626,16380.80085268722
101405,,,,,,16020.910588805673,,,,
101407,,15930.100647184796,,,,,,,,16494.914875345108
101409,,,,16474.879710244375,,16052.925550176458,16133.326298762033,16248.420670060597,,
101411,,39744.813592733764,,,,,39928.55440434049,41347.11582613298,40256.479366310334,
101413,,,,,,,40406.00551356679,,40439.5630728617,
101415,,16215.264251927689,,16406.168565718097,,,,,,
101417,15835.922130233874,16066.85880257737,16434.70718396025,,16426.981831348934,16148.91274922277,,,,
101419,,,,,,,,16404.709231314366,16109.51989875447,16330.65330057785
101421,,40378.731914976786,40310.284888229,,,39919.35075950031,,,40992.34765904153,
101423,,,,16627.10517162301,,,16107.095002368458,16555.208057783897,,
101425,15719.587471698978,16342.670248659748,16424.245806559215,16343.56693011675,16342.381424752582,16088.362180277327,16393.33812213772,16543.52285748791,15929.548279579441,
101427,,16505.719019076292,16578.49335131866,,16267.140420082345,16028.043662625081,,16831.394342397198,,
101429,15771.074104644505,,,16548.699759361905,,16238.597106189329,16312.723604590596,,,16676.69686820149
101431,15958.126049313196,16316.241862826177,,,,16136.046657749584,16183.447915963425,16520.645078109075,,
101433,,,16474.976793871763,16597.922583834366,,16224.8747832639,16172.024247002802,,16061.358179170333,
101435,15846.128503566208,16421.409384196886,,,,,,16574.454049991953,,16499.4525678644
101437,40384.41379591125,,,41992.00368512774,42232.56120326114,,,41441.990482497495,,40150.15022410979
101439,,,16367.209320512748,16578.74506400101,,,,,,16595.528992494495
101441,,,,16718.972573087063,,,,,,16608.478515369297
101443,4046.1255770599464,,,,,,,,,
101448,,,,,,25892.13522201109,24624.49225037501,,26153.942599991344,
101450,10290.570326967472,,10973.303785838301,11146.359926883386,,10295.329633652758,,11141.26311493883,,10951.153767534524
101452,10451.629095583228,,11077.200613473673,,,,,,,
101454,10119.151672859129,11911.7857711792,,,,,9840.111364259745,11150.922385419535,,
101456,,11844.112462575218,,11102.743494685214,11173.289470761685,,9677.28917804943,11192.024269414556,10347.323029377236,
101458,,,,,,,,,,10918.564043090117
101462,71403.43220452746,,,,69965.54307788823,,,,,
101464,,,,29496.276695770666,,,,28097.031256116814,,
101466,,,28950.271945507615,29329.22695888791,27397.224676603277,,,28141.37986940342,27217.82456163006,
101468,27828.32959262798,,29239.666168926935,,27616.953097226877,,27132.42508344798,,,
101470,27954.189979163253,29182.958720592706,,29166.712008693703,,,,28104.959535504106,,
101472,,,,29089.675628405737,27578.155237735748,,,,,28302.46874293392
101474,,,,,27500.910757118163,28502.568537617044,,,,28420.13701812941
101478,,,,28890.640584257268,,,26964.503257079294,,,
101480,,,,29154.61744476109,,,,28055.287185775196,27167.256043345955,
101482,,29284.248167687587,,28981.416134763713,,28366.841040670883,,28069.44709291811,27138.952696115226,
101484,261370.8575639202,,,,,,,,,
101486,,,29119.06309263665,,,,27077.562887318385,,,
101490,,,,132086.1420232328,125433.38865423121,129810.89341601766,,126955.17279819745,122362.63347285465,
101492,,29040.785367038425,28957.950108036574,,27667.00471480912,,27095.631082610955,,,28269.243564667533
101494,,,,,,,,,27052.220033103094,28268.37096999755
101496,,,,,,28307.994558057428,,,,
101498,,29109.53775589148,,,,,,,,
101500,,29277.323501325875,,,,,,,,
101502,27330.68164041553,,,29102.055743186123,,,26939.7124824323,,26858.716326522605,
101504,,71712.65904772989,,71830.58828085367,,,,,67553.9064358852,
101506,,,,,,,,,26768.14206209198,28071.062643850248
101508,27351.601759807272,28963.012838610473,,,,,,28066.974082226443,26515.64627918419,28428.36725790482
101510,,29137.995090045082,,,,,,27789.758794405283,26619.799140544415,
101512,,,,,,28217.434689262423,,,,28241.829894153983
101514,27330.96198566021,,29138.25818714055,,27373.808382213432,,,,26709.60210958632,
101516,27467.973424462565,,,,,,27065.504501587773,,26701.24201368516,
101518,,,,28807.923778381322,,,,,26980.852065131483,
101520,,,28871.220085995097,,27303.33623635707,,,,26558.195960321802,
101522,,,,15637.960702890508,14168.971602482548,,13838.173609853246,,,
101527,10828.228194674053,,11343.098959596891,,10707.878320201147,11119.488297027485,11510.782613230273,11205.598203692578,11681.374947583663,11404.328855504767
101529,,12362.397181184946,,11738.565399797211,,,11432.07299464768,,11715.538868322803,
101531,,12305.065193021584,,,10751.333897256616,,,11239.000636969426,,
101533,28069.189356995346,31513.235489975134,,,27092.728516379062,27600.843302228095,,28399.369762964434,,28366.91722681325
101535,,,11404.512748989675,,10825.927229790277,11295.183058152537,11398.589735168014,,,
101537,,,11445.978041248158,11798.994917537075,10856.811742140198,11281.13511335365,11544.271440896682,,11728.751463791965,11429.507421810047
101539,11011.829823214382,,11505.2335338759,,11006.25046912956,11345.372823723303,11455.29724586519,,,
101541,11156.165281132186,12464.536228560593,,11861.654691125457,11008.87492741581,11191.981967576836,11647.202284149482,,11744.566242022525,11586.003652652014
101543,11314.93755547346,,,,,,,,11724.052668108872,
101545,,12444.641826636116,,,,11374.893635378088,,11300.898940265324,,
101547,,12443.019434657199,,,,11362.086010873352,11561.65775238982,11390.257988614241,,
101549,,,11350.516589960915,11941.786312410122,11135.41232820332,,11700.941003436901,,11898.35586684351,
101551,,,,,28073.469067505903,28953.790650959563,29145.06064558235,,30402.830072913854,
101553,28241.85357702463,31396.06389860093,28899.8108980358,29808.683470805616,28680.365593595296,,,28944.604626445293,,
101555,,,,11966.851198827091,,11336.67952951106,,,12033.757845276783,
