100957,27202.07158522216,28545.483605549973,,29950.272328101433,28430.504073674205,30479.681974815958,27611.010558135164,29428.92093956685,29560.094882329857,
100959,,,,,,11963.106930492824,,,11671.376004916467,11385.21800928415
100963,10917.838173067474,,,,11091.74531713526,,,,11657.821210330489,
100965,27469.195858754072,,27256.282034990632,30324.720747736785,,29959.903256694837,27659.575375358007,,,29012.141659843666
100967,,11576.913814981534,,12027.09521593656,11328.988701064853,,,,11743.635097686507,
100969,,,27813.425239283046,30565.914976626562,,,28318.509448697598,,29079.834314675812,29197.14261978378
100971,,,11388.349931887476,,,,,,,
100973,11169.618684437579,,11500.222863417277,12210.291037726944,,,11258.481944564359,11666.721991291377,11861.302844550075,11717.380551984774
100975,,11553.603839867892,,,,,11304.82527517164,,,11683.251597599805
100977,10969.97630094176,,11451.370701488784,,,,11292.465073354257,11645.310518348322,,11792.626630401497
100979,11156.75372954274,,,,,,11315.475449090321,11731.83872640148,,
100981,,,11702.160002932187,,,12250.826221963978,,11688.270403094566,,11645.18698059942
100983,,,,,,,,,11651.253684840938,
100985,,,,,,,11474.96336601199,,,
100987,,,,,,,11371.7330624373,,11762.008434362311,
100989,,,,,,,,,11813.295959511444,
100991,27275.695955085666,29350.469788084665,,,28605.354255687456,31119.550678444928,,29371.62031235666,,
100995,52022.26545445848,53079.19070775057,,54944.199120695666,51263.37857716138,,,,,
100997,,,,,,,11477.606814671488,,,
100999,,,,,,12362.85912795558,11582.95296809825,11983.090405315612,,
101001,,,,,,,,,30011.96981469185,
101003,,,,,,,,,11998.69960029891,
101005,,,,,,,,12096.686940423087,,11644.703128446761
101007,11439.716146580819,11976.14428402293,,,,12306.044740500547,11649.173685538897,,,
101009,11344.191077810523,11755.963815394529,,,,12511.046819471472,,,12029.095781665577,
101011,,,11644.04144882326,,,,11630.085815787388,,,
101013,11379.246108679334,,,12247.01962043622,,,,,12116.335278847395,
101015,,,11649.571548671303,,11285.586837914281,12600.837067244847,,11968.115077775328,,11883.36384065528
101017,28650.350597221506,,,,28104.558290096666,,29288.04134262206,,,
101019,11611.486882623409,,11457.575021974533,,,,,,,
101021,,,,12131.072817721006,11644.042484541405,12724.344792178248,,12139.128107924995,12268.222775676672,11756.726557305647
101023,11764.585161375078,11935.673148654405,11621.432869303808,,11603.807763335686,,,,,
101025,,,11722.620624446856,,11679.211622172632,12620.890237934263,,,12178.85914742788,11718.436577862587
101027,,12093.008138763467,11898.869354350241,12365.322751621954,,,,12117.605936245893,12162.98928608671,
101029,,12183.101618692153,,12331.881579869147,,,,,12234.809743673111,
101031,,,,,,,,,12270.430333034257,
101033,,12201.479696951516,11596.74497802886,12305.826239226317,,12729.290829499037,,,,
101035,,,,,,12555.247702516805,11756.885375522586,12216.3449216003,,11945.706661965758
101037,29703.634757461503,,29680.85529753631,,29266.173704373876,32207.85015630038,,,,
101039,,,,,,13012.888348383425,,12242.635636478706,,
101041,,,,,,,,12220.793419848062,,11927.745792523447
101043,,,,12459.91464093711,,,,,,11865.91694313619
101045,,,,12354.233643199083,,,11860.761101089847,,,
101047,,12334.405655820483,,12568.0298203897,,,,,12301.395591258766,12078.835737608886
101049,,,,,,,,,,11896.025273325544
101051,,,11817.429241629407,,,,,12164.164323281006,,
101053,,12218.727417304372,,,,12722.773329722097,,,,12056.646073082018
101055,,,,,11901.237373471558,,,,,
101057,,,,31803.772923320405,,,29662.614146540367,,,30201.634264276352
101059,,12422.738626589715,11934.822290656539,,,13010.721580586405,11827.998959875576,12334.873315007624,,
101061,11849.065372780498,12211.106089365276,12008.240310999425,12547.86347488552,11728.38626636914,12880.865541471116,11729.468054456549,,,
101063,11933.711172435826,,11776.90726948757,,,,,,,12228.520368546979
101065,12011.531936877025,12214.294569483543,11973.026683503027,,,13011.619541207245,11968.360133709133,,,
101067,30031.13278541681,30389.586857323022,,31654.539913504777,,32520.15676562514,,31207.80770277161,,
101069,,,,12662.231548047343,11791.409913988597,,11980.578153755832,,12564.879702558123,
101071,,,,12702.808106670655,,,12116.414080702718,12353.176360799287,12374.070595634852,12245.804154215612
101073,,12422.1586938016,,12726.249112099056,11822.995508812179,,,,,
101075,,,,,,,,31696.878019815314,,31280.234648806145
101077,,,,,11905.149744560827,,12066.12197889516,,,
101079,,12478.252636047511,,12930.282738117232,,,11990.16321472701,,,
101081,,12526.074154843365,,12944.517550441897,,,,12549.871685840257,,12361.961667994354
101083,,12445.232159481002,,13062.89059385762,12003.175655894574,,,12472.632142657347,,
101085,,,12108.616190827595,12792.302528473789,,,,12617.87739415363,,12220.710520082264
101087,,,,,,,30600.833152300773,,31276.33810139061,
101089,12057.473761612857,,,13005.285050790158,,,,,12586.283973778178,12451.2500612274
101091,30542.11984355592,,,,30219.43407828865,,30578.048265568086,,,
101093,31173.912196948502,,30885.450682769388,,30075.346230716397,,,,,
101095,12353.12440316703,,12189.315267540649,,,13121.814767116146,,,12570.32602446079,12443.836730265979
101097,,32136.984623422417,,,,,,,,31576.187279552516
101099,,12622.484554764591,,,,13218.677715173342,,12590.836076293122,,
101101,31675.34189368374,32240.643007150647,,,30790.17781220614,,31587.289437530242,,,
101103,,,,,,13157.904327907752,,,,12793.542583526785
101105,,13008.813974722676,,,,,12362.87713815162,,,12681.682493842372
101107,,,,,,,,,,12637.088891490108
101109,,12939.803624767354,12276.56882310694,,,,,,,
101111,,,,,30869.714679379515,,31327.200223036107,32078.30322550519,,32176.164134618157
101113,,12998.368597729772,12387.398935817428,,,,12657.110773436672,,,
101115,,33169.431910178915,,,31333.696437176037,,31919.747066854874,,,32031.557343198343
101117,,,,,,13182.851430343431,,12622.647721196468,,
101119,,13164.737486184924,,,,,,,,
101121,31077.769912301508,33621.95077506725,,32763.968221610776,,,,32742.991027529766,,
101123,57207.92494394739,,,,,,,,58020.86964876288,
101125,,,31617.258921485452,,31021.468505290584,,,,32205.772295559604,
101127,32516.819913951287,32763.31386516203,,,,,,32185.68840404615,,
101129,,13175.27959559609,12236.603952001555,,,,12894.430133991611,12862.174202293541,,
101131,32524.65236529018,,31525.141308947113,,31891.511073777456,,32352.08088703624,31620.354614898002,33068.50893636861,
101133,12934.685371017762,13124.178381705637,12650.568408919637,13255.083749756048,,13404.623395855857,12863.463071829008,,13049.95855908968,12905.870951123545
101135,32762.06367772026,,31917.278518111405,,,,,,,32599.07672705856
101137,,,,,12570.00849507005,,,,,
101139,,,,,,,,,,13147.369368180001
101141,,,,,12777.918435539375,,,13038.226283237516,,12979.428549940629
101143,13020.537706009649,13411.592457715584,,,,,12941.293132844494,13196.063122345251,,
101145,13142.080822101696,,,,,,13019.58365301776,,,13206.583558439004
101147,,13361.081494543461,,,,,,,,
101149,,,31826.709774917,,31332.75105657886,,,,32887.96809395418,32542.998155970676
101151,,,31540.729638142446,,32464.188308742647,32959.30831734054,,,,32982.33475229023
101153,,,,,,13660.931256249789,,,13110.883239257762,
101155,,,,13229.773460793373,12967.731816622862,,,13036.099111947695,,
101157,,13345.21845274962,13084.401533535021,,,13466.957510280954,,,,
101159,,,32879.06133623314,,33264.65312965014,,,,,
101161,,13680.590095295334,,13317.389370000761,,,13056.085123334848,13106.630790924804,13135.353603808255,
101163,,,,13427.12034878491,13195.250637628535,,13111.65199708139,,,
101165,32925.22100314172,33808.112658361526,,33249.35318533306,,,32658.335140174335,33545.974639635,,
101167,,34267.269263110065,32484.20259780507,,,,,,,33780.99100529887
101169,,,,,,,13270.004916978398,,,
101171,,,,,,,,13382.764440830568,13223.226956455914,13461.519186670104
101173,,,,,33024.49007862988,,,,,
101175,,,13068.714472588154,,13190.060585850222,,,,13140.042149123301,
101177,14490.852888316429,,,15160.514783296221,14808.414413793947,,,15078.70779882545,14135.050495227542,
101184,,,5652.912442684915,,,,,,,
101186,,,,,,,,5027.158943748089,,6362.735734857833
101188,,,,,5228.073460544136,6210.2710645246425,,,,
101190,,6508.943241556517,5758.846382133621,,,,,,,6348.048934547415
101192,,6564.357563004892,,,,,5124.506713933139,5122.813016338291,,
101194,,,,,,,13162.416089577733,,,
101196,4958.800611767376,,,6174.983173073468,,,,,5711.332693507405,
101198,4882.144856855236,,,,,,,,5683.652327739203,
101200,,,,,,,,,5693.060200213127,
101202,5010.600067559286,,,6151.999407289444,5245.7974191649555,,,,,
101204,4806.764172547888,,,,5182.168127203043,,,,,
101206,,6421.273094654732,,6167.21913931374,,,,,,
101210,,,,6030.074846589847,5192.817738150937,,5032.268140709463,5107.740773653574,,
101212,4794.5771145649305,,,5923.643620786826,5222.897539045729,,,,,
101214,,,,,,,5020.709447900137,,,
101216,4867.835720132656,,,6035.508299666674,,6099.682790061345,5008.974171156389,,5600.795852139,6387.760358863306
101218,4888.501465164654,,5678.908492502298,,5247.121131444873,,,,,
101220,,,,,,,4990.230534324863,,,
101224,,15769.687468845143,,,,,,,,
101226,,28916.210814827205,,,,,,,,
101228,,,5668.16212188712,,,,,,,
101230,4912.561387799808,,,,,,,,5521.19908719025,
101232,4793.454841579244,6315.410665798452,,,5207.019580549367,,,,,
101234,,,25518.485609853575,,23246.6267010385,27711.445395170333,,22513.765737685775,,
101236,,15490.964548907747,,14874.270734282522,,,12253.449499378265,,,
101238,4943.8476247659955,6168.091311194317,,,,,,,,
101242,,,,14857.1870013396,,,,,,
101244,,,,,12575.89834304114,,11986.028300474332,,14140.032759477193,
101246,,,5511.072302968816,,,,,,5654.077758488541,
101248,4968.137495435189,,,,,,,,,
101250,,15612.206417364385,,,12367.12922563467,15063.508916934654,,12438.224943776842,14240.02590561804,
101252,4828.032816783789,6147.02016159399,,5925.2832250303,4778.727511011147,5909.999778717475,5009.35954010295,,5572.246135143195,
101254,4872.147949542583,6153.8398536453915,5616.357717283672,5953.395106452647,,,4961.2405381063245,4988.032505144198,,
101256,,,,5905.3995580566125,,,,,,
101258,,,5551.4098969926235,5888.545804990114,,5983.226198173644,,,,6347.561368425419
101260,,,,5922.911655616789,,6056.640888429295,,,,
101262,,,14143.603074396113,,,15095.83998100344,12488.564631219142,12273.656566510033,,15750.922630535415
101264,4851.953580198882,,,,,,,,5590.04642781199,
101266,4925.991969840917,6205.121867475837,,,,5851.810132601369,4898.932394951348,,,
101268,,,,14876.605087948257,12273.87893695007,,,,,
101270,,15260.32592679655,,,,14562.75587031155,12222.529131414327,,,
101272,,15348.170980991858,13544.989840625361,,,,,,,
101274,4908.2921877221015,,5516.799611309187,,,,,,,
101276,,5915.965724126894,5405.666269788145,,,,,,,
101278,12214.508898066812,,,,,,11874.106339335938,,,
101280,,,,,4776.02405596453,,,,,6073.333825594596
101282,,,,,,14737.658291423917,11882.175234886825,,,15473.638754950673
101284,,,,25740.150424141782,,26167.22543345704,,,,
101286,12499.85667933236,,,,,14452.879097278686,12316.002970051602,,,
101292,,,,,12256.338617125219,14423.479283539253,11847.129232939258,12514.980260699618,,
101294,4856.189211416455,,,,,,4722.253640235686,,,
101296,,,,14043.430672147799,,,,,,
101298,12213.199400765752,,14010.581828075488,,,,,12219.228044473508,14106.596003140838,
101300,,,,,,,,12017.575001683965,14272.758463810384,
101302,12214.699954156575,,,,,,12194.438687878875,,13857.27923435785,
101304,,,13076.047686131536,,,,,,,
101306,12229.045479882045,,,,,,,12466.134638129599,,
101312,11739.231117400144,14784.54526980334,,,,14655.007745079502,,,,15667.419450789233
101314,,,,,4780.684656112471,,,,,
101316,4717.334920303784,,,,,,,,5573.216362418511,
101318,,,,,,,,21606.65137200789,,
101320,,,,,,,11405.012560399522,,,
101322,,,,5622.450374568975,,,4703.077168505819,4670.026216191738,,
101324,,15042.544375038658,13671.377101561673,14653.826603108728,,14120.745468167039,,,13870.701582299309,
101326,,,13199.166213074996,,,14910.502190886064,,,13558.883992324361,15618.085164121905
101328,,,,,,,4672.392679080076,,,
101330,,,,,,,11560.033527947407,,,
101332,,,,,11856.564813686591,13759.724048514663,,,14021.774549294358,
101334,4712.713623545046,5801.313962116059,,,,,4521.579861675728,4793.246862842973,5486.54984729708,
101336,,,,,,,4569.252586904787,4684.494259223585,,
101338,,,13273.348988314943,,,,11692.516294465744,,13719.712091083347,
101340,,,,,,,11081.341359245745,,,
101342,4725.982436483958,,,5632.957447522225,,,,,,
101344,21146.356138571715,,,25478.30527367954,21553.953845921766,,,,,
101348,,14611.025068400771,,,,,,12176.58974791822,,15176.968446216102
101352,,,5284.848206525248,,,5669.148160597365,,,,6151.953622543904
101354,,,5141.582828150162,,,,,,,
101356,,,5309.872973060179,,,,,,,
101358,,,,5614.725073591836,,,,4611.98190892515,,
101363,4977.531502968115,5424.393847688683,,5184.279229818835,,,,,,
101365,,,17408.662464669025,17205.667381569216,17102.452076728718,,16879.336824275386,,17063.847737841523,
101369,16118.480628739018,16964.896442260066,16690.153173450304,16805.176525454488,16329.327437309035,15980.710345458529,,16279.493233172523,15983.259900705061,
101371,,16981.06344763214,,16807.708483420625,,16002.876793915604,,16499.978440485163,,
101373,16132.639491278745,,,,,,,16351.551103806743,,16295.520940955174
101375,,,,76660.98509574625,75535.72565475691,,,74823.26104201504,74577.59866111769,
101377,16248.387834072671,,16784.423530267333,,16478.451630462154,,16588.85496974084,16473.887313306088,16298.802284310032,16365.454988274503
101379,,,16688.031913585557,,,,,,,16678.393964465355
101381,40601.4935994637,,,,42290.780324173684,39931.8913008389,42480.1999734239,,,41055.046562560296
101383,,16911.968501218333,16923.14556801347,16968.05304604596,,,16891.514320145016,,16283.547866476034,16707.535100414018
101385,16266.595627110833,,16817.5107352098,,,16190.953842446896,,,16447.90519158658,16739.755647412352
101387,16221.909894433831,,,,,,16851.39095859184,,16456.727824787195,16672.638072789316
101389,,,,,,,,16614.813410057806,,
101391,,,,,41589.91521942643,40586.76038266512,42564.851318575,,41059.20485046941,
101393,,16772.14446161885,16749.039377495377,17198.08326589043,16902.591517424546,,16910.032444966182,,,
101395,16262.240675819437,,16899.100861296534,17008.349591038597,,16084.007048947959,,16611.902231994056,16471.973114973272,16758.97381720713
101397,,,,,,,16852.466244858697,16535.881715013496,16557.06658870228,
101399,16466.627406736432,,,,16834.740613226855,,,,,
101401,,,,17227.510429632694,,16164.013702029673,,16652.840770579227,,16627.252119489316
101403,,17031.501764386816,16862.837729544994,,,,,,16585.704914616857,16545.442696968745
101405,,,,,,16073.532833190817,,,,
101407,,17058.550607304824,,,,,,,,16793.315285272158
101409,,,,17184.258759106775,,16376.404723544454,16878.806537777513,16752.046403057448,,
101411,,42567.30472694309,,,,,43058.0019952204,41542.23094232045,40942.55248008148,
101413,,,,,,,,,41518.64305165206,
101415,,,,17311.346844711956,,,,,,
101417,,17071.819982017205,17002.52607693337,,16730.400379080867,16563.17683897053,,,,
101419,,,,,,,,16800.143743075765,16744.00740920309,16739.361583187863
101421,,43202.49079742706,42417.953877045846,,,41393.82126888433,,,41603.52281137068,
101423,,,,17214.076342496795,,,16943.979348758017,16738.242329796,,
101425,16154.938877610724,17124.629534243857,16930.965546992775,17161.917406711746,16865.156748436024,16410.098926619652,17012.423463453655,16705.182732682537,16741.40990560153,
101427,,17125.382119049413,17044.59766529163,,16736.93682276665,16502.65223546695,,16533.71831418619,,
101429,16555.19821272358,,,17272.49201182558,,16535.173258366576,17116.8124732374,,,17013.2191249115
101431,16262.951000715118,17135.19835730358,,,,16533.805918289625,17330.56126261392,16929.171439546128,,
101433,,,17147.02767767791,17333.814584445954,,16750.716329167553,17226.011551773812,,16657.705810075095,
101435,16375.85640734872,17281.91590353377,,,,,,16800.8846595069,,16932.924933886276
101437,,,,43840.39163777265,41760.516566620965,,,42020.13508592884,,42626.43306325947
101439,,,17220.886557798134,17253.947289437252,,,,,,17020.957426044744
101441,,,,17351.996411969973,,,,,,16804.23327748567
101443,4211.8918501383305,,,,,,,,,
101448,,,,,,28147.72023690629,29058.82838015286,,29387.721300713805,
101450,11838.88276687367,,,12002.305605872472,,11232.70721071979,,12343.25475616569,,
101454,11677.116311536594,,,,,,11335.345750260194,12184.52682219641,,
101456,,,,,11731.883996245435,,11362.21753573719,12195.241196618486,11686.530588063733,
101462,73492.16207269336,,,,72763.36557304599,,,,,
101464,,,,31281.957211467572,,,,31429.20281479072,,
101466,,,30995.366968283557,31024.870296012436,29004.1787046007,,,31515.010941172037,30243.92583278094,
101468,,,30862.77428856077,,29188.79802159196,,,,,
101470,29629.29253334511,,,31040.42551966702,,,,31382.157011795854,,
101472,,,,31215.751883089935,29323.503361089366,,,,,
101474,,,,,29088.610901122334,,,,,31059.74491722624
101478,,,,,,,30171.972675034394,,,
101480,,,,31040.945591305783,,,,31455.325465217473,30409.68526121709,
101482,,30698.52207437014,,31120.77925710985,,31184.699439279986,,,30172.61824496939,
101486,,,30686.581670809257,,,,29831.026777679657,,,
101490,,,,139706.558096465,,140482.99136190317,,141834.44252199362,137196.6711036533,
101492,,30700.77157630697,30577.854324273765,,29173.179527264547,,29892.766174636443,,,31110.121078535038
101494,,,,,,,,,29969.515964014652,
101496,,,,,,30929.350129608283,,,,
101498,,30702.698578384996,,,,,,,,
101500,,30513.987394719457,,,,,,,,
101502,29535.061022717367,,,30648.3654443255,,,30176.74185974024,,,
101504,,,,,,,,,75316.81017143455,
101506,,,,,,,,,29912.304692291153,31062.33654502055
101508,,30311.497936621236,,,,,,30879.591506812805,29870.52507605443,30881.542201533695
101510,,,,,,,,,29449.208969872103,
101514,,,30612.374230176356,,,,,,29808.800910904323,
101516,29358.83281291671,,,,,,29973.040314353617,,,
101518,,,,,,,,,29554.036770877312,
101520,,,30672.650616088333,,,,,,,
101522,,,,17496.162285625225,,,17058.226437903817,,,
101527,11782.450269034882,,12303.919747136099,,11704.106396618135,12130.286631749948,11692.394009706983,12136.332697466803,12838.298666047602,12142.92264723222
101529,,12587.551584099107,,12663.763911939513,,,11873.358419437092,,12717.780960342861,
101531,,12618.590490077377,,,,,,12296.826656525023,,
101533,29572.68433778903,32158.065143984946,,,29213.028257322643,30755.253102621777,,30575.758280079022,,
101535,,,12364.0373362116,,11872.710891149934,12425.807531385337,,,,
101537,,,12518.540929621975,12828.885676557238,11843.684409817248,12106.840649219213,11822.792390701607,,12815.753783144368,12113.24766418962
101539,11983.67256778834,,12581.271725310531,,11946.235263544693,12159.006870132753,11769.826974956954,,,
101541,12040.704061818667,12670.07113158709,,12595.424050869475,12034.606703434303,12454.57368272855,11880.926546497094,,12691.879543551202,12393.128874548167
101543,12018.361843706953,,,,,,,,13003.949296306744,
101545,,12702.621025101767,,,,12421.33917948024,,12335.302942461687,,
101547,,,,,,12465.186746723444,11859.010865508943,12313.598107767619,,
101549,,,12572.736833449115,12683.533312329411,,,11874.873163914015,,12862.428262933747,
101551,,,,,29771.827255206026,31183.77820669586,,,32511.083248842755,
101553,31502.498212378337,32441.564158738693,,32291.93965122277,30759.18912296678,,,31387.806475400288,,
101555,,,,12998.343482073618,,,,,13161.13674224848,
101557,12129.006576174797,,12695.98373244274,12905.441127659034,,,,,,12338.591952582425
101559,12386.886973547376,12949.15875129493,,,,12594.10856539617,,,13193.562391474508,
101561,,,,,,12625.107840841636,,,13212.713296740181,12198.714640058533
101563,,,,,55171.375283236936,58853.99892874962,55292.41962488234,,60722.412795731616,56804.89100004242
101565,30541.589216751072,32544.38706999241,,,,,30385.58659191611,31010.059021687914,,31954.60587552147
101567,,32567.093023861577,,,,,,,,31970.639234211954
101569,56718.469373034335,,,,57508.099073867386,,,,,
101571,,,12671.103047877092,,12497.435588183116,,12283.341574574664,,,12768.66975610381
101573,,,,,31412.529862305237,,31174.257987111025,31415.66326846542,,
101575,,,,,,,,31746.097508041355,,
101577,,,12621.495212826536,,,12804.28629367713,12456.473150405498,,,
101579,,,12778.663353539918,13074.33319962339,,,,12705.638683746747,,12784.687730729434
101583,,,31721.260736466593,,,,31300.69804187715,31878.26823991086,,
101585,,,,,,33095.56593523694,,,,
101587,32108.458199215504,,32436.688699435457,,,,,,,
101589,12712.612591246272,,,12900.201835582478,,,,12921.431976393922,,
101591,,,,13055.476673839456,,,,,,
101593,31986.186667524296,,,,,,,,,
101595,,,,,31892.10887008043,32853.8431503569,,,,
101597,,13145.834547546303,,13093.386785200822,,,,,,
101599,,,32732.068077414755,,,,,,,
101601,,13213.153052430896,,,,13125.27680629138,,13051.330979856062,,12931.297115443147
101603,12750.5573976384,,,,,,,,,12868.998785435757
101605,,,,13242.883201311557,,,,,,
101607,,,,,31979.716364276075,,,,,
101611,,13159.451796752332,12908.197371086379,,,,12770.199175106653,,13451.294847278836,
101613,32557.917595777184,,,,,,,,,
101619,,,13135.86943006506,13204.844300730423,,,12812.394425825014,13140.726941096887,13557.724212998472,
101621,12812.865843138285,13331.149845920883,,,13005.26611683532,,,,,
101625,,13418.62777175306,13179.604522870142,,,,12698.845357533637,,,
101627,,,13042.16721429466,,,,12809.954197279052,,,
101631,,,13371.427312453203,,13079.127823298859,,12635.330444564446,12890.798529622887,,
101637,,,13192.316006137207,,,,,,,13015.995135180412
101641,,,,,,,12841.439135100636,,,
101643,,,,,,,,,,12960.20885788281
101647,,,,,,,,,13413.756016892403,
101649,12960.018456687385,,,,,,,,13642.607317872533,
101653,,,,,,,,,13670.248796822652,13101.371172354398
101657,,,,,13152.716804711488,13082.259156356224,,,,
101659,12883.16560319503,,,,,,12873.210762953418,,,
101661,13103.32642583711,,13510.320733296752,,13185.015109978074,,,,,
101663,,,,,13215.334826771983,,,,,
101665,13124.767901089697,,,,,,12935.681703843553,13021.524327114324,,
101667,,,13356.20623847157,,,,,,,12910.015588116792
101669,59645.50199841053,,,,,,,,,59873.97724548682
101671,13391.350395840933,,,,13294.164167166882,,12896.527625567105,13122.247827548888,,13143.875301584274
101673,,13540.001511165112,13534.741308886252,,,,,,,13293.470460637018
101675,,,13329.068146319114,,,,,13259.443848399462,13506.398016269059,
101677,,,,,,,13027.691685360993,13294.596727094595,,13416.027927500707
101679,,13345.617305842277,,,,,,,,
101681,,,,13287.658333150399,,,,13237.724861424082,,
101683,,,,33258.15078645273,,,33484.27581704109,,,
101685,,,,,33305.218057642734,,,32951.86122587122,,
101687,,,,,,13301.920910401557,,13556.356374537972,,
101689,13294.629275036763,,,,,13292.113478337122,,,,
101691,,,,,32993.26594143017,33903.201261249415,,,34805.865401095696,
101693,,,,13385.685175378758,,,,,13669.192114732641,
101695,,,,13537.040143591346,,,13157.67924075008,,,
101697,,,,34527.37262107124,,,33021.714641238534,,,34018.143798734774
101699,,,,13566.61896976212,13407.472721844331,,,,,13700.026343509857
101701,,,,,,13322.114663787133,,13514.712152226799,,13600.199694412613
101705,,13456.799222273396,,,,,13343.050418716615,,,
101707,,13551.916304681105,,,,,13333.933852726093,13380.214509398595,,
101709,13446.335248737529,,,,,,,,,
101711,,,,,13563.908521188054,,,,,
101713,,13565.432182190994,13521.07169074805,13631.72595519597,13572.59982785815,,,,,
101715,13334.669488899803,,,,13437.338902391037,13428.10028219843,,13546.755595103841,,13655.449798454098
101717,,,,,,13604.256037131468,,,,
101719,,,,,,,,13514.414468096926,,
101723,,,,,,13444.03567853326,,13643.857904778111,,
101730,,50074.54097188143,52087.21910721075,,48838.683747374664,,,,50132.73992790121,
101734,,,,,,,,,,28424.146453366313
101738,,11499.089642039082,,,,,,,,
101740,,,12203.477806989602,,10623.780415505187,,,,,11442.351440549097
101742,,,,,,12571.591596900284,,,11618.832355910683,11565.637545157295
101744,,,,53500.77231147099,,57270.75739486581,,,53085.69251091062,
101746,11207.522097410798,11301.05133074454,12193.533406106457,,,,,,,
101748,,,,,10806.202163339709,,,,,11457.380863145932
101750,,,12313.174081458517,11714.483413165259,,12908.608133664393,,,,11677.282095672754
101752,,11314.872947969636,,,,,,,,
101754,,,,11763.510597738716,,,,11612.557977688344,,
101756,,,,11892.67277301918,,12619.628085961067,,,,
101758,,11583.582890785423,12286.819046935016,11769.144519291669,,12639.69648768193,,11616.157912144638,,
101760,,,,11755.762319489233,,,,,11731.286736358306,
101762,,,12356.625822288766,,,,,,,11700.182055357149
101764,,,,,10706.87819893528,,10670.204148404258,,11725.374169321152,
101766,11206.621788951545,11583.591116506761,,11839.619894253554,,,,,11793.238022869993,
101768,,,12294.954710260894,,,,,,11795.647409729354,
101770,11191.886310860056,,,,,,,,,11693.360843257358
101772,28178.427439579693,,30907.380070994936,29561.11480684636,,,,,,28746.711664627634
101774,11343.46903722799,,,11918.28470793488,,,,,,
101776,11412.991846221663,11644.857538733504,12566.182733875465,11902.71035509305,,,,11531.417670520968,11866.2331448291,
101778,11367.224778672313,11631.529250098072,,,,,,,11917.872019935787,
101782,,,,,,,,,,11721.739774764861
101784,,,,,27019.06788966492,,26885.80328986098,29355.406857740254,,
101786,,,12587.801397274556,,10803.07188474729,,,,,
101788,,,,,,,,,,53278.90431305061
101792,,,,,,31859.33495607437,,,,
101794,11360.40096892433,,12517.438098379118,,,,,,,
101796,,,,12003.588157608938,,,,,,
101798,11269.286763664517,,,,,,,,,
101800,,,,,,,10841.707352283487,,,
101804,,,,,,,10840.104144674871,,,
101806,,,12648.711877771973,,,12769.066677024677,,,,
101808,,,,30549.843169149404,27005.782772796934,,,,,29823.52993720968
101810,,11625.44484730023,,,,,,,,
101814,,,12567.729764748054,,,,,,,
101816,51505.74718544469,,,,49674.952525380366,,49233.3623129858,,,
101818,,,,,,,27482.21977379386,,,
101820,,,12663.771478311883,,,,,,,
101822,,,,,,,,11705.35519684746,,
101824,11424.84056826023,11509.586482641675,12783.386129679786,,,,,,,
101826,,11689.685609225397,12587.492469815359,,10997.497120111186,,,,,
101828,,,,12078.82308976422,,,,,11829.68962185724,
101830,,,12713.821237325845,12135.806340781337,,,,,,
101832,,11532.279051171772,,,,,10714.832564025302,,,
101834,28230.877584000475,29839.563349176417,,,,,26983.332712495678,29641.310406541976,30073.338831468474,
101836,,,,,10954.294413022013,,,,,
101840,,11773.499230970438,,12032.341791774816,,,,,,
101844,11576.078444936331,,,,,,,,,
101846,,,31671.351363733902,,,,27846.27882943174,,29822.948128669876,
101848,,,,,,,,,12094.906802218951,
101850,,,12876.288714623819,,,,,,,
101852,,11617.862373218655,,,,,,,,11898.015305177863
101854,,,,,105261.55701358408,,,,,
101856,52697.35460456675,,57754.65934745969,,51249.39114409258,,,,,54393.00902399082
101858,,,32635.373751430543,,28756.814007998462,,28051.460071354246,,,
101860,,,,12043.324972762808,,,11204.043258437194,,12158.649377974549,
101862,,29089.401279204078,,,,,,,30065.416966596193,
101868,,29637.152800390333,32379.04424826888,,,,,,,
101870,,,,,,,,,29646.812588781606,30472.00009175774
101872,,,,,,,,,,11938.358190670115
101874,29571.5818617082,29193.8712753692,32006.61607128201,,,,,,,
101876,,11764.573963885636,,,,,,,,
101878,,,,,,,28307.604287016322,,,
101880,,,12921.522467841349,,,,,,,12117.12228362153
101882,,,,12147.60476155179,,,,11637.048099280766,,
101884,,,,,,,,113015.96074495532,114767.96599870932,
101886,,11791.19783808893,,,,12793.227413379476,,11832.541233708565,12545.01001599798,
101888,,,,12139.122005655894,11302.811309981505,,,11903.494365314622,,
101890,,,,,,,,,,29955.078545862656
101892,,,,,,12791.528549613704,,,12331.45664908121,12240.846930957821
101894,,11859.293729346244,,,,12937.712851312153,11325.911719641628,,,12042.155283361193
101896,,,,12227.183563918983,,,,11939.346701964516,,11977.08073783851
101898,,,,31175.790422780443,,,,29945.799741616433,,
101902,,,12938.53398632163,12251.149549824291,11360.153220345393,,,,,
101904,,,,,,12985.357046471177,,,,
101906,,11959.920930552853,,,,,11323.805209110264,,,
101908,,,,12414.473626045588,,,,,,
101910,11535.884251728727,11905.647356304418,,12241.553305877329,,12895.04775627346,,,,
101912,,,,12376.5335437057,11151.816104355043,,,,,
101914,,,,,,,51908.588166588874,55808.12823532943,,55804.01594221809
101916,,,,,11279.956067243065,13003.799966563625,,,,
101918,,,,,,,,12362.188841346926,,
